window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.5789473684210527,0.7108355263576083,0.3781818181818182,0.5789473684210527,0.7108355263576083,0.3781818181818182,0.25183117389678955,19
1,1,0.4,0.45094586550467575,0.03264910295781477,0.4,0.45094586550467575,0.03264910295781477,0.06202477216720581,20
1,2,0.47619047619047616,0.5272358230596385,0.1623578076525336,0.47619047619047616,0.5272358230596385,0.1623578076525336,0.07854187488555908,21
1,3,0.5652173913043478,0.3808483303946949,0.06080961640445466,0.5652173913043478,0.3808483303946949,0.06080961640445466,0.09757357835769653,23
1,4,0.5833333333333334,0.6200784595925622,0.3348825200103279,0.5833333333333334,0.6200784595925622,0.3348825200103279,0.14653676748275757,24
2,0,0.5263157894736842,0.5281076309719731,0.2920353982300885,0.5263157894736842,0.5281076309719731,0.2920353982300885,0.17137712240219116,57
2,1,0.39622641509433965,0.39495756024926304,0.12574698338646373,0.39622641509433965,0.39495756024926304,0.12574698338646373,0.1293981671333313,53
2,2,0.36507936507936506,0.42580072722161233,0.16066391681280412,0.36507936507936506,0.42580072722161233,0.16066391681280412,0.12023764848709106,63
2,3,0.48214285714285715,0.40817751239012656,0.1339974293059126,0.48214285714285715,0.40817751239012656,0.1339974293059126,0.08202660083770752,56
2,4,0.5625,0.5913841088987796,0.3727262283153985,0.5625,0.5913841088987796,0.3727262283153985,0.17100322246551514,64
3,0,0.4322033898305085,0.3995611486752522,0.15024902359185996,0.4322033898305085,0.3995611486752522,0.15024902359185996,0.11087965965270996,118
3,1,0.40384615384615385,0.3796772993809549,0.1651376146788991,0.40384615384615385,0.3796772993809549,0.1651376146788991,0.14148861169815063,104
3,2,0.30656934306569344,0.3456627145152711,0.14573241176770005,0.30656934306569344,0.3456627145152711,0.14573241176770005,0.11294126510620117,137
3,3,0.39603960396039606,0.30075785756934814,0.09282134088225286,0.39603960396039606,0.30075785756934814,0.09282134088225286,0.0799362063407898,101
3,4,0.6068376068376068,0.5916501741956105,0.41374641520698513,0.6068376068376068,0.5916501741956105,0.41374641520698513,0.1778964400291443,117
4,0,0.4484536082474227,0.4087835983992647,0.17909434470696614,0.4484536082474227,0.4087835983992647,0.17909434470696614,0.11767703294754028,194
4,1,0.4573170731707317,0.33870321145470694,0.19294382918102448,0.4573170731707317,0.33870321145470694,0.19294382918102448,0.12590545415878296,164
4,2,0.3738738738738739,0.4100474384377497,0.2070809812989138,0.3738738738738739,0.4100474384377497,0.2070809812989138,0.13232183456420898,222
4,3,0.3581081081081081,0.25530804911036387,0.07980520928633975,0.3581081081081081,0.25530804911036387,0.07980520928633975,0.07585406303405762,148
4,4,0.5934065934065934,0.5606579621072836,0.394685025753275,0.5934065934065934,0.5606579621072836,0.394685025753275,0.1413457989692688,182
5,0,0.4117647058823529,0.4011241607081766,0.18804471863933375,0.4117647058823529,0.4011241607081766,0.18804471863933375,0.10386598110198975,255
5,1,0.4024896265560166,0.3208990137468531,0.1585679339153547,0.4024896265560166,0.3208990137468531,0.1585679339153547,0.11446326971054077,241
5,2,0.3696369636963696,0.3942138720365325,0.20509426652335103,0.3696369636963696,0.3942138720365325,0.20509426652335103,0.1485099196434021,303
5,3,0.33488372093023255,0.2751304894882014,0.11578736036785392,0.33488372093023255,0.2751304894882014,0.11578736036785392,0.0787649154663086,215
5,4,0.4641509433962264,0.41790536880435464,0.2663435159419186,0.4641509433962264,0.41790536880435464,0.2663435159419186,0.11788350343704224,265
6,0,0.42857142857142855,0.38868654081714943,0.1962031573483446,0.42857142857142855,0.38868654081714943,0.1962031573483446,0.12096083164215088,329
6,1,0.3730407523510972,0.2952094277390426,0.13922004130793286,0.3730407523510972,0.2952094277390426,0.13922004130793286,0.11981415748596191,319
6,2,0.3699731903485255,0.37566278695756355,0.2127389218071367,0.3699731903485255,0.37566278695756355,0.2127389218071367,0.1323574185371399,373
6,3,0.32413793103448274,0.2764362731230999,0.13031329827166485,0.32413793103448274,0.2764362731230999,0.13031329827166485,0.07986664772033691,290
6,4,0.4192634560906516,0.39990058543826795,0.24832033576070306,0.4192634560906516,0.39990058543826795,0.24832033576070306,0.11556965112686157,353
7,0,0.41247002398081534,0.4002060641024189,0.23481051449411527,0.41247002398081534,0.4002060641024189,0.23481051449411527,0.11308926343917847,417
7,1,0.3602015113350126,0.28502242545897005,0.14194963565677446,0.3602015113350126,0.28502242545897005,0.14194963565677446,0.11241358518600464,397
7,2,0.3799126637554585,0.37926964384654016,0.24316592910755444,0.3799126637554585,0.37926964384654016,0.24316592910755444,0.16246050596237183,458
7,3,0.40369393139841686,0.3612625614328316,0.15270802169977557,0.40369393139841686,0.3612625614328316,0.15270802169977557,0.0876230001449585,379
7,4,0.4232558139534884,0.40958836765951206,0.21697273910134685,0.4232558139534884,0.40958836765951206,0.21697273910134685,0.12192976474761963,430
8,0,0.4601941747572815,0.4139554722749396,0.22855420283513214,0.4601941747572815,0.4139554722749396,0.22855420283513214,0.12920302152633667,515
8,1,0.3426124197002141,0.282143445315213,0.14393453192150893,0.3426124197002141,0.282143445315213,0.14393453192150893,0.12786239385604858,467
8,2,0.3897058823529412,0.38495241087174115,0.25077987043776695,0.3897058823529412,0.38495241087174115,0.25077987043776695,0.13555681705474854,544
8,3,0.3132530120481928,0.3067540966788457,0.1585936701762688,0.3132530120481928,0.3067540966788457,0.1585936701762688,0.10035872459411621,498
8,4,0.45155038759689925,0.4083050564423721,0.2122814238129114,0.45155038759689925,0.4083050564423721,0.2122814238129114,0.13694560527801514,516
