client,auprc,ap_lift,positives,transactions,prevalence
0,0.001059257809500533,1.0545745919861003,1828,1819918,0.0010044408594233366
1,0.0010573658670976517,1.0479876435557574,1815,1798902,0.0010089487920965123
2,0.001408577078054338,1.2017221370397253,2114,1803551,0.0011721320883080102
3,0.0011406874381764646,1.1500374925280905,1783,1797615,0.0009918697830180545
4,0.0010994458722475488,1.1052876397668496,1787,1796495,0.0009947147083626728
