window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0016648764212297902,1.1945367679104815,0.0,138,99014,0.0013937422990688187
0,1,0.0009419840622699632,0.9258537991005775,0.0,97,95339,0.0010174220413471926
0,2,0.0011185265969147918,0.9907324140132298,0.0,111,98318,0.0011289896051587705
0,3,0.0010074414398797134,1.2925081164004821,0.0,77,98788,0.0007794468963841762
0,4,0.002681946446415035,2.113112146463202,0.0,123,96912,0.001269192669638435
1,0,0.001130961823110458,2.380391897191737,0.0,48,101028,0.0004751158094785604
1,1,0.0005306418824750106,0.885956089408193,0.0,59,98506,0.0005989482874139647
1,2,0.0015176073440207622,1.4423752751026067,0.0,103,97894,0.0010521584571066664
1,3,0.001751245622903303,2.2682177643175807,0.02,79,102321,0.0007720800226737424
1,4,0.0023173534617974925,3.5894379059574364,0.0,65,100681,0.0006456034405697202
2,0,0.0021480977743045574,2.0887211094110447,0.0,106,103070,0.0010284272824294168
2,1,0.0006964073551665357,0.6810181181219733,0.0,102,99746,0.001022597397389369
2,2,0.0009639176440140313,0.8767175228609049,0.0,112,101868,0.0010994620489260612
2,3,0.0015213372421886548,1.5378893913836673,0.0,100,101088,0.0009892371003482115
2,4,0.012513796416647266,11.907871377071103,0.04,107,101819,0.0010508844125359706
3,0,0.0009710332253048647,1.043954688160017,0.0,93,99984,0.0009301488238118099
3,1,0.0010296809182237191,0.814645034106543,0.0,123,97313,0.0012639626771346068
3,2,0.0009265290290815596,0.7965548866861885,0.0,114,98008,0.0011631703534405356
3,3,0.000980532637249354,1.1692670119080537,0.0,81,96591,0.000838587446035345
3,4,0.0007801613776449278,0.8248629646661574,0.0,94,99386,0.0009458072565552493
4,0,0.0008698409108652615,0.9248789499727466,0.0,95,101011,0.0009404916296244963
4,1,0.0012037590958587966,1.5714303355990524,0.02,78,101824,0.0007660276555625393
4,2,0.0008960353115407754,0.9610076111417375,0.0,92,98671,0.0009323914828064983
4,3,0.0008702116495570814,0.9209014781437813,0.0,96,101592,0.0009449562957713206
4,4,0.001311674539043357,1.2926284893590847,0.0,98,96577,0.0010147343570415315
5,0,0.0016646159140504798,1.4868141267309627,0.02,112,100037,0.0011195857532712897
5,1,0.0008674289415428312,0.8912700945725084,0.0,99,101721,0.000973250361282331
5,2,0.0011853748498126945,1.0580897374675295,0.0,108,96403,0.0011202970861902638
5,3,0.001127215082664149,0.8530763745602279,0.0,130,98384,0.001321353065539112
5,4,0.001008168939971958,1.0589869556024194,0.0,96,100839,0.0009520126141671377
6,0,0.0007235847948380911,1.0236475867191248,0.0,74,104687,0.0007068690477327653
6,1,0.0005337677510310401,0.8986120553805199,0.0,57,95961,0.0005939913089692688
6,2,0.0013766643832772833,1.0696470463543986,0.0,130,101008,0.0012870267701568193
6,3,0.0010089080157184662,0.9157191458737561,0.0,112,101655,0.0011017657764005706
6,4,0.0007148847044815414,0.9918928668640241,0.0,74,102674,0.0007207277402263474
7,0,0.0024627994591204013,1.9000759827056357,0.02,141,108783,0.0012961584071040512
7,1,0.0010881636180076466,1.0841801619060114,0.0,112,111590,0.0010036741643516445
7,2,0.001303384817433613,1.1875651878778934,0.0,122,111159,0.0010975269658777067
7,3,0.00171654938354838,1.3828919874302517,0.0,138,111176,0.0012412750953443188
7,4,0.0018004954637519319,1.2543091631712375,0.0,150,104497,0.0014354479075954333
8,0,0.0007506564841524297,1.0625438275332622,0.0,72,101915,0.0007064710788402099
8,1,0.0014057119990998118,1.1788750652290734,0.0,125,104829,0.0011924181285712923
8,2,0.0014384496278195967,1.2421240861559966,0.0,126,108803,0.00115805630359457
8,3,0.0011553282220734895,1.3599594544505278,0.0,92,108295,0.0008495313726395494
8,4,0.0012594580243098501,1.2955289021260843,0.0,100,102864,0.000972157411728107
9,0,0.0019788749372162528,1.5039296121685597,0.0,129,98039,0.0013158028947663685
9,1,0.0012638750280367817,1.4977370466174447,0.0,84,99543,0.0008438564238570267
9,2,0.004830926433582071,4.0930638309341925,0.02,118,99977,0.0011802714624363604
9,3,0.0015630125944356473,1.6227808369054801,0.0,92,95518,0.0009631692455872191
9,4,0.0018632240163960789,1.5119175643522562,0.0,126,102243,0.001232358205451718
10,0,0.001628278690426556,1.5704895994499626,0.0,110,106096,0.0010367968632182174
10,1,0.0010088071843862788,1.2386306845267676,0.0,82,100681,0.0008144535711802624
10,2,0.0016263781460646432,1.8076485972575436,0.0,92,102254,0.0008997203043401725
10,3,0.0006424232889140399,1.1335383726536712,0.0,55,97046,0.000566741545246584
10,4,0.0010367460016841284,1.0926089644344488,0.0,94,99065,0.00094887195275829
11,0,0.0020465208313432542,1.334062976176688,0.0,160,104299,0.0015340511414299275
11,1,0.001571567635425395,1.2380473924295063,0.0,131,103199,0.0012693921452727255
11,2,0.017942600249958553,16.476705687944243,0.12,113,103768,0.0010889676971706113
11,3,0.0013861578160090393,1.5472110752251225,0.0,91,101573,0.0008959073769604127
11,4,0.0014507831850683578,1.4710366928995102,0.0,101,102410,0.0009862318132994824
12,0,0.0011160751322847112,1.282742352039228,0.0,87,99992,0.0008700696055684454
12,1,0.0022223081637849093,1.5776279203301382,0.0,137,97257,0.0014086389668609971
12,2,0.0016102966134194097,1.2502748650616873,0.0,127,98606,0.0012879540798734358
12,3,0.0023145447427947784,2.6893209709808703,0.0,90,104573,0.0008606428045480191
12,4,0.0012417819284069654,1.213171272776469,0.0,100,97696,0.0010235833606288896
13,0,0.0013031046694392675,1.8949934260795749,0.0,70,101795,0.0006876565646642762
13,1,0.0012539865601025465,1.8245862731366367,0.0,70,101852,0.0006872717276047598
13,2,0.004575251206926843,5.464195603190334,0.04,85,101515,0.0008373146825592277
13,3,0.003132995064616183,3.872149826157112,0.0,81,100110,0.0008091099790230747
13,4,0.001123518405860343,1.4504622619657026,0.0,78,100698,0.000774593338497289
14,0,0.0022378528657353196,1.731756461153071,0.0,131,101374,0.001292244559749048
14,1,0.0020494560399012193,1.44688749950304,0.0,144,101662,0.0014164584603883457
14,2,0.003047859133096448,2.0029311079056615,0.0,150,98574,0.0015216994339278106
14,3,0.0016507263911573877,1.5553930117671173,0.0,105,98936,0.0010612921484596102
14,4,0.0013416776133392742,1.228681278564462,0.0,109,99820,0.001091965537968343
15,0,0.0017767173972029482,2.191136730100536,0.0,84,103593,0.0008108655990269613
15,1,0.0013055970528901627,1.6128577993138662,0.0,85,105004,0.0008094929716963164
15,2,0.006040413776988914,5.753235247705784,0.06,105,100008,0.0010499160067194624
15,3,0.0036786012177867484,3.065746254903476,0.0,120,100008,0.0011999040076793857
15,4,0.003037761354907656,3.145363627214336,0.0,102,105613,0.0009657901962826546
16,0,0.001822860991921604,1.640736207861472,0.0,113,101710,0.0011110018680562384
16,1,0.0023359243875200374,1.951576492497833,0.0,119,99420,0.0011969422651377992
16,2,0.004330970905454809,3.0166538163912784,0.0,147,102390,0.0014356870788162907
16,3,0.0025611023798748672,1.779407040113201,0.0,142,98659,0.0014393010267689718
16,4,0.001619319090730778,1.6100611654241757,0.0,99,98434,0.0010057500457159112
17,0,0.0017492290892128586,2.0024048672745636,0.0,87,99592,0.0008735641416981283
17,1,0.0029581685461411234,2.8227435900987827,0.0,100,95422,0.0010479763576533713
17,2,0.005396336423316964,5.1107931360031635,0.06,105,99444,0.0010558706407626402
17,3,0.0014641034392193209,1.7985120779189845,0.0,79,97044,0.0008140637236717365
17,4,0.002476920092374514,3.1452182160322706,0.0,79,100315,0.0007875193141603947
18,0,0.001929328511309677,1.3790208177432695,0.0,116,82913,0.0013990568427146527
18,1,0.002392402856169669,1.846846397449793,0.0,108,83372,0.001295398934894209
18,2,0.0038155712912859236,1.923996042462304,0.0,165,83201,0.0019831492409946995
18,3,0.001993640521633663,1.6556387075958918,0.0,100,83046,0.001204151915805698
18,4,0.003630576335299773,2.55289499806679,0.0,115,80864,0.0014221408785120696
