window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0016648764212297902,1.1945367679104815,0.0,138,99014,0.0013937422990688187
0,1,0.0009419840622699632,0.9258537991005775,0.0,97,95339,0.0010174220413471926
0,2,0.0011185265969147918,0.9907324140132298,0.0,111,98318,0.0011289896051587705
0,3,0.0010074414398797134,1.2925081164004821,0.0,77,98788,0.0007794468963841762
0,4,0.002681946446415035,2.113112146463202,0.0,123,96912,0.001269192669638435
1,0,0.0011309628123653214,2.3803939793259103,0.0,48,101028,0.0004751158094785604
1,1,0.0005306419937474102,0.885956275187837,0.0,59,98506,0.0005989482874139647
1,2,0.001517606215708189,1.4423742027236646,0.0,103,97894,0.0010521584571066664
1,3,0.001751246642636066,2.268219085078037,0.02,79,102321,0.0007720800226737424
1,4,0.002317354213906217,3.589439070927567,0.0,65,100681,0.0006456034405697202
2,0,0.002146597066328437,2.0872618832686043,0.0,106,103070,0.0010284272824294168
2,1,0.000695997514428671,0.680617334060806,0.0,102,99746,0.001022597397389369
2,2,0.0009619039734444557,0.8748860175610698,0.0,112,101868,0.0010994620489260612
2,3,0.0015167270600517486,1.5332290504651114,0.0,100,101088,0.0009892371003482115
2,4,0.012562920251842113,11.95461660861974,0.04,107,101819,0.0010508844125359706
3,0,0.0009660662510749905,1.0386147101879768,0.0,93,99984,0.0009301488238118099
3,1,0.001029694476184634,0.8146557606581731,0.0,123,97313,0.0012639626771346068
3,2,0.0009239639110511003,0.7943496052131248,0.0,114,98008,0.0011631703534405356
3,3,0.0009774685168204929,1.1656131050396077,0.0,81,96591,0.000838587446035345
3,4,0.0007778688981205069,0.8224391309426031,0.0,94,99386,0.0009458072565552493
4,0,0.0008660038172610299,0.9207990693195146,0.0,95,101011,0.0009404916296244963
4,1,0.001199274442716355,1.5655759083993606,0.02,78,101824,0.0007660276555625393
4,2,0.000896696890786007,0.9617171620733272,0.0,92,98671,0.0009323914828064983
4,3,0.0008635050528209302,0.9138042221477494,0.0,96,101592,0.0009449562957713206
4,4,0.0012633729028798239,1.2450282126675996,0.0,98,96577,0.0010147343570415315
5,0,0.0016307539086317976,1.4565690067660635,0.02,112,100037,0.0011195857532712897
5,1,0.0008761908689774534,0.9002728422551064,0.0,99,101721,0.000973250361282331
5,2,0.0012211171001995198,1.0899939982456879,0.0,108,96403,0.0011202970861902638
5,3,0.0011261189334412774,0.8522468088283587,0.0,130,98384,0.001321353065539112
5,4,0.001008175406189232,1.058993747757458,0.0,96,100839,0.0009520126141671377
6,0,0.0007289853464631261,1.0312876887187201,0.0,74,104687,0.0007068690477327653
6,1,0.0005385350444912115,0.9066379193758096,0.0,57,95961,0.0005939913089692688
6,2,0.0014350622485761588,1.1150212892629279,0.0,130,101008,0.0012870267701568193
6,3,0.0010523867379768734,0.9551819093664202,0.0,112,101655,0.0011017657764005706
6,4,0.0007128781708020478,0.9891088284990467,0.0,74,102674,0.0007207277402263474
7,0,0.0038025443830019875,2.9337034440858525,0.02,141,108783,0.0012961584071040512
7,1,0.0011550495772201432,1.150821270732105,0.0,112,111590,0.0010036741643516445
7,2,0.0012733762996951373,1.160223246703375,0.0,122,111159,0.0010975269658777067
7,3,0.0028613685628634785,2.305184864818189,0.0,138,111176,0.0012412750953443188
7,4,0.0018547398787335265,1.2920983540534487,0.0,150,104497,0.0014354479075954333
8,0,0.0007703539969879534,1.090425383375379,0.0,72,101915,0.0007064710788402099
8,1,0.001422911702483195,1.1932992868768868,0.0,125,104829,0.0011924181285712923
8,2,0.0014992781442286149,1.2946504756071904,0.0,126,108803,0.00115805630359457
8,3,0.0015030693515967783,1.7692923416431858,0.0,92,108295,0.0008495313726395494
8,4,0.0013037551618408033,1.341094709675924,0.0,100,102864,0.000972157411728107
9,0,0.0021580878822245494,1.6401300611272296,0.0,129,98039,0.0013158028947663685
9,1,0.0015079000599865838,1.7869154246576726,0.0,84,99543,0.0008438564238570267
9,2,0.003941974091130031,3.33988765855006,0.02,118,99977,0.0011802714624363604
9,3,0.002600256375490618,2.699687918196879,0.0,92,95518,0.0009631692455872191
9,4,0.002101858668002141,1.7055582205757371,0.0,126,102243,0.001232358205451718
10,0,0.001964233657958618,1.8945212197707049,0.0,110,106096,0.0010367968632182174
10,1,0.0012065070724939309,1.481369982509286,0.0,82,100681,0.0008144535711802624
10,2,0.007634232460899788,8.48511745713964,0.08,92,102254,0.0008997203043401725
10,3,0.0006959630988089034,1.2280079070365244,0.0,55,97046,0.000566741545246584
10,4,0.0011762384151888525,1.2396176446881242,0.0,94,99065,0.00094887195275829
11,0,0.0025453972320677613,1.6592649119214713,0.0,160,104299,0.0015340511414299275
11,1,0.001879712998202523,1.4807977229122302,0.0,131,103199,0.0012693921452727255
11,2,0.09231757840140557,84.77531394298278,0.26,113,103768,0.0010889676971706113
11,3,0.001752655691266587,1.956291170648583,0.0,91,101573,0.0008959073769604127
11,4,0.002391073262951971,2.4244535926624886,0.0,101,102410,0.0009862318132994824
12,0,0.0014102489556790298,1.6208461330604318,0.0,87,99992,0.0008700696055684454
12,1,0.0027946423898490814,1.9839309117485555,0.0,137,97257,0.0014086389668609971
12,2,0.002059250755034352,1.5988541728418686,0.0,127,98606,0.0012879540798734358
12,3,0.003946150785104341,4.585120289452402,0.0,90,104573,0.0008606428045480191
12,4,0.0016241182928828418,1.5866986074148213,0.0,100,97696,0.0010235833606288896
13,0,0.0015088228424202533,2.194151732059567,0.0,70,101795,0.0006876565646642762
13,1,0.0014452028321064484,2.1028114122243715,0.0,70,101852,0.0006872717276047598
13,2,0.022274017650909184,26.601728256847597,0.08,85,101515,0.0008373146825592277
13,3,0.015429102888891565,19.069228274159684,0.06,81,100110,0.0008091099790230747
13,4,0.0016177364505969684,2.088497757720686,0.0,78,100698,0.000774593338497289
14,0,0.0033589063852723015,2.5992807320656053,0.0,131,101374,0.001292244559749048
14,1,0.002301318832201231,1.6246991327725107,0.0,144,101662,0.0014164584603883457
14,2,0.011412884943545358,7.500091469500267,0.08,150,98574,0.0015216994339278106
14,3,0.0024097655326640807,2.270595835615748,0.0,105,98936,0.0010612921484596102
14,4,0.001469176674878767,1.3454423457467755,0.0,109,99820,0.001091965537968343
15,0,0.002026384763009928,2.4990390089819936,0.0,84,103593,0.0008108655990269613
15,1,0.0014368241149155677,1.774967992501109,0.0,85,105004,0.0008094929716963164
15,2,0.04261693505479434,40.590804199617835,0.08,105,100008,0.0010499160067194624
15,3,0.019291702619950054,16.077704963466374,0.16,120,100008,0.0011999040076793857
15,4,0.004981138648406458,5.157578392883836,0.0,102,105613,0.0009657901962826546
16,0,0.0020066075371739205,1.8061243593447738,0.0,113,101710,0.0011110018680562384
16,1,0.0026319432837793267,2.198889086330594,0.0,119,99420,0.0011969422651377992
16,2,0.028389568618419285,19.774203611156125,0.14,147,102390,0.0014356870788162907
16,3,0.0032477661685874565,2.25648846779345,0.0,142,98659,0.0014393010267689718
16,4,0.0018715841715003698,1.8608840034087615,0.0,99,98434,0.0010057500457159112
17,0,0.0018457303163180734,2.1128732604913742,0.0,87,99592,0.0008735641416981283
17,1,0.0030769806107986725,2.9361164384363097,0.0,100,95422,0.0010479763576533713
17,2,0.006600573149835991,6.251308536307527,0.06,105,99444,0.0010558706407626402
17,3,0.0018641678855860616,2.289953269478655,0.0,79,97044,0.0008140637236717365
17,4,0.0028243212315820065,3.5863517005841645,0.0,79,100315,0.0007875193141603947
18,0,0.002039710869383531,1.4579185113206612,0.0,116,82913,0.0013990568427146527
18,1,0.002360978028858394,1.822587594647982,0.0,108,83372,0.001295398934894209
18,2,0.022874996133855432,11.534682141411551,0.08,165,83201,0.0019831492409946995
18,3,0.0021632177548839625,1.7964658167209355,0.0,100,83046,0.001204151915805698
18,4,0.0040581640290265715,2.853559791680041,0.0,115,80864,0.0014221408785120696
