window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.01549370134704016,22.330016383426212,0.02,69,99445,0.0006938508723414954
0,1,0.009762230230396947,15.814635478147956,0.04,55,89099,0.0006172908786855071
0,2,0.00024044393401915872,0.7623274928077428,0.0,30,95115,0.00031540766440624505
0,3,0.000597684974819447,0.8498499259318129,0.0,72,102377,0.0007032829639469802
0,4,0.002189736465228225,1.2571670707363372,0.0,178,102193,0.0017418022760854461
1,0,0.0008622511640731217,1.0300308697490166,0.0,84,100345,0.0008371119637251483
1,1,0.009166675339440985,17.900459112852044,0.06,49,95686,0.0005120916330497669
1,2,0.0003086476188227258,0.7388593323520024,0.0,43,102936,0.00041773529183181785
1,3,0.0005068243637098432,0.8866162072410225,0.0,59,103212,0.0005716389567104601
1,4,0.0009463634840955411,1.4296931545804592,0.0,65,98197,0.0006619346823222705
2,0,0.0010238892464978634,1.386588539842804,0.0,76,102922,0.0007384232719923826
2,1,0.001557713306674795,2.568293242943057,0.0,58,95628,0.0006065169197306228
2,2,0.011188599486355137,33.7261683850365,0.02,33,99473,0.0003317483136127391
2,3,0.0018433579309185474,2.414591511736069,0.0,80,104791,0.0007634243398765161
2,4,0.0021260882451217705,1.6852309621124677,0.0,132,104629,0.0012616005122862686
3,0,0.0012622858389747826,1.4400277068723268,0.0,84,95828,0.0008765705221855826
3,1,0.00108149870434771,2.1701076874112375,0.0,47,94309,0.0004983617682299675
3,2,0.00208632511379525,3.031749134459106,0.0,72,104627,0.000688158888241085
3,3,0.0011454294062389339,1.5216342404240493,0.0,75,99633,0.0007527626388847069
3,4,0.0024035732277427665,1.8912213053184772,0.0,123,96781,0.0012709106126202456
4,0,0.00125440395004996,1.617569573638799,0.0,80,103161,0.0007754868603445101
4,1,0.0015955138951032173,2.879119875731634,0.0,53,95639,0.0005541672330325495
4,2,0.007775477577208553,15.470913473475253,0.02,51,101475,0.0005025868440502587
4,3,0.002413001241376522,2.846668069129028,0.0,86,101456,0.0008476580980917837
4,4,0.004767323366119513,3.7330048886062235,0.02,125,97880,0.0012770739681242337
5,0,0.0024209173204853794,2.422267447452573,0.0,104,104058,0.0009994426185396606
5,1,0.0008122140160718807,2.0504568450739096,0.0,36,90883,0.0003961136846274881
5,2,0.0011781987008675488,1.826686629566928,0.0,64,99226,0.0006449922399371133
5,3,0.0020446595699881278,3.17938367195063,0.0,66,102628,0.0006430993491055073
5,4,0.005388924690966214,3.633473431064018,0.0,149,100463,0.001483133093775818
6,0,0.002130628882265135,2.558092495458189,0.0,86,103254,0.0008328975148662521
6,1,0.0014946492502323787,1.1822914713218151,0.0,125,98877,0.0012641969315412079
6,2,0.0008065197298692569,1.6371060084778124,0.0,50,101492,0.0004926496669688252
6,3,0.0015929279623355477,2.895914590383841,0.0,56,101807,0.0005500604084198533
6,4,0.006002833852447535,4.679139187589221,0.0,129,100554,0.0012828927740318634
7,0,0.0055244528435598305,6.482567423038692,0.02,95,111476,0.0008522013706986257
7,1,0.0025790720534963818,1.5998229573747913,0.0,168,104212,0.0016120984147698922
7,2,0.0012803401509464357,3.4622481956255955,0.0,43,116279,0.0003698002218801331
7,3,0.004249226905990778,4.235416918546308,0.0,108,107649,0.001003260596940055
7,4,0.01080137287143521,5.837029332770206,0.04,199,107539,0.0018504914496136286
8,0,0.016587428637216333,18.74861006514268,0.12,93,105117,0.0008847284454465025
8,1,0.0021682310706848907,1.584178090697245,0.0,133,97174,0.0013686788647168996
8,2,0.0036277753522233978,7.478230151521454,0.0,55,113376,0.0004851114874400226
8,3,0.00458727251606285,3.7807433191245243,0.02,127,104671,0.0012133255629544
8,4,0.003611945245567271,4.043705774079502,0.0,95,106356,0.0008932265222460416
9,0,0.008329391996813679,9.398101986428383,0.0,85,95906,0.0008862844868934165
9,1,0.0039458014688137895,2.1513636979821014,0.0,175,95415,0.0018340931719331341
9,2,0.01106343723881702,11.430064213453857,0.0,101,104347,0.0009679243294009411
9,3,0.006106000494413775,4.808451722682265,0.0,129,101587,0.0012698475198598246
9,4,0.007746985536739716,6.08175550164644,0.0,125,98131,0.0012738074614545862
10,0,0.008469148750433437,8.116848768589426,0.0,102,97757,0.001043403541434373
10,1,0.005338740839897128,5.929009209310582,0.02,87,96619,0.0009004440120473199
10,2,0.0135993086414276,11.592423570222087,0.0,124,105701,0.0011731204056726048
10,3,0.003941472191291281,3.642643510659803,0.0,109,100736,0.001082036213468869
10,4,0.007036856182242335,8.64316348228996,0.0,85,104403,0.0008141528500138884
11,0,0.013752062466228223,10.611702601717974,0.0,135,104172,0.0012959336481972122
11,1,0.013220671950011208,10.354795720717314,0.1,123,96337,0.0012767680122901897
11,2,0.008257563436899276,5.617400204430927,0.0,150,102041,0.0014699973540047628
11,3,0.006978078623490248,5.9936234270771545,0.02,115,98776,0.001164250425204503
11,4,0.007879365300212708,5.832981569386035,0.0,154,114004,0.001350829795445774
12,0,0.00997516535569716,9.773015576141908,0.0,98,96014,0.0010206844835128211
12,1,0.004257115498451893,3.1881602469656203,0.02,132,98855,0.0013352890597339538
12,2,0.008664874147030453,7.7268039432028415,0.0,111,98983,0.001121404685653092
12,3,0.004155359444446381,3.6454065067118435,0.0,115,100887,0.0011398891829472579
12,4,0.01047947906745436,7.5280502267621445,0.0,144,103444,0.001392057538378253
13,0,0.010180003300007298,9.463200315350822,0.0,109,101325,0.001075746360720454
13,1,0.01721379891049592,16.675476471840412,0.08,99,95904,0.0010322822822822822
13,2,0.005977756399607151,5.654231284559254,0.0,107,101209,0.0010572182315801955
13,3,0.009210616240544612,13.515217199611532,0.04,71,104182,0.0006814996832466261
13,4,0.0024335322034491247,3.7011161835398307,0.0,68,103420,0.0006575130535679752
14,0,0.01173167286545253,13.213860150442724,0.04,91,102497,0.0008878308633423418
14,1,0.0624863537982231,34.87253135442717,0.28,170,94874,0.0017918502434808273
14,2,0.008674848569220588,4.661076624527916,0.0,194,104238,0.0018611255012567394
14,3,0.0033381193031983294,3.291549266252729,0.0,102,100577,0.0010141483639400659
14,4,0.010097381719006971,6.3596675860212235,0.0,156,98254,0.0015877216194760519
15,0,0.014224610840487113,11.064699752035569,0.0,132,102677,0.0012855848924296582
15,1,0.04783852904654956,42.90439095158799,0.2,106,95067,0.0011150031030746736
15,2,0.0032442844997234064,3.1582646135593113,0.0,105,102216,0.0010272364404789857
15,3,0.006990043526343516,7.232913273964706,0.02,102,105544,0.0009664215872053362
15,4,0.007212397474623129,6.227676254337878,0.0,126,108797,0.0011581201687546532
16,0,0.016853020942434297,16.524971049634043,0.0,101,99034,0.0010198517680796494
16,1,0.25283362187343333,153.936273078551,0.5,154,93762,0.0016424564322433395
16,2,0.004917484331695938,2.9088853664134384,0.02,178,105294,0.0016905046821281365
16,3,0.007006858934805481,6.924645123303764,0.02,105,103768,0.0010118726389638424
16,4,0.009667615428644454,6.369218396699539,0.0,150,98823,0.001517865274278255
17,0,0.008107089108061483,8.066868500933138,0.0,103,102489,0.001004985900925953
17,1,0.043724078536880276,33.38154199247625,0.06,122,93142,0.0013098280045521892
17,2,0.00829451131850955,6.991280535875694,0.0,117,98617,0.0011864080229575023
17,3,0.005489111349469594,6.7162914723702904,0.0,83,101556,0.0008172830753475915
17,4,0.0213936816017628,23.357038108760943,0.14,88,96076,0.0009159415462758649
18,0,0.013004183437139235,9.9153218278912,0.0,106,80822,0.0013115240899755018
18,1,0.11260712102165849,68.75544481505231,0.24,128,78154,0.0016377920515904497
18,2,0.01074327180039586,5.592403504046805,0.06,162,84329,0.0019210473265424705
18,3,0.008760289466098416,6.684257296373557,0.06,112,85458,0.0013105853167637905
18,4,0.008457422207243485,4.289685572708696,0.0,167,84704,0.0019715715904797884
