window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0005176166492088524,1.0244291822584826,0.0,5,5,393,754434,0.0005209203190736367
2,0.003377232502667382,2.1937852932681485,0.008,5,5,362,207353,0.0017458151075701823
3,0.0033893833982341463,1.9145011021845177,0.0,5,5,381,207404,0.0018369944649090663
4,0.0013164220019647268,1.4628720422243742,0.0,5,5,445,482624,0.0009220428325155815
5,0.007332543730984331,6.5516102915827705,0.028000000000000004,5,5,539,482097,0.0011180322632167385
6,0.00718730433979238,6.992551785842991,0.02,5,5,498,482752,0.001031585576030757
7,0.011452796356162146,9.818420789994736,0.012,5,5,568,482802,0.001176465714723634
8,0.004110830513877889,4.799673081330643,0.012,5,5,558,654511,0.000852544877015054
9,0.016609438230839012,7.333715058052995,0.008,5,5,469,208352,0.0022509983105513747
