client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012331611577784155,1.2652822099884242,838,859828,0.0009746135273566341
1,0.0012525029498283824,1.1718616325575946,958,896320,0.0010688147090324885
2,0.0012073652523822617,1.1029021767736134,790,721648,0.0010947165377025918
3,0.0011179721054953903,1.1131424045726113,728,724855,0.0010043387987942417
4,0.0012896360844899435,1.0897754854206356,899,759678,0.0011833961230942583
