client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011433952823064243,1.1731781369868355,838,859828,0.0009746135273566341
1,0.001158228708477958,1.0836571565584168,958,896320,0.0010688147090324885
2,0.00107272949960463,0.9799153138363064,790,721648,0.0010947165377025918
3,0.0011297991808524362,1.1249183863142755,728,724855,0.0010043387987942417
4,0.0012997620176397689,1.0983321579939316,899,759678,0.0011833961230942583
