typ,positives,captured,capture_rate,mean_score
0,260,0,0.0,0.34535927
1,229,0,0.0,0.3260106
2,421,1,0.0023752969121140144,0.31164628
3,444,0,0.0,0.3073887
4,207,1,0.004830917874396135,0.34171298
5,137,0,0.0,0.32791844
6,216,1,0.004629629629629629,0.36573806
7,397,3,0.007556675062972292,0.32833123
8,2211,17,0.007688828584350972,0.36443147
