window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0005176166479081699,1.0244291485531813,0.0,5,5,393,754434,0.0005209203190736367
2,0.0033791260951012794,2.1952534284654193,0.008,5,5,362,207353,0.0017458151075701823
3,0.003371755485010648,1.903537329562403,0.0,5,5,381,207404,0.0018369944649090663
4,0.0012792502648075765,1.4208213608471694,0.0,5,5,445,482624,0.0009220428325155815
5,0.0070043804373968455,6.254299147376042,0.024,5,5,539,482097,0.0011180322632167385
6,0.0069495078400500674,6.719924066579715,0.02,5,5,498,482752,0.001031585576030757
7,0.010896283926999591,9.344043191405799,0.012,5,5,568,482802,0.001176465714723634
8,0.0039291110096696955,4.640157269728053,0.012,5,5,558,654511,0.000852544877015054
9,0.015747878681933038,6.965121947410827,0.008,5,5,469,208352,0.0022509983105513747
