window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.000517480760058086,1.024129691235525,0.0,5,5,393,754434,0.0005209203190736367
2,0.003382314560102348,2.19767172106584,0.008,5,5,362,207353,0.0017458151075701823
3,0.0034273927371606338,1.9431758504511385,0.0,5,5,381,207404,0.0018369944649090663
4,0.001329317860312588,1.4782867440644307,0.0,5,5,445,482624,0.0009220428325155815
5,0.00730716229453502,6.538587897892408,0.028000000000000004,5,5,539,482097,0.0011180322632167385
6,0.007376852932177385,7.167494089422055,0.02,5,5,498,482752,0.001031585576030757
7,0.012112099911062643,10.369866627981514,0.008,5,5,568,482802,0.001176465714723634
8,0.003982608738745416,4.679657007150009,0.012,5,5,558,654511,0.000852544877015054
9,0.016384120262848828,7.226845627210625,0.012,5,5,469,208352,0.0022509983105513747
