client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011976204070492707,1.2288157032844396,838,859828,0.0009746135273566341
1,0.0011641918698660617,1.0892363849669606,958,896320,0.0010688147090324885
2,0.001139029536284746,1.0404789706339423,790,721648,0.0010947165377025918
3,0.0011219812146129266,1.1171341941184791,728,724855,0.0010043387987942417
4,0.0012863735632921464,1.0870185715402128,899,759678,0.0011833961230942583
