client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012072476041250797,1.2386936670162996,838,859828,0.0009746135273566341
1,0.0011672839934782774,1.0921294248793836,958,896320,0.0010688147090324885
2,0.0011663846159910593,1.0654672472920457,790,721648,0.0010947165377025918
3,0.0011111248826932117,1.1063247621491592,728,724855,0.0010043387987942417
4,0.0012671584415050942,1.07078130203082,899,759678,0.0011833961230942583
