window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0005245849189022774,1.041036078394591,0.0,5,5,393,754434,0.0005209203190736367
2,0.003469665198114977,2.253607152188196,0.008,5,5,362,207353,0.0017458151075701823
3,0.004876474090293424,2.7281125176376433,0.004,5,5,381,207404,0.0018369944649090663
4,0.001769727008038385,1.9777169287932146,0.0,5,5,445,482624,0.0009220428325155815
5,0.007976407946551635,7.119070053237235,0.028000000000000004,5,5,539,482097,0.0011180322632167385
6,0.006464174880070868,6.272466742530819,0.016,5,5,498,482752,0.001031585576030757
7,0.009354838844997094,8.049449503510964,0.008,5,5,568,482802,0.001176465714723634
8,0.002929343358876912,3.6569211469955625,0.008,5,5,558,654511,0.000852544877015054
9,0.013080605600543999,5.834835730262929,0.004,5,5,469,208352,0.0022509983105513747
