client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011982244409187374,1.229435470866678,838,859828,0.0009746135273566341
1,0.0011511845675982375,1.0770665465862757,958,896320,0.0010688147090324885
2,0.001151462362708544,1.0518360900302473,790,721648,0.0010947165377025918
3,0.0011089556436045993,1.1041648942925986,728,724855,0.0010043387987942417
4,0.0012873527848150331,1.087846038779438,899,759678,0.0011833961230942583
