window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0004804969243254168,1.3207786397757215,0.0,85,233646,0.00036379822466466364
0,1,0.0002831026255511389,0.8277126702775341,0.0,82,239745,0.0003420300736198878
0,2,0.0001869066079844123,0.8998661120184073,0.0,44,211839,0.00020770490797256407
0,3,0.022644992219455887,106.99356246053449,0.02,45,212617,0.00021164817488723855
0,4,0.00017849446529548103,0.7310223987075926,0.0,53,217061,0.0002441709934073832
1,0,0.0006287213817683465,0.9231045923507453,0.0,111,162973,0.0006810944144122033
1,1,0.0005137474009544178,1.0500501697290512,0.0,83,169644,0.0004892598618282993
1,2,0.00029409913462779777,0.902544495418436,0.0,45,138098,0.00032585555185448014
1,3,0.0007339180700483299,1.5659553405385058,0.0,65,138690,0.0004686711370682818
1,4,0.0004175972521419576,0.6804911447291683,0.0,89,145029,0.0006136703693744009
2,0,0.0026436496915751783,1.4241089112354381,0.0,84,45250,0.001856353591160221
2,1,0.0021605633504554406,1.4000750589194373,0.0,72,46657,0.0015431768009087597
2,2,0.002056557181420032,1.168001699513359,0.0,67,38052,0.0017607484494901713
2,3,0.008120345255543017,6.13134788865031,0.04,50,37753,0.0013243980610812387
2,4,0.001914514996512729,0.8527335840085516,0.0,89,39641,0.002245150223253702
3,0,0.0031429651229352047,1.735223378603934,0.0,82,45272,0.001811274076691995
3,1,0.004428445043053936,3.1798279306839436,0.0,65,46673,0.0013926681378955714
3,2,0.003853048144652232,1.9280450123832156,0.0,76,38030,0.001998422298185643
3,3,0.0034321687740777496,1.7069168836028512,0.0,76,37797,0.0020107415932481415
3,4,0.002002150340334117,0.9676734425380699,0.0,82,39632,0.002069035123132822
4,0,0.0010853420624805407,1.3401037663700908,0.0,85,104952,0.0008098940468023477
4,1,0.0015866791612171292,1.6766316644338233,0.0,104,109896,0.0009463492756788236
4,2,0.001039005112557422,1.4167484087915796,0.0,64,87268,0.0007333730577072924
4,3,0.0015983981130215132,1.7812427174186702,0.0,79,88037,0.0008973499778502221
4,4,0.0010868268747612777,0.8893802472216824,0.0,113,92471,0.0012220047366201295
5,0,0.0052206114595531915,6.221901007443404,0.02,88,104878,0.0008390701577070501
5,1,0.006077614812270397,5.426173562799073,0.04,123,109816,0.0011200553653383841
5,2,0.007595081929334915,5.661192307481782,0.02,117,87209,0.0013416046508961232
5,3,0.00934272380443578,8.471924155818217,0.0,97,87959,0.0011027865255403085
5,4,0.006785870181389944,5.490304703337733,0.04,114,92235,0.0012359733289965848
6,0,0.006768453239605623,7.399258980592618,0.02,96,104947,0.0009147474439478975
6,1,0.005123625642410583,5.467555231649678,0.02,103,109914,0.0009370962752697563
6,2,0.008227037583277906,8.356565593600678,0.06,86,87354,0.000984499851180255
6,3,0.00776363411340825,6.270737131600572,0.0,109,88040,0.0012380736029077692
6,4,0.0068647886215479756,6.105503395455029,0.0,104,92497,0.0011243607900796784
7,0,0.011597627735165265,11.273001544022629,0.02,108,104977,0.0010287967840574602
7,1,0.011590213295595715,9.036256365849908,0.0,141,109930,0.0012826344037114527
7,2,0.01320973203681003,10.680435288761933,0.02,108,87321,0.0012368158862129384
7,3,0.010930044338073474,9.92797336592412,0.02,97,88107,0.0011009340915023778
7,4,0.007153802229353467,5.802549392470413,0.0,114,92467,0.0012328722679442396
8,0,0.003895929516185329,5.338179928342092,0.0,103,141130,0.0007298235669241125
8,1,0.004717766050925444,4.561024481470356,0.02,152,146950,0.0010343654304185096
8,2,0.004652933456136248,4.46919841982034,0.02,125,120064,0.001041111407249467
8,3,0.0029206452793375443,4.346244691796415,0.02,81,120537,0.0006719928320764578
8,4,0.003458280745763911,4.486138827211061,0.0,97,125830,0.0007708813478502741
9,0,0.011344067536240197,6.365142289562725,0.0,81,45449,0.0017822174305265242
9,1,0.019166142079308605,7.806452999954913,0.0,115,46840,0.0024551665243381727
9,2,0.015364736329724479,5.762077392986478,0.0,102,38252,0.0026665272404057306
9,3,0.013606144095310847,6.974987516967797,0.0,74,37935,0.0019507051535521285
9,4,0.019258303369081055,7.916949537582227,0.04,97,39876,0.0024325408767178255
