client,auprc,ap_lift,positives,transactions,prevalence
0,0.001193185846628784,1.2242656326194918,838,859828,0.0009746135273566341
1,0.0011450674864530762,1.071343308410878,958,896320,0.0010688147090324885
2,0.0011257505841839486,1.028348933639466,790,721648,0.0010947165377025918
3,0.0010836159765167505,1.0789346959588586,728,724855,0.0010043387987942417
4,0.0012405856262637017,1.048326593313411,899,759678,0.0011833961230942583
