client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010406965983965322,1.0697658649110233,1778,1827664,0.0009728265151581472
1,0.001256556144967105,1.1389492475329057,1971,1786525,0.001103259120359357
2,0.0011372331444936235,1.0707514292546534,1923,1810583,0.0010620888409976234
3,0.0010663712730684762,1.054599879718229,1807,1787053,0.0010111619521077438
4,0.0011380663143514662,1.1113734862512228,1848,1804656,0.0010240178737665239
