window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0009602531160562116,0.7778669758194706,0.0,124,100448,0.001234469576298184
0,1,0.0011390472093839642,0.9661398429994784,0.0,115,97543,0.001178967224711153
0,2,0.0010678258736768564,0.9455112736011438,0.0,110,97400,0.0011293634496919917
0,3,0.002733490682907054,2.8878578105934207,0.02,91,96139,0.0009465461467250543
0,4,0.0009443022012861925,0.8627091459882658,0.0,106,96841,0.0010945777098542973
1,0,0.0005145981509699711,0.7057365939099797,0.0,74,101486,0.0007291646138383619
1,1,0.0008034904055906886,0.8288807024073542,0.0,95,98002,0.0009693679720822024
1,2,0.0008413125657205224,1.1797539150750946,0.0,72,100964,0.0007131254704647201
1,3,0.0008776603785955509,1.288519913218955,0.0,69,101301,0.0006811383895519294
1,4,0.0005402203614351484,1.2115301046667304,0.0,44,98677,0.0004458992470383169
2,0,0.0014933048775045313,1.3891636787949584,0.02,111,103259,0.0010749668309784136
2,1,0.000847252973471415,0.9559743578116524,0.0,90,101549,0.0008862716521088342
2,2,0.0014370279719064646,1.2821945106878059,0.0,114,101717,0.0011207566090230738
2,3,0.0008201840748164166,1.0915570846234377,0.0,76,101146,0.0007513890811302474
2,4,0.0011186962512429394,0.8219127163543714,0.0,136,99920,0.0013610888710968775
3,0,0.0006961748157175171,1.0868504416679472,0.0,63,98354,0.0006405433434329056
3,1,0.0016438108357936872,0.987537007878902,0.0,163,97924,0.0016645561864302928
3,2,0.0008856317855231576,1.0802630375490554,0.0,81,98801,0.0008198297588081092
3,3,0.0008490180822989064,0.8721361371648371,0.0,96,98614,0.0009734926075405115
3,4,0.0009887974069522974,0.9460367661477231,0.0,102,97589,0.001045199766367111
4,0,0.0009336459354213025,1.02504175383874,0.0,92,101006,0.0009108369799813872
4,1,0.0007998270359257143,1.0376422746076266,0.0,75,97300,0.0007708119218910585
4,2,0.0008388847222882042,0.9336141663127491,0.0,91,101276,0.0008985346972629251
4,3,0.001148048804509239,1.199435947352741,0.0,96,100297,0.0009571572429883247
4,4,0.0014458732825846717,1.3742130486554276,0.0,105,99796,0.0010521463786123692
5,0,0.0011209722175449257,0.9626201421822634,0.0,114,97896,0.0011645011032115715
5,1,0.0019181516686229828,2.1266610785792306,0.02,91,100892,0.0009019545652777227
5,2,0.0013759283088054782,1.0146053336053464,0.0,131,96599,0.0013561216989823911
5,3,0.0011885251904567634,0.8083669188235215,0.0,147,99981,0.0014702793530770846
5,4,0.0006472878704764075,1.0650599902342126,0.0,62,102016,0.0006077478042659975
6,0,0.0006741279837485928,0.9563689728364159,0.0,74,104982,0.0007048827418033568
6,1,0.0009502772109182007,0.899776764852262,0.0,105,99420,0.001056125528062764
6,2,0.0006774680713351303,0.8856971212609553,0.0,77,100667,0.0007648981294763925
6,3,0.0007676587866168826,0.9020360698790114,0.0,83,97529,0.0008510289247300803
6,4,0.0009615205759902761,0.9204511832398766,0.0,108,103387,0.0010446187625136622
7,0,0.0010488275239662012,1.0051998244398759,0.0,119,114050,0.00104340201665936
7,1,0.0012811048221993068,1.0232752524563833,0.0,133,106233,0.0012519650202855986
7,2,0.0012138509460475266,0.9666827461639361,0.0,138,109900,0.0012556869881710645
7,3,0.0012419782857863123,0.9844995038524037,0.0,134,106220,0.0012615326680474486
7,4,0.001381014184700041,1.1008570769290211,0.0,139,110802,0.0012544899911553942
8,0,0.0009548017322804879,1.029180787225138,0.0,100,107790,0.0009277298450691159
8,1,0.001239238669229887,1.0805199717406764,0.0,116,101143,0.0011468910354646392
8,2,0.001061178062872582,1.119808150846292,0.0,104,109746,0.0009476427386875149
8,3,0.0013132110463526226,1.2351108039413603,0.0,110,103458,0.0010632333893947302
8,4,0.0008550666985278943,1.0519231717454516,0.0,85,104569,0.0008128604079602941
9,0,0.0018771250121534036,1.3549850069612257,0.0,138,99614,0.0013853474411227337
9,1,0.0013429084795893483,1.1532706178644812,0.0,112,96184,0.001164434833236297
9,2,0.001368429291019585,1.3180657267206877,0.0,102,98246,0.0010382102070313295
9,3,0.0010655362074316645,1.1569638467954204,0.0,92,99894,0.0009209762348088975
9,4,0.0012143332609300468,1.172490806282,0.0,105,101382,0.0010356868083091673
10,0,0.0007999643927232012,0.9176500634981394,0.0,88,100946,0.0008717532145899788
10,1,0.00115332910404007,1.197761999522521,0.0,97,100737,0.0009629034019277921
10,2,0.0011276054787786212,0.9745719179819675,0.0,116,100257,0.001157026442043947
10,3,0.0009334753951772682,1.1707971089165952,0.0,81,101593,0.0007972990265077318
10,4,0.0006803409039810731,1.3554658610316248,0.0,51,101609,0.0005019240421616195
11,0,0.001299897033079422,1.1500865857546902,0.0,121,107055,0.0011302601466535893
11,1,0.0010004367270452438,0.922799231849138,0.0,111,102386,0.0010841325962533941
11,2,0.0012360663880999585,1.0188351367897195,0.0,125,103032,0.0012132153117478065
11,3,0.0017413113778138828,1.3122135585121462,0.0,135,101733,0.0013270030373625078
11,4,0.0013782213462555073,1.339034802785531,0.0,104,101043,0.001029264768464911
12,0,0.0009995817055129875,1.1106561033827385,0.0,91,101112,0.0008999920879816441
12,1,0.0020479066853913317,1.6654685049546867,0.0,122,99217,0.0012296279871393007
12,2,0.0010030087615118734,0.9302997445637309,0.0,110,102026,0.0010781565483308176
12,3,0.0008705894169750586,0.9424847957505263,0.0,91,98515,0.000923717200426331
12,4,0.0013908651533527307,1.065096060032807,0.0,127,97254,0.0013058588849815945
13,0,0.001090830451813317,1.4208268640507677,0.0,81,105504,0.0007677434030937216
13,1,0.0008845300067059929,0.9979307741566408,0.0,88,99282,0.0008863640941963296
13,2,0.0009002843421690379,1.3941300222756157,0.0,68,105301,0.0006457678464591979
13,3,0.0010786496335538891,1.3099858454691238,0.0,79,95943,0.0008234055637201255
13,4,0.0011559306310881244,1.698878048102164,0.0,68,99940,0.0006804082449469682
14,0,0.0013687550059761143,1.1398502053831983,0.0,123,102430,0.0012008200722444596
14,1,0.0026571750571211753,2.0927031999080086,0.0,127,100021,0.001269733355995241
14,2,0.0014800699720447024,1.013227901538008,0.0,148,101318,0.0014607473499279496
14,3,0.0012250165782844036,1.0949440972784579,0.0,111,99214,0.0011187937186284194
14,4,0.0014474752281757137,1.0843036934264272,0.0,130,97383,0.0013349352556401015
15,0,0.0018806173232860995,2.3239671927407874,0.0,83,102567,0.0008092271393333138
15,1,0.0007921683144615492,1.0721476972872293,0.0,76,102861,0.000738861181594579
15,2,0.0018974501147672699,1.494524410243637,0.0,131,103182,0.0012696012870461902
15,3,0.02211711267617103,19.406348609706992,0.04,117,102660,0.0011396843950905902
15,4,0.003876104556335087,4.483912592157699,0.04,89,102956,0.0008644469482108862
16,0,0.0011328915650932097,1.0917115066494332,0.0,103,99256,0.0010377206415733053
16,1,0.0025590827362987267,2.0585636030699583,0.0,123,98943,0.0012431399896910343
16,2,0.0011825968290713816,1.155018671017437,0.0,100,97668,0.0010238768071425645
16,3,0.001187454128392263,1.0112278852023877,0.0,118,100488,0.0011742695645251173
16,4,0.001821897572819329,1.07924657469885,0.0,176,104258,0.0016881198565098122
17,0,0.0012680613377179727,1.891697746217786,0.0,66,98459,0.0006703297819396906
17,1,0.001218944397336454,1.1417714176145204,0.0,106,99289,0.0010675905689452004
17,2,0.002104590386141223,2.0229489491818042,0.0,101,97082,0.001040357635813024
17,3,0.014766837401327317,18.54829843872176,0.02,77,96718,0.0007961289522115842
17,4,0.003928218279725985,3.9387851868984485,0.02,100,100269,0.0009973172166871116
18,0,0.0021483800534720598,1.2842921870018595,0.0,137,81898,0.0016728125228943319
18,1,0.004014963941613992,2.4244117724602736,0.0,141,85142,0.0016560569401705386
18,2,0.0016408164400045075,1.1917652811299406,0.0,114,82801,0.001376794966244369
18,3,0.0013437510923436625,1.1563190320842323,0.0,95,81749,0.0011620937259171366
18,4,0.0020687761594724205,1.4464812179641098,0.0,117,81806,0.0014302129428159303
