client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010330801583786717,1.0619366786181084,1778,1827664,0.0009728265151581472
1,0.0012069870880967476,1.0940195878041816,1971,1786525,0.001103259120359357
2,0.001142005479460272,1.075244777440259,1923,1810583,0.0010620888409976234
3,0.001091723553195054,1.0796723026606978,1807,1787053,0.0010111619521077438
4,0.0011421036814912866,1.1153161587799456,1848,1804656,0.0010240178737665239
