client,auprc,ap_lift,positives,transactions,prevalence
0,0.0009541655911399803,0.8948782633716563,1937,1816644,0.001066251835802722
1,0.0009779561852829148,0.9551285734185515,1850,1806817,0.0010239000407899638
2,0.007349016407657384,7.361220006885826,1806,1808999,0.0009983421770824639
3,0.001201832638025937,1.0990082256458047,1961,1793224,0.001093561094431036
4,0.0009437278638511713,0.9115973405383269,1854,1790878,0.001035246398693825
