client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010355788088170937,0.9712328495429635,1937,1816644,0.001066251835802722
1,0.0012304577746417036,1.2017362297323237,1850,1806817,0.0010239000407899638
2,0.0012455119051130482,1.2475801721138422,1806,1808999,0.0009983421770824639
3,0.0011981002050172177,1.0955951259774581,1961,1793224,0.001093561094431036
4,0.0009868949158571975,0.953294710420985,1854,1790878,0.001035246398693825
