client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010393618522518938,0.9747808325876558,1937,1816644,0.001066251835802722
1,0.0012264881501108634,1.1978592648210054,1850,1806817,0.0010239000407899638
2,0.001344262748856185,1.3464949991240807,1806,1808999,0.0009983421770824639
3,0.0011966717390221359,1.0942888743173027,1961,1793224,0.001093561094431036
4,0.0009933322361099072,0.9595128631823293,1854,1790878,0.001035246398693825
