window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0011275596770062809,0.9797486843472968,0.0,112,97318,0.001150866232351672
0,1,0.0015011743656848844,1.455782420013581,0.0,101,97946,0.0010311804463684071
0,2,0.011457432522057828,12.029580520843536,0.02,95,99744,0.0009524382418992621
0,3,0.0015920763436886184,1.5583015812546526,0.0,98,95921,0.0010216740859665767
0,4,0.0021095706758249436,3.481184924898175,0.0,59,97361,0.0006059921323733322
1,0,0.0005482146196594323,1.0223999614196686,0.0,54,100708,0.0005362036779600429
1,1,0.007467265512487626,11.4082845972828,0.06,66,100833,0.0006545476183392342
1,2,0.0010516605122687425,1.5536165051320574,0.0,67,98979,0.0006769112640054962
1,3,0.0008695751360154885,1.190353065299887,0.0,73,99929,0.0007305186682544607
1,4,0.0028623086538715537,5.108352032033656,0.0,56,99943,0.0005603193820477672
2,0,0.0006569813528455879,0.8141265431834608,0.0,83,102853,0.000806976947682615
2,1,0.0008722982143178598,1.050852527622759,0.0,85,102399,0.0008300862313108527
2,2,0.0006212352341792259,0.8148480993998725,0.0,76,99686,0.0007623939168990631
2,3,0.0012133294243279326,1.0080644189672547,0.0,120,99699,0.001203622904943881
2,4,0.014820700939082684,21.173635565234196,0.02,72,102863,0.0006999601411586284
3,0,0.001279923353714899,1.3399719683202391,0.02,95,99457,0.000955186663583257
3,1,0.0006418876192638682,0.8517249612520218,0.0,75,99518,0.000753632508691895
3,2,0.0006270318521326102,0.7784365307281806,0.0,80,99317,0.0008055015757624576
3,3,0.004484405208659649,4.447202949122503,0.02,98,97187,0.0010083653163488943
3,4,0.0006397364483958727,0.8275077410872018,0.0,74,95720,0.0007730881738403678
4,0,0.0006246621989879872,0.8835846804685079,0.0,72,101844,0.0007069635913750442
4,1,0.0007697701903231723,0.961885585573078,0.0,80,99966,0.0008002720925114539
4,2,0.000771843470121281,0.8110350539818009,0.0,94,98773,0.0009516770777439179
4,3,0.0008712923872147721,0.9528108859482509,0.0,91,99514,0.0009144441988061981
4,4,0.004771042228498735,5.791463430979355,0.02,82,99538,0.0008238059836444373
5,0,0.0008594801338251326,0.8479750136178893,0.0,101,99648,0.001013567758509955
5,1,0.0006710225424964693,0.8702715027817542,0.0,75,97270,0.0007710496555978205
5,2,0.0008683859530570228,1.1849531576241168,0.0,75,102341,0.0007328441191702251
5,3,0.0011085646280971908,1.0309545463720247,0.0,105,97649,0.0010752798287744882
5,4,0.001666229043827399,1.817982665112505,0.02,92,100379,0.0009165263650763606
6,0,0.0007391466186612379,0.9136490975335694,0.0,81,100123,0.0008090049239435495
6,1,0.0007188322477021548,1.0219606812005546,0.0,69,98097,0.0007033854246307227
6,2,0.0008156159160612934,1.1324719676627368,0.0,76,105525,0.0007202084814025112
6,3,0.0009752298062827504,1.0201109085255733,0.0,95,99372,0.0009560037032564506
6,4,0.0005937725147398093,0.7537465590505111,0.0,81,102823,0.0007877614930511656
7,0,0.000924514136292527,0.9706447995978149,0.0,107,112339,0.0009524742075325577
7,1,0.0014675098226255606,1.2909348808968897,0.0,127,111719,0.0011367806729383543
7,2,0.0013865747699314014,1.5813596381323898,0.0,96,109486,0.0008768244341742323
7,3,0.0012441766561012125,1.0291269902012998,0.0,129,106703,0.001208963196911052
7,4,0.0010939374643717482,0.8120814379611885,0.0,144,106898,0.001347078523452263
8,0,0.0009803505870579422,1.2355884490469669,0.0,82,103349,0.0007934280931600693
8,1,0.0010405594322773686,1.2851997946170908,0.0,86,106219,0.0008096479914139655
8,2,0.09897963993726079,127.25323371162845,0.16,83,106709,0.0007778163041542887
8,3,0.0010455440169338506,1.0914870482022254,0.0,103,107526,0.0009579078548444097
8,4,0.0010218446685334608,0.9914592497106545,0.0,106,102848,0.0010306471686372123
9,0,0.0013228088256866549,0.9122420364141594,0.0,144,99306,0.0014500634402755121
9,1,0.0013143463607120567,1.5144362655075156,0.0,85,97940,0.0008678782928323464
9,2,0.048258467213021516,42.8740180570766,0.14,113,100392,0.0011255876962307754
9,3,0.00270144834993242,2.1809693011787736,0.0,123,99302,0.0012386457473162675
9,4,0.001199022778992571,0.8742297122890205,0.0,135,98431,0.0013715191352317868
10,0,0.0009016545830886901,1.0119169202161804,0.0,90,101006,0.0008910361760687483
10,1,0.00110463986022836,1.4554275727258126,0.0,77,101452,0.0007589796159760281
10,2,0.09547749271400714,89.75152009021477,0.2,107,100583,0.0010637980573257907
10,3,0.0016731151459514503,1.6737446348182439,0.0,101,101038,0.000999623903877749
10,4,0.0007995168783592473,0.8785734549074438,0.0,92,101097,0.0009100171122783069
