window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
11,0,0.07162508606224421,46.78729684300948,0.22,160,104516,0.0015308660874889968
11,1,0.022301661570890377,24.455266353720585,0.04,97,106367,0.0009119369729333346
11,2,0.07572413220766666,54.794424250181216,0.2,137,99134,0.0013819678415074547
11,3,0.012761105571794372,11.827820391327466,0.1,111,102882,0.001078905931066659
11,4,0.0011431879493794565,0.9289309380731402,0.0,126,102385,0.0012306490208526639
12,0,0.0012598495033933346,0.9862160968008495,0.0,128,100199,0.0012774578588608668
12,1,0.0010407561456712581,0.8784579024630967,0.0,122,102975,0.001184753580966254
12,2,0.05894954978819202,37.99686309834424,0.18,152,97974,0.0015514320125747647
12,3,0.0013696812810561321,1.342952549260765,0.0,103,100990,0.0010199029606891771
12,4,0.0009805107218871921,0.8562532722225789,0.0,110,96060,0.001145117634811576
13,0,0.01723569128932987,17.472164973819474,0.06,100,101372,0.0009864656907232767
13,1,0.0006402849081010773,0.7662477814336209,0.0,85,101722,0.0008356107823283066
13,2,0.0010854598844535516,1.3351156578778685,0.0,84,103320,0.0008130081300813008
13,3,0.030488852829475006,34.40579430160193,0.14,87,98177,0.0008861545983275105
13,4,0.0011922246337699451,1.1858310369594338,0.0,102,101453,0.001005391659191941
14,0,0.0017608718235301991,1.2118751123450797,0.0,147,101169,0.0014530142632624618
14,1,0.0016169959229898811,1.0293100123457612,0.0,158,100576,0.0015709513203945274
14,2,0.002597640825544295,2.2809565080582015,0.04,114,100102,0.0011388383848474556
14,3,0.007856329112889133,5.501667250505923,0.06,144,100841,0.0014279905990618896
14,4,0.0016007712294405937,1.0791074852698601,0.0,145,97747,0.0014834214860814142
15,0,0.0028806338372549005,2.298877739557071,0.02,131,104544,0.0012530609121518212
15,1,0.07307796305176097,55.56602857755577,0.2,131,99608,0.00131515540920408
15,2,0.015619486747138414,17.81036901055352,0.08,94,107185,0.0008769883845687363
15,3,0.04106717129927587,44.541886277208285,0.16,95,103038,0.0009219899454570159
15,4,0.0028955779797461586,2.7037932961717566,0.04,107,99913,0.0010709317105882118
16,0,0.0026085422475880158,1.9947366833440028,0.0,134,102469,0.0013077125764865472
16,1,0.0033139021736357886,1.9944531716633884,0.02,167,100508,0.001661559278863374
16,2,0.010124599216350534,8.875987458607796,0.02,114,99941,0.0011406729970682703
16,3,0.002681039851844813,1.7662869279943754,0.0,150,98821,0.001517895993766507
16,4,0.001331706296263546,1.0712332062187624,0.0,123,98942,0.001243152554021548
17,0,0.0014276303966750145,1.3457931837456152,0.0,105,98981,0.0010608096503369334
17,1,0.002211846564323505,1.7494100951292562,0.0,124,98075,0.0012643385164414988
17,2,0.00327316835005062,3.5225110412500316,0.02,90,96856,0.0009292145040059469
17,3,0.029270312371529307,28.23781645081595,0.16,102,98402,0.0010365642974736286
17,4,0.0014294322641088934,1.4981804326848254,0.0,95,99569,0.0009541122236840783
18,0,0.0018278317706968599,1.2298632941027872,0.0,123,82761,0.0014862072715409432
18,1,0.002026863490708989,1.1726052165078322,0.0,141,81573,0.001728513110955831
18,2,0.005523287770014694,2.9659338014878904,0.04,154,82696,0.0018622424301054465
18,3,0.0024320651164379766,1.5252204395102713,0.0,131,82154,0.0015945663023102952
18,4,0.0023007993482630556,1.7311255382033879,0.0,112,84269,0.0013290771220733602
