window,client,budget,precision,recall
5,1,50,0.04,0.043478260869565216
5,1,100,0.02,0.043478260869565216
5,1,200,0.01,0.043478260869565216
5,2,10,0.2,0.044444444444444446
5,2,25,0.08,0.044444444444444446
5,2,50,0.06,0.06666666666666667
5,2,100,0.03,0.06666666666666667
5,2,200,0.015,0.06666666666666667
5,3,10,0.2,0.02531645569620253
5,3,25,0.08,0.02531645569620253
5,3,50,0.08,0.05063291139240506
5,3,100,0.07,0.08860759493670886
5,3,200,0.04,0.10126582278481013
5,4,10,0.4,0.03418803418803419
5,4,25,0.32,0.06837606837606838
5,4,50,0.22,0.09401709401709402
5,4,100,0.13,0.1111111111111111
5,4,200,0.085,0.1452991452991453
6,0,10,0.2,0.008695652173913044
6,0,25,0.4,0.043478260869565216
6,0,50,0.28,0.06086956521739131
6,0,100,0.15,0.06521739130434782
6,0,200,0.115,0.1
6,1,10,0.0,0.0
6,1,25,0.0,0.0
6,1,50,0.0,0.0
6,1,100,0.01,0.01639344262295082
6,1,200,0.01,0.03278688524590164
6,2,10,0.0,0.0
6,2,25,0.0,0.0
6,2,50,0.0,0.0
6,2,100,0.0,0.0
6,2,200,0.0,0.0
6,3,10,0.1,0.010638297872340425
6,3,25,0.12,0.031914893617021274
6,3,50,0.08,0.0425531914893617
6,3,100,0.05,0.05319148936170213
6,3,200,0.035,0.07446808510638298
6,4,10,0.2,0.021052631578947368
6,4,25,0.16,0.042105263157894736
6,4,50,0.1,0.05263157894736842
6,4,100,0.06,0.06315789473684211
6,4,200,0.03,0.06315789473684211
7,0,10,0.8,0.03088803088803089
7,0,25,0.64,0.06177606177606178
7,0,50,0.46,0.0888030888030888
7,0,100,0.38,0.14671814671814673
7,0,200,0.215,0.16602316602316602
7,1,10,0.2,0.03278688524590164
7,1,25,0.08,0.03278688524590164
7,1,50,0.04,0.03278688524590164
7,1,100,0.02,0.03278688524590164
7,1,200,0.02,0.06557377049180328
7,2,10,0.0,0.0
7,2,25,0.04,0.014285714285714285
7,2,50,0.06,0.04285714285714286
7,2,100,0.07,0.1
7,2,200,0.045,0.12857142857142856
7,3,10,0.4,0.0449438202247191
7,3,25,0.2,0.056179775280898875
7,3,50,0.12,0.06741573033707865
7,3,100,0.08,0.0898876404494382
7,3,200,0.055,0.12359550561797752
7,4,10,0.4,0.034482758620689655
7,4,25,0.24,0.05172413793103448
7,4,50,0.12,0.05172413793103448
7,4,100,0.08,0.06896551724137931
7,4,200,0.04,0.06896551724137931
8,0,10,0.5,0.020242914979757085
8,0,25,0.36,0.03643724696356275
8,0,50,0.24,0.048582995951417005
8,0,100,0.17,0.06882591093117409
8,0,200,0.14,0.11336032388663968
8,1,10,0.0,0.0
8,1,25,0.04,0.018867924528301886
8,1,50,0.06,0.05660377358490566
8,1,100,0.04,0.07547169811320754
8,1,200,0.02,0.07547169811320754
8,2,10,0.2,0.023809523809523808
8,2,25,0.12,0.03571428571428571
8,2,50,0.06,0.03571428571428571
8,2,100,0.04,0.047619047619047616
8,2,200,0.04,0.09523809523809523
8,3,10,0.3,0.03
8,3,25,0.16,0.04
8,3,50,0.12,0.06
8,3,100,0.07,0.07
8,3,200,0.035,0.07
8,4,10,0.0,0.0
8,4,25,0.04,0.011494252873563218
8,4,50,0.08,0.04597701149425287
8,4,100,0.08,0.09195402298850575
8,4,200,0.065,0.14942528735632185
9,0,10,0.9,0.041474654377880185
9,0,25,0.6,0.06912442396313365
9,0,50,0.34,0.07834101382488479
9,0,100,0.29,0.1336405529953917
9,0,200,0.175,0.16129032258064516
9,1,10,0.2,0.041666666666666664
9,1,25,0.08,0.041666666666666664
9,1,50,0.04,0.041666666666666664
9,1,100,0.02,0.041666666666666664
9,1,200,0.01,0.041666666666666664
9,2,10,0.1,0.015151515151515152
9,2,25,0.08,0.030303030303030304
9,2,50,0.04,0.030303030303030304
9,2,100,0.04,0.06060606060606061
9,2,200,0.025,0.07575757575757576
9,3,10,0.0,0.0
9,3,25,0.04,0.014705882352941176
9,3,50,0.04,0.029411764705882353
9,3,100,0.04,0.058823529411764705
9,3,200,0.02,0.058823529411764705
9,4,10,0.4,0.045454545454545456
9,4,25,0.2,0.056818181818181816
9,4,50,0.16,0.09090909090909091
9,4,100,0.1,0.11363636363636363
9,4,200,0.06,0.13636363636363635
