window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.00046511661793133263,1.1132238631958689,0.0,5,5,375,754416,0.0004970732328052428
2,0.04324881304976937,19.051368571608872,0.08399999999999999,5,5,348,207339,0.0016784107186781068
3,0.047371017278642694,29.712427140745753,0.10800000000000001,5,5,367,207390,0.0017696128067891412
4,0.029408705922518763,30.941049882083178,0.10800000000000001,5,5,405,482584,0.0008392321336803541
5,0.062488361153869354,57.79360223994807,0.168,5,5,545,482103,0.0011304638220463261
6,0.024568883365679566,22.108092540975512,0.08399999999999999,5,5,524,482778,0.0010853850009735324
7,0.04832981385672578,38.29897110812633,0.13999999999999999,5,5,595,482829,0.001232320345298232
8,0.026509575391081765,28.415717235400297,0.10800000000000001,5,5,571,654524,0.0008723897061070335
9,0.06764815581743024,27.891257704071386,0.128,5,5,487,208370,0.002337188654796756
