window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.8571428571428571,0.10075660558002099,-0.07028999165297935,0.6666666666666666,0.11481634102168048,-0.25,-0.04194462299346924,42
1,3,0.8333333333333334,0.30293454718382495,0.056433408577878104,0.5,0.0,0.0,0.08571439981460571,12
1,4,0.6666666666666666,0.24409469976399592,-0.16129032258064516,0.75,0.15106563978903276,-0.3333333333333333,0.0034613609313964844,9
2,0,0.8956521739130435,0.07397268628947451,-0.017137869490170078,0.5,0.15681060815741177,0.03033175355450237,-0.046019136905670166,115
2,2,0.6153846153846154,0.39203066368559986,0.002257336343115124,0.6363636363636364,0.2659527036295724,-0.11940298507462686,0.012553215026855469,13
2,3,0.7948717948717948,0.30188315680376804,0.03272563293177865,0.7,0.0,0.0,0.014369189739227295,39
2,4,0.7419354838709677,0.29774911254103453,0.18760055670164147,0.6666666666666666,0.2116804380951869,0.08755760368663594,0.010487258434295654,31
3,0,0.8777292576419214,0.0692026103050745,-0.029859617839693056,0.4642857142857143,0.12965519608177217,0.060449393517597934,-0.037668585777282715,229
3,1,0.5,0.5240651706015819,0.18667114319288233,0.5555555555555556,0.5002639104168938,0.17475728155339806,0.023303568363189697,20
3,2,0.4375,0.16337178364694382,0.022978519428383117,0.4642857142857143,0.1158450010418657,0.0028504988372965267,0.001733243465423584,32
3,3,0.7205882352941176,0.2659738219846583,-0.03132907380359202,0.7,0.0,0.0,0.0030241012573242188,68
3,4,0.68,0.31276455342465415,0.247741617829081,0.5789473684210527,0.14962103744797953,-0.014349471781255296,0.002476513385772705,50
4,0,0.8763736263736264,0.05507636030186303,-0.048682686322770265,0.5111111111111111,0.03619642089644638,0.01887866240163275,-0.03293883800506592,364
4,1,0.43902439024390244,0.43025174632105756,0.3119251250605132,0.4594594594594595,0.4408811483628862,0.33190460991290865,0.02309626340866089,41
4,2,0.3877551020408163,0.13545661143173415,0.005455032009716133,0.4318181818181818,0.12303333114713816,0.02015018839607037,0.005285918712615967,49
4,3,0.6341463414634146,0.20380529045519566,-0.04426751427931474,0.5333333333333333,0.06198343732900977,-0.03857965311708206,0.0029000043869018555,123
