window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0004651662309612875,1.1132194805845068,0.0,5,5,375,754416,0.0004970732328052428
2,0.04351598055084967,20.313107329743666,0.088,5,5,348,207339,0.0016784107186781068
3,0.045967217314541044,28.632991507175014,0.10800000000000001,5,5,367,207390,0.0017696128067891412
4,0.02893651218404462,30.00964670695938,0.10400000000000001,5,5,405,482584,0.0008392321336803541
5,0.062023578590214,56.986391982875546,0.184,5,5,545,482103,0.0011304638220463261
6,0.02495487641933302,22.202029697925386,0.092,5,5,524,482778,0.0010853850009735324
7,0.05496243962358349,43.866538768715095,0.16,5,5,595,482829,0.001232320345298232
8,0.027423780679709076,30.38196878346263,0.11199999999999999,5,5,571,654524,0.0008723897061070335
9,0.06368793713231702,25.57935972786754,0.124,5,5,487,208370,0.002337188654796756
