window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.00046511661793133263,1.1132238631958689,0.0,5,5,375,754416,0.0004970732328052428
2,0.04324881304976937,19.051368571608872,0.08399999999999999,5,5,348,207339,0.0016784107186781068
3,0.047371017278642694,29.712427140745753,0.10800000000000001,5,5,367,207390,0.0017696128067891412
4,0.029019479766336044,29.976437188640357,0.10400000000000001,5,5,405,482584,0.0008392321336803541
5,0.059609755374504414,57.80840457975104,0.16,5,5,545,482103,0.0011304638220463261
6,0.02386855106832307,22.35141047654451,0.068,5,5,524,482778,0.0010853850009735324
7,0.03585642643547246,32.6957707030886,0.11600000000000002,5,5,595,482829,0.001232320345298232
8,0.021914393559138656,23.766958214492625,0.08399999999999999,5,5,571,654524,0.0008723897061070335
9,0.04559420212808235,21.95173501284091,0.044,5,5,487,208370,0.002337188654796756
