window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0013998239163308208,1.7507484604465429,0.02,198,247637,0.0007995574167026737
0,1,4.8004801842777895e-05,1.653605407477556,0.0,6,206680,2.903038513644281e-05
0,2,7.148597861900239e-05,0.8475893912692283,0.0,18,213421,8.434034139095965e-05
0,3,0.0001432546417089661,0.6276688611889509,0.0,53,232219,0.00022823283193881637
0,4,0.00010483470549677747,0.7511301814138609,0.0,30,214947,0.00013956928917361025
1,0,0.0008269552242240589,0.757634436805685,0.0,196,179570,0.0010914963523973938
1,1,0.00018778944499984437,1.1953602986147238,0.0,21,133674,0.0001570986130436734
1,2,0.0002171525441410214,1.0460762212586445,0.0,29,139700,0.00020758768790264854
1,3,0.0006455239035053164,1.3287944034707322,0.0,78,160561,0.0004857966754068547
1,4,0.0004481619727864219,1.2382539558295589,0.0,51,140911,0.00036193058029536374
2,0,0.165311414884225,46.190684879124575,0.36,173,48339,0.0035788907507395685
2,1,0.0027505413685026286,3.0971955353517253,0.0,32,36033,0.0008880748203036106
2,2,0.014520209557411411,22.193581838904983,0.02,26,39740,0.0006542526421741318
2,3,0.02103833656872008,14.205977386690593,0.04,66,44566,0.0014809496028362428
2,4,0.012623562869987769,9.569403217972493,0.0,51,38661,0.001319158842244122
3,0,0.12893979491009755,37.88965780550939,0.32,166,48780,0.0034030340303403033
3,1,0.008830954910935232,5.939471322412161,0.0,54,36319,0.0014868250777829786
3,2,0.0354956594918252,62.80956947078469,0.04,22,38929,0.0005651313930488839
3,3,0.027143859740197323,19.607060620398983,0.08,62,44785,0.0013843920955677125
3,4,0.03644481734015818,22.316376484623525,0.1,63,38577,0.001633097441480675
4,0,0.08248543127587835,48.13191552182402,0.3,198,115537,0.001713736725031808
4,1,0.004975100604777044,7.811940517550008,0.02,53,83221,0.0006368584852381009
4,2,0.005898411413151538,19.54405852795467,0.02,27,89463,0.00030180074444183626
4,3,0.010689783719547478,18.237822479684347,0.06,61,104072,0.0005861326773772004
4,4,0.04104867181832582,56.156448896188735,0.12,66,90291,0.000730969864106057
5,0,0.12250667213451956,54.661717375122564,0.4,258,115118,0.0022411786167237098
5,1,0.018732457970194,33.956245117101226,0.04,46,83384,0.0005516645879305382
5,2,0.049507821673097904,98.00348343643469,0.06,45,89080,0.0005051638976201168
5,3,0.03574339182792021,47.04780505349726,0.08,79,103985,0.000759724960330817
5,4,0.07155843326679039,55.37277191659944,0.22,117,90536,0.0012923036140319872
6,0,0.047951882403065825,24.126885387879955,0.16,230,115724,0.001987487470187688
6,1,0.008544519131230298,11.698567283327227,0.0,61,83517,0.0007303902199552187
6,2,0.012066096387421128,24.440152462184844,0.0,44,89123,0.0004936997183667516
6,3,0.020410987759110922,22.569992560056026,0.08,94,103943,0.0009043418027187978
6,4,0.030369269660787186,28.921454689274498,0.1,95,90471,0.0010500602402979961
7,0,0.05728315370200461,25.576596372228636,0.2,259,115642,0.0022396707078743017
7,1,0.017190027163958607,23.470304957007485,0.06,61,83286,0.0007324160122949836
7,2,0.02676767718377471,34.14140745712797,0.1,70,89283,0.0007840238343245634
7,3,0.04977189034231022,58.242618690793066,0.12,89,104147,0.000854561341181215
7,4,0.028269383785314166,22.047926038285844,0.1,116,90471,0.00128217881973229
8,0,0.05223994953970112,32.719551229108994,0.16,247,154704,0.001596597373047885
8,1,0.006217300514017826,13.547380512487974,0.02,53,115486,0.00045893008676376357
8,2,0.01812969574335505,26.331440599822137,0.06,84,122001,0.0006885189465660117
8,3,0.01888653041013281,26.2369791804524,0.12,100,138919,0.0007198439378342775
8,4,0.014098491588486476,19.999439550591607,0.06,87,123414,0.0007049443337060626
9,0,0.06912247163223681,15.491397064011855,0.02,217,48633,0.004461990829272305
9,1,0.04372864774688678,33.007840940941705,0.04,48,36232,0.0013247957606535659
9,2,0.036883933134570335,22.030326183301472,0.06,66,39421,0.001674234545039446
9,3,0.020711961710553634,13.728984737374919,0.02,68,45074,0.0015086302524737099
9,4,0.05752399641616419,25.5001261385746,0.08,88,39010,0.002255831837990259
