client,auprc,ap_lift,positives,transactions,prevalence
0,0.0014388778396285714,1.4144216108992238,1839,1807743,0.0010172906215098053
1,0.001375027419811158,1.2680601585415818,1950,1798304,0.0010843550367457338
2,0.0013419288407146863,1.1798141825920303,2085,1833117,0.0011374069412917998
3,0.0014121442013787235,1.5118490143339633,1672,1790052,0.0009340510778457833
4,0.001209050063964131,1.158089834847958,1866,1787350,0.0010440036926175622
