client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012960038426946395,1.2739760057663598,1839,1807743,0.0010172906215098053
1,0.0013492487730529688,1.2442869054237158,1950,1798304,0.0010843550367457338
2,0.0013428423489813312,1.1806173324880627,2085,1833117,0.0011374069412917998
3,0.0013839283414363163,1.4816409661750962,1672,1790052,0.0009340510778457833
4,0.001236871443426304,1.1847385714941074,1866,1787350,0.0010440036926175622
