typ,positives,captured,capture_rate,mean_score
0,932,0,0.0,0.40111583
1,1334,0,0.0,0.38126853
2,345,4,0.011594202898550725,0.41297823
3,1870,0,0.0,0.4181688
4,394,3,0.007614213197969543,0.4160936
5,656,0,0.0,0.38821885
6,529,0,0.0,0.42123032
7,338,0,0.0,0.38007063
8,382,1,0.002617801047120419,0.37759236
9,364,0,0.0,0.39645466
10,506,0,0.0,0.4384027
11,54,0,0.0,0.3327431
12,945,0,0.0,0.41794586
13,250,0,0.0,0.3768477
14,383,0,0.0,0.36609042
15,354,0,0.0,0.43028247
16,237,0,0.0,0.44214684
