window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.020451832566929673,37.38755399764681,0.02,51,93232,0.0005470224815513987
0,1,0.0008572802100572766,0.737086618572636,0.0,118,101456,0.0011630657624980287
0,2,0.0011488091803285752,1.09917386603732,0.0,102,97593,0.001045156927238634
0,3,0.19463659447630446,169.73237879259827,0.36,105,91565,0.0011467263692458908
0,4,0.004320785995390676,2.656647977460061,0.08,170,104525,0.0016264051662281751
1,0,0.005362660109572293,11.20073169581493,0.02,46,96078,0.0004787776598180645
1,1,0.0004563969884316166,0.6761896037858635,0.0,67,99266,0.0006749541635605343
1,2,0.0006745607218852914,1.246821244111579,0.0,55,101659,0.0005410244051190745
1,3,0.2090573211100568,241.06658082653706,0.36,89,102627,0.0008672181784520642
1,4,0.0011123058524271636,1.155880720872764,0.0,97,100800,0.0009623015873015873
2,0,0.00042600830986150827,1.001099713834551,0.0,43,101048,0.000425540337265458
2,1,0.0011400996225827437,1.192112517014941,0.0,103,107699,0.0009563691399177336
2,2,0.0021091854656191465,2.703840562727232,0.02,78,99991,0.0007800702063185687
2,3,0.036742756563959415,25.721834774741573,0.18,135,94507,0.0014284656163035543
2,4,0.0022133685994511665,1.37473904689483,0.0,168,104346,0.0016100281754930711
3,0,0.0011154480649350467,1.6727043288592103,0.0,62,92974,0.00066685309871577
3,1,0.0013791812036243662,1.5988387966549402,0.0,90,104334,0.0008626142963942722
3,2,0.0009020789653520838,1.4094022601941918,0.0,61,95306,0.0006400436488783498
3,3,0.03797696815692602,26.59057952775826,0.1,136,95224,0.001428211375283542
3,4,0.002390897021327813,1.5854099453476556,0.0,156,103444,0.0015080623332431075
4,0,0.0009211887893567261,1.2706826262426716,0.0,71,97937,0.0007249558389576973
4,1,0.001798584044387188,1.8157523466290655,0.0,99,99945,0.000990544799639802
4,2,0.009048546711378514,11.758175153858591,0.02,77,100058,0.0007695536588778508
4,3,0.0022596889286980656,2.5156381130521104,0.02,86,95741,0.0008982567552041445
4,4,0.0028304136445035395,2.3810068558373665,0.02,126,105994,0.0011887465328226125
5,0,0.001287304733491188,2.2518704675258308,0.0,55,96211,0.0005716602051740445
5,1,0.003228991310836781,3.511952917812741,0.0,95,103325,0.0009194289862085652
5,2,0.0018082388031848014,2.501388754274121,0.0,73,100983,0.0007228939524474416
5,3,0.014704215839114814,9.9758335933396,0.04,143,97016,0.0014739836727962398
5,4,0.015220916829108129,8.490465499830266,0.12,179,99849,0.0017927069875512023
6,0,0.001507798547604187,2.2188854808273373,0.0,66,97126,0.000679529683092066
6,1,0.0030098450680510966,4.445134429691462,0.0,74,109288,0.0006771100212283142
6,2,0.0012836167184525887,2.4860831879646046,0.0,50,96839,0.00051632090376811
6,3,0.02174149561892613,18.68520850435604,0.08,115,98834,0.0011635671934759294
6,4,0.0030165343764955842,2.2071259764023816,0.0,142,103898,0.001366725057267705
7,0,0.002186143047596103,3.4897333151806356,0.0,64,102163,0.0006264498889030275
7,1,0.0036616443844093797,3.2365188218257868,0.0,127,112255,0.0011313527237094116
7,2,0.005948232971875738,9.651177946381868,0.02,70,113577,0.0006163219665953494
7,3,0.05222842268882107,33.676886949751825,0.16,165,106392,0.0015508684863523574
7,4,0.016137322543949582,7.681774070731241,0.04,237,112818,0.0021007286071371587
8,0,0.005935470572264119,6.626452713828485,0.0,89,99361,0.0008957236742786405
8,1,0.003093308463262422,4.415388500460781,0.0,75,107055,0.0007005744710662743
8,2,0.003570059227234741,6.770711273377719,0.0,57,108102,0.0005272797913082089
8,3,0.05709003810017267,46.42493218560959,0.2,133,108154,0.0012297279804722894
8,4,0.010517734741493843,6.796285814264413,0.02,161,104034,0.0015475709864082895
9,0,0.005414663462067924,12.094811127556294,0.02,42,93816,0.00044768482987976463
9,1,0.009275752574036877,11.413813542352377,0.0,80,98440,0.0008126777732629012
9,2,0.003087357641749032,4.612322325533563,0.0,65,97106,0.0006693716145243342
9,3,0.2963604263209465,163.06356123716122,0.64,186,102341,0.001817453415542158
9,4,0.015009486875602602,8.836579554484743,0.04,176,103617,0.0016985629771176544
10,0,0.00219024886903766,8.190638446587537,0.0,27,100969,0.00026740880864423736
10,1,0.007093336429136966,6.55476829285064,0.0,108,99800,0.0010821643286573147
10,2,0.0031543798701987877,3.991648117011425,0.0,79,99969,0.0007902449759425422
10,3,0.08194435196695274,86.55241414245606,0.32,94,99286,0.0009467598654392362
10,4,0.01282670094014254,10.786537195407227,0.02,125,105118,0.0011891398238170437
11,0,0.006216113693431337,11.196078156862036,0.0,58,104466,0.0005552045641644171
11,1,0.009648411150997824,8.607976832010658,0.0,115,102599,0.0011208686244505307
11,2,0.005378458407029798,4.7612119345891415,0.0,118,104458,0.001129640621110877
11,3,0.023661987053605314,19.28997990723916,0.08,117,95382,0.0012266465370824684
11,4,0.008146923433193327,4.695054640669669,0.0,188,108344,0.0017352137635678949
12,0,0.008239755296804006,13.918270942688954,0.0,56,94593,0.0005920099795967989
12,1,0.010240687429876702,10.806058715067811,0.0,96,101300,0.000947680157946693
12,2,0.006824507279015485,9.686155879859324,0.0,72,102191,0.0007045630241410692
12,3,0.24167537556606222,155.03394243443574,0.6,149,95583,0.001558854608036994
12,4,0.012307356595775566,7.652318737648383,0.0,168,104457,0.0016083172980269392
13,0,0.012982379024322045,19.902405830705835,0.06,62,95048,0.000652301994781584
13,1,0.004167371776120987,14.080877074774733,0.0,31,104744,0.0002959596731077675
13,2,0.008591260093728318,8.26249553667624,0.0,101,97135,0.001039789983013332
13,3,0.14799628038449444,163.37663295793087,0.36,92,101561,0.0009058595326946367
13,4,0.02901739131711461,31.82497197496033,0.1,98,107482,0.0009117805772129287
14,0,0.004718073030136796,8.323125926390567,0.0,53,93497,0.0005668631079072055
14,1,0.019391387772540587,15.900617454677123,0.0,121,99218,0.0012195367776008386
14,2,0.018368600180312864,17.54284810857062,0.06,110,105055,0.0010470705820760553
14,3,0.2186739136210132,126.5344745353399,0.5,166,96055,0.0017281765655093437
14,4,0.01794309018952433,10.114681332709585,0.04,189,106541,0.0017739649524596164
15,0,0.004203877651671569,9.919195966013893,0.02,43,101460,0.00042381233983835995
15,1,0.00989167541797523,10.205808139258695,0.0,103,106271,0.0009692202011837661
15,2,0.015053766547948712,20.204392429401597,0.0,74,99319,0.0007450739536241807
15,3,0.09962554852792638,85.28977563113202,0.34,116,99308,0.00116808313529625
15,4,0.010474782299996111,7.061836357099878,0.0,160,107868,0.001483294396855416
16,0,0.0077130277078536515,10.622794569189708,0.0,71,97785,0.0007260827325254385
16,1,0.009139229909601913,6.040445122175736,0.0,156,103106,0.0015130060326266172
16,2,0.0022344644608456514,3.9889043151027375,0.0,58,103540,0.0005601699826154143
16,3,0.24019718496604558,193.531437658758,0.5,121,97492,0.0012411274771263283
16,4,0.013274152332174664,6.121617260104287,0.02,214,98690,0.002168406120174283
17,0,0.0037229414208576187,5.751362785628012,0.0,64,98870,0.0006473146556083746
17,1,0.011155690708120662,15.561568777233429,0.04,72,100436,0.0007168744274961169
17,2,0.01485006656580151,17.444054979134908,0.06,84,98673,0.00085129670730595
17,3,0.10587927520758882,78.76376639950763,0.3,122,90756,0.0013442637401383931
17,4,0.012235863061611415,11.678678112194703,0.0,108,103082,0.0010477095904231582
18,0,0.007066018539154975,9.147353555521624,0.0,63,81557,0.0007724658827568449
18,1,0.006337833571605342,5.131468563288867,0.02,99,80156,0.0012350915714357004
18,2,0.015339817786998175,11.660698685430567,0.0,107,81337,0.0013155144645118457
18,3,0.2605244944114752,129.62486337978748,0.58,159,79111,0.0020098342834751174
18,4,0.01405667903848709,7.286710864070282,0.08,176,91235,0.0019290842330246067
