client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011980538858627635,2.0198598170253157,1035,1744959,0.00059313714534267
1,0.0023373137092660393,2.5124920249499367,1711,1839237,0.0009302770659789903
2,0.0019772953456882987,2.569911686810939,1389,1805298,0.000769402059936919
3,0.014714574794382507,11.114252649232023,2324,1755370,0.001323937403510371
4,0.003439357528633986,2.244476994305912,2868,1871617,0.0015323647947202872
