window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.020451832566929673,37.38755399764681,0.02,51,93232,0.0005470224815513987
0,1,0.0008572802100572766,0.737086618572636,0.0,118,101456,0.0011630657624980287
0,2,0.0011488091803285752,1.09917386603732,0.0,102,97593,0.001045156927238634
0,3,0.19463659447630446,169.73237879259827,0.36,105,91565,0.0011467263692458908
0,4,0.004320785995390676,2.656647977460061,0.08,170,104525,0.0016264051662281751
1,0,0.005361927695986547,11.199201938586857,0.02,46,96078,0.0004787776598180645
1,1,0.00045639242080671897,0.6761828364746234,0.0,67,99266,0.0006749541635605343
1,2,0.0006745654231891851,1.2468299337452613,0.0,55,101659,0.0005410244051190745
1,3,0.20889707543346075,240.88179955628965,0.36,89,102627,0.0008672181784520642
1,4,0.0011123586747424496,1.155935612515865,0.0,97,100800,0.0009623015873015873
2,0,0.00042511244916878556,0.9989944828745917,0.0,43,101048,0.000425540337265458
2,1,0.0011601306756552486,1.2130574139552877,0.0,103,107699,0.0009563691399177336
2,2,0.002115436491867892,2.7118539776713124,0.02,78,99991,0.0007800702063185687
2,3,0.037323757459627745,26.128565527681772,0.18,135,94507,0.0014284656163035543
2,4,0.0022206826277098536,1.3792818420893593,0.0,168,104346,0.0016100281754930711
3,0,0.0011215008949719833,1.6817810356310514,0.0,62,92974,0.00066685309871577
3,1,0.0013760985474240567,1.5952651760771281,0.0,90,104334,0.0008626142963942722
3,2,0.0009044420089272077,1.4130942639805975,0.0,61,95306,0.0006400436488783498
3,3,0.0373527323045841,26.153504271850853,0.1,136,95224,0.001428211375283542
3,4,0.0024042500290281225,1.594264358992212,0.0,156,103444,0.0015080623332431075
4,0,0.0009208093777707507,1.2701592680385074,0.0,71,97937,0.0007249558389576973
4,1,0.0018010128280100035,1.8182043140955535,0.0,99,99945,0.000990544799639802
4,2,0.00907075214886604,11.787030110535563,0.02,77,100058,0.0007695536588778508
4,3,0.002249090092464554,2.5038387737517307,0.02,86,95741,0.0008982567552041445
4,4,0.002871047964056235,2.4151893484299727,0.02,126,105994,0.0011887465328226125
5,0,0.0012589658752314712,2.2022975603980925,0.0,55,96211,0.0005716602051740445
5,1,0.0032103258512592592,3.491651774540663,0.0,95,103325,0.0009194289862085652
5,2,0.0018057393125710647,2.497931137004984,0.0,73,100983,0.0007228939524474416
5,3,0.008852619892297664,6.005914485812238,0.0,143,97016,0.0014739836727962398
5,4,0.014149379273437965,7.892745089796131,0.12,179,99849,0.0017927069875512023
6,0,0.001508489531317132,2.2199023366470874,0.0,66,97126,0.000679529683092066
6,1,0.003060310634591141,4.519665251799954,0.0,74,109288,0.0006771100212283142
6,2,0.0012720141684179544,2.463611601108526,0.0,50,96839,0.00051632090376811
6,3,0.010659589873077633,9.161129613180476,0.08,115,98834,0.0011635671934759294
6,4,0.0029444096645519224,2.154354051602927,0.0,142,103898,0.001366725057267705
7,0,0.0020067052432313132,3.20329730881626,0.0,64,102163,0.0006264498889030275
7,1,0.003509612684306086,3.1021383612344855,0.0,127,112255,0.0011313527237094116
7,2,0.009433108039321875,15.305487311172294,0.02,70,113577,0.0006163219665953494
7,3,0.03588508640073507,23.13870371119397,0.12,165,106392,0.0015508684863523574
7,4,0.015979602780066292,7.60669547021738,0.04,237,112818,0.0021007286071371587
8,0,0.0049497894380081675,5.526022790448646,0.0,89,99361,0.0008957236742786405
8,1,0.0028919594675868945,4.127982944033533,0.0,75,107055,0.0007005744710662743
8,2,0.003509238957187628,6.655364030699946,0.0,57,108102,0.0005272797913082089
8,3,0.05463494560620454,44.428480504462,0.2,133,108154,0.0012297279804722894
8,4,0.009553454352351486,6.173192981941209,0.04,161,104034,0.0015475709864082895
9,0,0.005439897119698575,12.151175909086703,0.0,42,93816,0.00044768482987976463
9,1,0.009267755658933853,11.403973338318107,0.02,80,98440,0.0008126777732629012
9,2,0.0031153230715807853,4.654100956752673,0.0,65,97106,0.0006693716145243342
9,3,0.2982205446963565,164.0870363697302,0.66,186,102341,0.001817453415542158
9,4,0.014789641828226952,8.707149530201091,0.04,176,103617,0.0016985629771176544
10,0,0.0021583653417430954,8.071407044091059,0.0,27,100969,0.00026740880864423736
10,1,0.006812571935801141,6.295321103638462,0.0,108,99800,0.0010821643286573147
10,2,0.0034458653120347914,4.360502650364634,0.0,79,99969,0.0007902449759425422
10,3,0.08454086103086852,89.29493540756184,0.3,94,99286,0.0009467598654392362
10,4,0.015949955729543358,13.41301957102511,0.02,125,105118,0.0011891398238170437
11,0,0.006234029055097923,11.228346194307925,0.0,58,104466,0.0005552045641644171
11,1,0.009716278898213214,8.668526075458935,0.0,115,102599,0.0011208686244505307
11,2,0.005660604227308588,5.01097793539153,0.0,118,104458,0.001129640621110877
11,3,0.024146523266024275,19.684988736409636,0.06,117,95382,0.0012266465370824684
11,4,0.00922001589743255,5.313475544635278,0.0,188,108344,0.0017352137635678949
12,0,0.008831518618095875,14.917854297170413,0.0,56,94593,0.0005920099795967989
12,1,0.011611942021715742,12.253017987497966,0.0,96,101300,0.000947680157946693
12,2,0.008299897734967454,11.780206242139709,0.02,72,102191,0.0007045630241410692
12,3,0.23257621873012457,149.1968638582651,0.56,149,95583,0.001558854608036994
12,4,0.01770164233301567,11.006312221308441,0.04,168,104457,0.0016083172980269392
13,0,0.013433567992503465,20.594093073410797,0.06,62,95048,0.000652301994781584
13,1,0.005434376989937019,18.361883336579456,0.0,31,104744,0.0002959596731077675
13,2,0.008834101520283034,8.496044071016758,0.0,101,97135,0.001039789983013332
13,3,0.1556767074732742,171.85524008362174,0.38,92,101561,0.0009058595326946367
13,4,0.031099986926219993,34.109069334734464,0.08,98,107482,0.0009117805772129287
14,0,0.003971738735706777,7.006521822120312,0.0,53,93497,0.0005668631079072055
14,1,0.023145199493851742,18.978681019677538,0.0,121,99218,0.0012195367776008386
14,2,0.0222610803070705,21.260343560539013,0.04,110,105055,0.0010470705820760553
14,3,0.22200222223140198,128.46038226769468,0.54,166,96055,0.0017281765655093437
14,4,0.0331404944727093,18.681594823369956,0.06,189,106541,0.0017739649524596164
15,0,0.00316941299232678,7.4783405163133745,0.02,43,101460,0.00042381233983835995
15,1,0.011419944195694837,11.782610578841611,0.0,103,106271,0.0009692202011837661
15,2,0.015331742061767828,20.577476889631335,0.0,74,99319,0.0007450739536241807
15,3,0.0655196717738615,56.091616935505506,0.2,116,99308,0.00116808313529625
15,4,0.014937795538156053,10.070688306936356,0.02,160,107868,0.001483294396855416
16,0,0.00628911810201205,8.661710050778144,0.0,71,97785,0.0007260827325254385
16,1,0.018163364850196886,12.004819847720514,0.0,156,103106,0.0015130060326266172
16,2,0.0031526429748691695,5.628011269275066,0.0,58,103540,0.0005601699826154143
16,3,0.21090699395037998,169.93177400173923,0.48,121,97492,0.0012411274771263283
16,4,0.01616503970486225,7.454802656415213,0.0,214,98690,0.002168406120174283
17,0,0.002972940982991153,4.592729296692739,0.0,64,98870,0.0006473146556083746
17,1,0.010122080672906406,14.119740200889275,0.0,72,100436,0.0007168744274961169
17,2,0.01243708755599808,14.609580243011887,0.06,84,98673,0.00085129670730595
17,3,0.08435670163126921,62.75308863317597,0.3,122,90756,0.0013442637401383931
17,4,0.023970388862823246,22.878848377384685,0.04,108,103082,0.0010477095904231582
18,0,0.006288841950171064,8.141255284604785,0.0,63,81557,0.0007724658827568449
18,1,0.006416093633960587,5.194832336603483,0.02,99,80156,0.0012350915714357004
18,2,0.04890096469036973,37.172502476828065,0.2,107,81337,0.0013155144645118457
18,3,0.2647379243977596,131.72127004422114,0.56,159,79111,0.0020098342834751174
18,4,0.05662127159261639,29.35137337359293,0.16,176,91235,0.0019290842330246067
