window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.8125,0.7555686250062035,0.6654719235364397,0.8125,0.7555686250062035,0.6654719235364397,0.2690865397453308,16
1,1,0.6818181818181818,0.28780182242798313,0.002293314986813439,0.6818181818181818,0.28780182242798313,0.002293314986813439,0.032018959522247314,22
1,2,0.5,0.2466565378428531,0.0044008368804559555,0.5,0.2466565378428531,0.0044008368804559555,0.02829766273498535,24
1,3,0.7777777777777778,0.6808193290339732,0.8494828384706428,0.7777777777777778,0.6808193290339732,0.8494828384706428,0.3653472661972046,27
1,4,0.6451612903225806,0.5470946535168466,0.370040642539191,0.6451612903225806,0.5470946535168466,0.370040642539191,0.12018346786499023,31
2,0,0.5789473684210527,0.4119034395031522,0.16915005246589718,0.5789473684210527,0.4119034395031522,0.16915005246589718,0.1265283226966858,38
2,1,0.6029411764705882,0.28678515945960753,0.11725745059607413,0.6029411764705882,0.28678515945960753,0.11725745059607413,0.03962439298629761,68
2,2,0.3404255319148936,0.1013831059275049,-0.022959537403514235,0.3404255319148936,0.1013831059275049,-0.022959537403514235,0.018080472946166992,47
2,3,0.7361111111111112,0.6614093686259022,0.738816193292785,0.7361111111111112,0.6614093686259022,0.738816193292785,0.32838600873947144,72
2,4,0.5529411764705883,0.39685956179226983,0.336996336996337,0.5529411764705883,0.39685956179226983,0.336996336996337,0.12746024131774902,85
3,0,0.53125,0.3601897962373821,0.12919425418194566,0.53125,0.3601897962373821,0.12919425418194566,0.11146587133407593,64
3,1,0.4666666666666667,0.15943030480927056,0.06586381952671001,0.4666666666666667,0.15943030480927056,0.06586381952671001,0.04484844207763672,120
3,2,0.33695652173913043,0.10422100376655077,0.019333580997772597,0.33695652173913043,0.10422100376655077,0.019333580997772597,0.017457425594329834,92
3,3,0.796875,0.6264138154768757,0.8848201133860506,0.796875,0.6264138154768757,0.8848201133860506,0.3284772038459778,128
3,4,0.6242774566473989,0.4839967291600108,0.41586354987388474,0.6242774566473989,0.4839967291600108,0.41586354987388474,0.140292227268219,173
4,0,0.49523809523809526,0.3409853152635667,0.15708426232278783,0.49523809523809526,0.3409853152635667,0.15708426232278783,0.1002921462059021,105
4,1,0.453551912568306,0.14970703875308433,0.08453487178014077,0.453551912568306,0.14970703875308433,0.08453487178014077,0.044562697410583496,183
4,2,0.3333333333333333,0.09111795723905415,0.023138588565261044,0.3333333333333333,0.09111795723905415,0.023138588565261044,0.01813584566116333,135
4,3,0.7419354838709677,0.5986432433333156,0.864328045408656,0.7419354838709677,0.5986432433333156,0.864328045408656,0.28724730014801025,217
4,4,0.6462093862815884,0.5374537082542771,0.48799104235628155,0.6462093862815884,0.5374537082542771,0.48799104235628155,0.1283838152885437,277
5,0,0.48226950354609927,0.2836518691324579,0.10769455971362478,0.48226950354609927,0.2836518691324579,0.10769455971362478,0.07772910594940186,141
5,1,0.4672131147540984,0.21075010207072525,0.10459770131943325,0.4672131147540984,0.21075010207072525,0.10459770131943325,0.04090756177902222,244
5,2,0.3473684210526316,0.10417268055166844,0.038305766811633925,0.3473684210526316,0.10417268055166844,0.038305766811633925,0.020111083984375,190
5,3,0.718213058419244,0.5084721978375601,0.4206783605301018,0.718213058419244,0.5084721978375601,0.4206783605301018,0.27108561992645264,291
5,4,0.6217616580310881,0.5126604109102886,0.4489755011053447,0.6217616580310881,0.5126604109102886,0.4489755011053447,0.1269201636314392,386
6,0,0.4427083333333333,0.23124922549599458,0.08222805813796315,0.4427083333333333,0.23124922549599458,0.08222805813796315,0.06917262077331543,192
6,1,0.44761904761904764,0.09335499716091127,0.04015967350644289,0.44761904761904764,0.09335499716091127,0.04015967350644289,0.045929014682769775,315
6,2,0.3373015873015873,0.10069264304266705,0.042969923566483124,0.3373015873015873,0.10069264304266705,0.042969923566483124,0.02439969778060913,252
6,3,0.7512953367875648,0.5826947469902111,0.8490578867670215,0.7512953367875648,0.5826947469902111,0.8490578867670215,0.2992252707481384,386
6,4,0.6056338028169014,0.5177310348585076,0.46341965582746736,0.6056338028169014,0.5177310348585076,0.46341965582746736,0.10866296291351318,497
7,0,0.4057377049180328,0.19532998965047899,0.0538914097874879,0.4057377049180328,0.19532998965047899,0.0538914097874879,0.06003814935684204,244
7,1,0.4892086330935252,0.21232336291217613,0.1262139417757363,0.4892086330935252,0.21232336291217613,0.1262139417757363,0.05674165487289429,417
7,2,0.3259493670886076,0.05942082641961232,0.017388556247985607,0.3259493670886076,0.05942082641961232,0.017388556247985607,0.02902466058731079,316
7,3,0.7365269461077845,0.5837219848771698,0.8335317953411125,0.7365269461077845,0.5837219848771698,0.8335317953411125,0.263852059841156,501
7,4,0.5968503937007874,0.5128545123004615,0.48720099097220676,0.5968503937007874,0.5128545123004615,0.48720099097220676,0.12960052490234375,635
8,0,0.3952702702702703,0.18726837894636197,0.05375236584426671,0.3952702702702703,0.18726837894636197,0.05375236584426671,0.06275564432144165,296
8,1,0.49407114624505927,0.21031742734185147,0.12971638376428893,0.49407114624505927,0.21031742734185147,0.12971638376428893,0.05159175395965576,506
8,2,0.3467741935483871,0.08190594519752846,0.032702915401265485,0.3467741935483871,0.08190594519752846,0.032702915401265485,0.030275166034698486,372
8,3,0.7228714524207012,0.5702988695700865,0.8294118032355479,0.7228714524207012,0.5702988695700865,0.8294118032355479,0.28760385513305664,599
8,4,0.5762925598991173,0.5160554752514348,0.4744594126227636,0.5762925598991173,0.5160554752514348,0.4744594126227636,0.1193050742149353,793
9,0,0.3888888888888889,0.17022343432155132,0.04249073789183324,0.3888888888888889,0.17022343432155132,0.04249073789183324,0.057101428508758545,360
9,1,0.48722316865417375,0.21777593405871606,0.1411347355815596,0.48722316865417375,0.21777593405871606,0.1411347355815596,0.05609619617462158,587
9,2,0.34507042253521125,0.08934280313586176,0.038690819113313124,0.34507042253521125,0.08934280313586176,0.038690819113313124,0.03652369976043701,426
9,3,0.7161016949152542,0.565460867875264,0.8175249322361939,0.7161016949152542,0.565460867875264,0.8175249322361939,0.27719348669052124,708
9,4,0.5654506437768241,0.5050102865410435,0.4731675221012517,0.5654506437768241,0.5050102865410435,0.4731675221012517,0.1341778039932251,932
10,0,0.38588235294117645,0.1494431775593911,0.0378628203414211,0.38588235294117645,0.1494431775593911,0.0378628203414211,0.056158363819122314,425
10,1,0.481089258698941,0.20130760653360677,0.10595087265662764,0.481089258698941,0.20130760653360677,0.10595087265662764,0.0472109317779541,661
10,2,0.3374233128834356,0.08919792987019483,0.04102581877976727,0.3374233128834356,0.08919792987019483,0.04102581877976727,0.03437614440917969,489
10,3,0.7244655581947743,0.5666996927163901,0.8231524847819984,0.7244655581947743,0.5666996927163901,0.8231524847819984,0.3241722583770752,842
10,4,0.5495905368516834,0.48979911904774437,0.44885810777421076,0.5495905368516834,0.48979911904774437,0.44885810777421076,0.12063032388687134,1099
11,0,0.3854389721627409,0.15720381700344982,0.04651904841864052,0.3854389721627409,0.15720381700344982,0.04651904841864052,0.05465191602706909,467
11,1,0.47925033467202144,0.19910102376805858,0.1279523167414139,0.47925033467202144,0.19910102376805858,0.1279523167414139,0.05578559637069702,747
11,2,0.34464285714285714,0.08908276614254498,0.04456499623060839,0.34464285714285714,0.08908276614254498,0.04456499623060839,0.036788105964660645,560
11,3,0.7173252279635258,0.5661729656892754,0.809244346289212,0.7173252279635258,0.5661729656892754,0.809244346289212,0.2770628333091736,987
11,4,0.5362318840579711,0.4845926403586538,0.44426365019818453,0.5362318840579711,0.4845926403586538,0.44426365019818453,0.13413584232330322,1242
12,0,0.3915547024952015,0.16692054405810833,0.05245820363437399,0.3915547024952015,0.16692054405810833,0.05245820363437399,0.0650942325592041,521
12,1,0.46705882352941175,0.18133970041330472,0.12166382092969026,0.46705882352941175,0.18133970041330472,0.12166382092969026,0.05445456504821777,850
12,2,0.3563579277864992,0.09007721333609647,0.047200953001024844,0.3563579277864992,0.09007721333609647,0.047200953001024844,0.037122905254364014,637
12,3,0.7042380522993688,0.5711121174981196,0.7929419031982573,0.7042380522993688,0.5711121174981196,0.7929419031982573,0.32516545057296753,1109
12,4,0.5305397727272727,0.47777678717160776,0.43517318843802527,0.5305397727272727,0.47777678717160776,0.43517318843802527,0.11921191215515137,1408
13,0,0.3862433862433862,0.16706835329435024,0.051115039306275104,0.3862433862433862,0.16706835329435024,0.051115039306275104,0.0668373703956604,567
13,1,0.4563829787234043,0.17336783406400674,0.11255367152513122,0.4563829787234043,0.17336783406400674,0.11255367152513122,0.05320394039154053,940
13,2,0.35213204951856947,0.08708433948290978,0.0426036826345361,0.35213204951856947,0.08708433948290978,0.0426036826345361,0.03889572620391846,727
13,3,0.6882067851373183,0.5617479310702626,0.7883912049069812,0.6882067851373183,0.5617479310702626,0.7883912049069812,0.2998303771018982,1238
13,4,0.5239923224568138,0.46865108915466286,0.4269597714315497,0.5239923224568138,0.46865108915466286,0.4269597714315497,0.13088887929916382,1563
14,0,0.37745098039215685,0.16690257933177716,0.051775583077317985,0.37745098039215685,0.16690257933177716,0.051775583077317985,0.0655134916305542,612
14,1,0.45542635658914726,0.17324601924960642,0.09088925646152841,0.45542635658914726,0.17324601924960642,0.09088925646152841,0.0464705228805542,1032
14,2,0.3349875930521092,0.07994031167216069,0.0388362649376316,0.3349875930521092,0.07994031167216069,0.0388362649376316,0.038403451442718506,806
14,3,0.6833948339483394,0.5630698541670233,0.781267690921569,0.6833948339483394,0.5630698541670233,0.781267690921569,0.32375961542129517,1355
14,4,0.5189283634245777,0.46563915887133844,0.42019219366959615,0.5189283634245777,0.46563915887133844,0.42019219366959615,0.11902225017547607,1717
15,0,0.3692077727952167,0.1663068085976794,0.05140684679162228,0.3692077727952167,0.1663068085976794,0.05140684679162228,0.07261484861373901,669
15,1,0.4116591928251121,0.07584685117171938,0.0332671412128556,0.4116591928251121,0.07584685117171938,0.0332671412128556,0.04784667491912842,1115
15,2,0.3219954648526077,0.07729023653532459,0.038404842239283844,0.3219954648526077,0.07729023653532459,0.038404842239283844,0.03386569023132324,882
15,3,0.6841397849462365,0.5667123119686313,0.7865954821181871,0.6841397849462365,0.5667123119686313,0.7865954821181871,0.28976190090179443,1488
15,4,0.5210442194992009,0.47122061973509327,0.42988914295422387,0.5210442194992009,0.47122061973509327,0.42988914295422387,0.14108240604400635,1877
16,0,0.36137931034482756,0.1673009980912622,0.05048154034759788,0.36137931034482756,0.1673009980912622,0.05048154034759788,0.07635092735290527,725
16,1,0.4049792531120332,0.07966740858838794,0.035760942244510166,0.4049792531120332,0.07966740858838794,0.035760942244510166,0.0446552038192749,1205
16,2,0.32098765432098764,0.0702836290936536,0.035214550690070845,0.32098765432098764,0.0702836290936536,0.035214550690070845,0.034136414527893066,972
16,3,0.6844362745098039,0.5704196392114371,0.7825529907639894,0.6844362745098039,0.5704196392114371,0.7825529907639894,0.3379485607147217,1632
16,4,0.5233134920634921,0.472051724952126,0.4293536821383355,0.5233134920634921,0.472051724952126,0.4293536821383355,0.13305985927581787,2016
17,0,0.36107554417413573,0.17512338839682443,0.05489642528143838,0.36107554417413573,0.17512338839682443,0.05489642528143838,0.07146996259689331,781
17,1,0.4251908396946565,0.15528364279215515,0.10628718075579603,0.4251908396946565,0.15528364279215515,0.10628718075579603,0.053107619285583496,1310
17,2,0.3143399810066477,0.08019705852839099,0.04181377550421947,0.3143399810066477,0.08019705852839099,0.04181377550421947,0.04122430086135864,1053
17,3,0.6827033218785796,0.5629791482247427,0.7822316786466244,0.6827033218785796,0.5629791482247427,0.7822316786466244,0.3165982961654663,1746
17,4,0.5329995448338644,0.47282770227098103,0.4318473719610375,0.5329995448338644,0.47282770227098103,0.4318473719610375,0.13972187042236328,2197
18,0,0.3595238095238095,0.17500065363715167,0.05928628251936574,0.3595238095238095,0.17500065363715167,0.05928628251936574,0.072276771068573,840
