client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011354375360750927,1.0847827766243625,813,776730,0.0010466957630064502
1,0.0020831277735894275,1.7195433501876993,1073,885721,0.0012114424293880352
2,0.0016198633306116507,1.6239833191388087,714,715816,0.0009974630351934017
3,0.0010487911314371336,1.0516085780498632,778,780090,0.000997320821956441
4,0.0012007797821257274,1.1561596682577069,835,803972,0.0010385933838491887
