window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,1,0.7058823529411765,0.2202720483881699,-0.21243748641008914,0.4,0.0,0.0,-0.05082571506500244,17
1,2,0.7,0.32827266123876875,-0.021505376344086023,1.0,0.546117521580382,0.13793103448275862,0.0019464492797851562,10
1,4,0.8,0.1904656216262672,-0.13577023498694518,,,,-0.06064128875732422,10
2,0,0.9130434782608695,0.06296260378906333,-0.11117211089761186,0.5,0.0,0.0,-0.05688643455505371,23
2,1,0.746268656716418,0.1759836289163445,-0.171851044418905,0.23529411764705882,0.0,0.0,-0.037389397621154785,67
2,2,0.6666666666666666,0.312885178224895,0.21429701091254152,0.5555555555555556,0.44938942498343015,0.045454545454545456,0.005005002021789551,24
2,3,0.7428571428571429,0.23212319085334404,-0.014864322951477075,0.6666666666666666,0.399273440204547,0.19101123595505617,-0.030183374881744385,35
2,4,0.7169811320754716,0.20727836103504857,-0.07645779487508458,0.4,0.2475774261679454,0.06666666666666667,-0.044655442237854004,53
3,0,0.8620689655172413,0.10415433988368324,-0.12980753435644118,0.5,0.0,0.0,-0.054304659366607666,58
3,1,0.7388059701492538,0.14873520747732086,-0.1200725142342603,0.22857142857142856,0.057113948729530024,-0.027929743737402823,-0.021639108657836914,134
3,2,0.5645161290322581,0.2210391498189527,0.19562525142407813,0.3870967741935484,0.12353635841609754,-0.02514348182563542,-0.005752503871917725,62
3,3,0.6582278481012658,0.22603381557217875,0.0314833984959833,0.2962962962962963,0.08146960769683907,-0.02440247367541367,-0.029518961906433105,79
3,4,0.6458333333333334,0.18609741907493932,-0.09801686663716117,0.2647058823529412,0.1340267754247984,0.04398795273766314,-0.03964418172836304,96
4,0,0.7731958762886598,0.10082451833761799,-0.09506517100938357,0.3181818181818182,0.13509110333824817,0.013842173350582148,-0.031097352504730225,97
4,1,0.6780487804878049,0.14306770797667165,-0.13012843033705576,0.25757575757575757,0.07708975984196728,-0.021737523731258777,-0.014876008033752441,205
4,2,0.5673076923076923,0.2742230423550318,0.21506913406886516,0.4423076923076923,0.2668395175554646,0.09902696560051137,0.00248563289642334,104
4,3,0.5985401459854015,0.10177441471904465,-0.1510498096813548,0.23636363636363636,0.02931611748334945,-0.02309819429070666,-0.014966368675231934,137
4,4,0.6369426751592356,0.12560768745128448,-0.07238615766598121,0.2631578947368421,0.05383482491674833,0.014002268105007638,-0.03376537561416626,157
5,0,0.7354838709677419,0.08952678054276941,-0.0721181046929044,0.34146341463414637,0.18433509540330434,0.04455586576263461,-0.023929238319396973,155
5,1,0.6550522648083623,0.1312777037852369,-0.14444948927743007,0.20202020202020202,0.06161868930291956,-0.012256531612025013,-0.02196401357650757,287
5,2,0.5263157894736842,0.18089920962565967,0.13215616661001775,0.36363636363636365,0.21628922585906318,0.12287191321365143,0.006764233112335205,152
5,3,0.5810055865921788,0.13464390291466435,0.05578602029006484,0.28,0.08761428288310652,0.01875974164813451,-0.016334712505340576,179
5,4,0.5982142857142857,0.13077534399533175,-0.057150603010367,0.23333333333333334,0.027387384899364348,0.0005316232042360095,-0.02760523557662964,224
6,0,0.6785714285714286,0.0815459378567325,-0.07312650715425922,0.3055555555555556,0.1339696058654209,0.027468848535501272,-0.02963244915008545,224
6,1,0.6317204301075269,0.1689248206301776,0.09369382163553766,0.23357664233576642,0.07475075478459683,-0.0029505081521500427,-0.019244074821472168,372
6,2,0.5190476190476191,0.17446647427681344,0.18143746825607238,0.4,0.1674743092397151,0.0947310085502598,0.009327471256256104,210
6,3,0.5630252100840336,0.1303726748835565,0.05199147077485924,0.23076923076923078,0.08204542180054473,0.01100577991257354,-0.019655346870422363,238
6,4,0.5620689655172414,0.18132242851048821,0.10938332771117412,0.2204724409448819,0.0625222536554101,0.010840576735485302,-0.01894170045852661,290
7,0,0.6229508196721312,0.0948937276087694,0.04655764119915409,0.3130434782608696,0.13595190807526294,0.04863369841796659,-0.028938591480255127,305
7,1,0.5743801652892562,0.1768058017698603,0.09788334939970313,0.21359223300970873,0.05641096493093359,0.00729840637519178,-0.025467216968536377,484
7,2,0.5,0.16376036326536436,0.16955304602833682,0.3493150684931507,0.1343558066931852,0.06285820717437483,0.0031437277793884277,272
7,3,0.5414012738853503,0.11833121696710024,0.003514725166644621,0.2361111111111111,0.058810145652128665,0.010932506674609875,-0.02156543731689453,314
7,4,0.55,0.17443121108840645,0.09512948907563544,0.2345679012345679,0.07377198010596944,0.017815066783278148,-0.014765620231628418,360
8,0,0.5895522388059702,0.1380365663770009,0.012618405000433937,0.28484848484848485,0.12606323973254127,0.054470552269457254,-0.02935612201690674,402
8,1,0.5606837606837607,0.1486443552509855,0.07988842601185343,0.22178988326848248,0.04467134008650227,0.0036390138048901883,-0.019599318504333496,585
8,2,0.47865853658536583,0.14741300434351906,0.14863684899287827,0.31666666666666665,0.1090995044261511,0.03160444432563441,0.0012964606285095215,328
8,3,0.5216284987277354,0.14551888886795386,0.021893954600345437,0.2074468085106383,0.06563590014294297,0.009496193140942947,-0.024907171726226807,393
8,4,0.5316742081447964,0.13675751400161104,0.04044410112466935,0.24154589371980675,0.04929852971842233,0.006566058951394049,-0.01659315824508667,442
9,0,0.5585215605749486,0.1429611712357093,0.013994450022961177,0.26976744186046514,0.09959332968338702,0.04873319537022922,-0.03362321853637695,487
9,1,0.5712230215827339,0.1881392402931593,0.11648944560905834,0.24675324675324675,0.062056502012213056,0.026309781940883483,-0.0243566632270813,695
9,2,0.45605700712589076,0.13095163415320318,0.1281712880040245,0.26200873362445415,0.07358668307152813,0.02329779957263161,-0.00029850006103515625,421
9,3,0.49369747899159666,0.12853209100140903,0.045373999382442104,0.21991701244813278,0.05544329952795564,0.01571302521044154,-0.02121257781982422,476
9,4,0.5109090909090909,0.14178175195497833,0.05600202951145315,0.22676579925650558,0.041506877532779485,0.009431621865599961,-0.024279117584228516,550
