window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0001981256130557848,0.8399840174135468,0.0,52,220462,0.00023586831290653263
0,1,0.010788906062360635,26.69995766226513,0.02,96,237577,0.00040407951948210474
0,2,0.0002219357666293681,1.514883428484118,0.0,31,211599,0.00014650352789947023
0,3,0.00022618192338153567,0.8334690785647899,0.0,60,221097,0.0002713741027693727
0,4,0.0002291737620536027,0.7339224251548896,0.0,70,224173,0.0003122588358098433
1,0,0.00040724566031874194,1.002204420333736,0.0,60,147656,0.0004063498943490275
1,1,0.007868419444390037,11.944046123326501,0.02,110,166977,0.000658773363996239
1,2,0.0025762689457000266,5.6246085058311825,0.0,63,137544,0.00045803524690280926
1,3,0.00036995855465412323,0.787451498459092,0.0,70,148994,0.00046981757654670657
1,4,0.0005355392352861907,0.8550162818029079,0.0,96,153269,0.0006263497510912187
2,0,0.002676114916891121,2.0973021386166124,0.0,52,40753,0.0012759796824773637
2,1,0.012248127228046338,5.627226215475586,0.0,101,46403,0.002176583410555352
2,2,0.014884183523528344,8.558863500906446,0.0,65,37377,0.0017390373759263718
2,3,0.002932119598142286,1.7363247359433887,0.0,69,40860,0.0016886930983847283
2,4,0.005721041979275238,3.0778472381580357,0.0,78,41963,0.001858780354121488
3,0,0.0075813230831679335,4.7527897587078485,0.0,65,40749,0.0015951311688630395
3,1,0.00967017449353415,4.2767958393403696,0.02,105,46438,0.0022610792885137173
3,2,0.02055732229352419,9.98418417936265,0.04,77,37397,0.0020589886889322674
3,3,0.005702727043596866,3.762420156747255,0.02,62,40905,0.0015157071262681824
3,4,0.005871203053609126,3.1156022077645797,0.0,79,41922,0.0018844520776680502
4,0,0.0030920846050436,4.177848027786053,0.0,70,94580,0.00074011418904631
4,1,0.003495744174592173,3.085548437422345,0.0,123,108567,0.0011329409489071265
4,2,0.005806462503396716,6.710722263925698,0.0,75,86680,0.0008652514997692663
4,3,0.003130048473261533,4.179011478512026,0.02,71,94794,0.0007489925522712408
4,4,0.004050652840859235,4.314341535032126,0.04,92,97989,0.0009388808947943136
5,0,0.008500284835411147,6.479067913055521,0.0,124,94515,0.0013119610643813151
5,1,0.007310833067842385,5.875039607637162,0.04,135,108487,0.001244388728603427
5,2,0.011637671402053986,14.812873130323215,0.02,68,86553,0.0007856457892851779
5,3,0.012126722263887838,9.90366408335702,0.02,116,94735,0.0012244682535493747
5,4,0.00593724170466731,6.451868621757417,0.0,90,97801,0.0009202359894070613
6,0,0.006022526193297038,5.705319738696083,0.0,100,94733,0.0010555983659337295
6,1,0.00835376879407657,7.8223682774257846,0.02,116,108621,0.0010679334566980603
6,2,0.01615802216942848,17.50297553975628,0.0,80,86659,0.0009231585871057825
6,3,0.005913688090429106,6.298277154107799,0.0,89,94788,0.0009389374182385956
6,4,0.014470617459642648,12.54346416627838,0.02,113,97951,0.0011536380435115518
7,0,0.012499103169085785,9.784318620435013,0.0,121,94719,0.001277462811051637
7,1,0.011372717214429309,8.94760888494372,0.0,138,108573,0.0012710342350308087
7,2,0.029235452859559016,22.43445861779594,0.02,113,86713,0.0013031494700909898
7,3,0.008828353449721247,8.72149358817358,0.0,96,94838,0.0010122524726375504
7,4,0.01238270042150392,11.663908474921044,0.02,104,97963,0.0010616253075140614
8,0,0.0045959147335166315,5.116771748489868,0.0,115,128033,0.000898205931283341
8,1,0.005686516632113444,6.205272318560304,0.0,133,145133,0.0009164008185595282
8,2,0.006388885727752531,9.411065302376803,0.0,81,119316,0.0006788695564718897
8,3,0.0044436153150894655,5.0777546121791355,0.04,113,129126,0.0008751142295122593
8,4,0.0054116669012458166,6.849211788955801,0.0,105,132892,0.0007901152815820365
9,0,0.02048557342798543,7.922119112829988,0.0,106,40992,0.002585870413739266
9,1,0.022673455676183982,9.417986651494921,0.02,112,46522,0.0024074631357207344
9,2,0.02095952616240506,8.560827332659727,0.02,92,37577,0.002448306144716183
9,3,0.01632880260947707,7.285840729554715,0.0,92,41050,0.002241169305724726
9,4,0.01649603732578522,8.929431897042353,0.04,78,42222,0.0018473781440954953
