window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,1,0.7058823529411765,0.2202720483881699,-0.21243748641008914,0.4,0.0,0.0,-0.05082571506500244,17
1,2,0.7,0.32827266123876875,-0.021505376344086023,1.0,0.546117521580382,0.13793103448275862,0.0019464492797851562,10
1,4,0.8,0.1904656216262672,-0.13577023498694518,,,,-0.06064128875732422,10
2,0,0.9130434782608695,0.06296260378906333,-0.11117211089761186,0.5,0.0,0.0,-0.05688643455505371,23
2,1,0.746268656716418,0.1759836289163445,-0.171851044418905,0.23529411764705882,0.0,0.0,-0.037389397621154785,67
2,2,0.6666666666666666,0.312885178224895,0.21429701091254152,0.5555555555555556,0.44938942498343015,0.045454545454545456,0.005005002021789551,24
2,3,0.7428571428571429,0.23212319085334404,-0.014864322951477075,0.6666666666666666,0.399273440204547,0.19101123595505617,-0.030183374881744385,35
2,4,0.7169811320754716,0.20727836103504857,-0.07645779487508458,0.4,0.2475774261679454,0.06666666666666667,-0.044655442237854004,53
3,0,0.8620689655172413,0.10415433988368324,-0.12980753435644118,0.5,0.0,0.0,-0.054304659366607666,58
3,1,0.7388059701492538,0.14873520747732086,-0.1200725142342603,0.22857142857142856,0.057113948729530024,-0.027929743737402823,-0.021639108657836914,134
3,2,0.5645161290322581,0.2210391498189527,0.19562525142407813,0.3870967741935484,0.12353635841609754,-0.02514348182563542,-0.005752503871917725,62
3,3,0.6582278481012658,0.22603381557217875,0.0314833984959833,0.2962962962962963,0.08146960769683907,-0.02440247367541367,-0.029518961906433105,79
3,4,0.6458333333333334,0.18609741907493932,-0.09801686663716117,0.2647058823529412,0.1340267754247984,0.04398795273766314,-0.03964418172836304,96
4,0,0.7731958762886598,0.10082451833761799,-0.09506517100938357,0.3181818181818182,0.13509110333824817,0.013842173350582148,-0.031182706356048584,97
4,1,0.6780487804878049,0.14306770797667165,-0.13012843033705576,0.25757575757575757,0.07708975984196728,-0.021737523731258777,-0.014980435371398926,205
4,2,0.5673076923076923,0.2742230423550318,0.21506913406886516,0.4423076923076923,0.2668395175554646,0.09902696560051137,0.0024166107177734375,104
4,3,0.5985401459854015,0.16850670665089926,0.06504694981082372,0.2909090909090909,0.08874643980861813,-0.016800393399356368,-0.014763832092285156,137
4,4,0.6369426751592356,0.12573050016239545,-0.06431451127229039,0.24561403508771928,0.046226247165970874,0.0006761389608410787,-0.033600807189941406,157
5,0,0.7354838709677419,0.08952678054276941,-0.0721181046929044,0.34146341463414637,0.18433509540330434,0.04455586576263461,-0.024484634399414062,155
5,1,0.6550522648083623,0.1377839334065087,-0.1486349108098243,0.20202020202020202,0.058215952810429204,-0.011468568434737633,-0.022321760654449463,287
5,2,0.5263157894736842,0.18089920962565967,0.13215616661001775,0.36363636363636365,0.21628922585906318,0.12287191321365143,0.006735682487487793,152
5,3,0.5810055865921788,0.1504372331216666,0.0010163131730087933,0.25333333333333335,0.10547458725779188,0.003913205673386902,-0.015978515148162842,179
5,4,0.5982142857142857,0.13706717123908593,-0.047366281531860586,0.25555555555555554,0.03616333109159286,0.008495197631177172,-0.02710932493209839,224
6,0,0.6785714285714286,0.07090229400552915,-0.08486598986338505,0.2916666666666667,0.10392897459468196,0.015545097521233314,-0.0309562087059021,224
6,1,0.6317204301075269,0.16505726551707509,0.09659815057752114,0.24087591240875914,0.08538162347732087,0.007809922473423379,-0.018704712390899658,372
6,2,0.5142857142857142,0.1829505426622319,0.178934808621597,0.38181818181818183,0.1754082570348145,0.08277745556526271,0.0075986385345458984,210
6,3,0.5630252100840336,0.13263618841172511,0.0600781377265712,0.23076923076923078,0.07742633239098376,0.009882779741183135,-0.018236398696899414,238
6,4,0.5655172413793104,0.19494971925722346,0.10457480656315263,0.25984251968503935,0.08700047066951973,0.020034058802715977,-0.017531752586364746,290
7,0,0.6229508196721312,0.16160737989388668,0.007012584497736381,0.2956521739130435,0.18092101647614403,0.06360747676720706,-0.03595900535583496,305
7,1,0.5743801652892562,0.17417837651423243,0.0947156264692328,0.21359223300970873,0.05647217860297688,0.007917159811748493,-0.026130080223083496,484
7,2,0.49264705882352944,0.13743326716406704,0.1656646447885884,0.3561643835616438,0.14430818268763837,0.10174908410752655,0.003282010555267334,272
7,3,0.5414012738853503,0.12365842433984083,0.0006620548822798459,0.22916666666666666,0.07063490761679102,0.009447812899255607,-0.02107858657836914,314
7,4,0.55,0.16867366066229783,0.08876284510582035,0.24074074074074073,0.06832605089020306,0.015464460711951919,-0.013360738754272461,360
8,0,0.5895522388059702,0.08380604101256382,-0.12388101888261412,0.2,0.024363188453738485,-0.0005785903108974811,-0.030660390853881836,402
8,1,0.5658119658119658,0.1608989932181431,0.09743937418542513,0.22568093385214008,0.041814355786049175,0.007365023555292938,-0.021570026874542236,585
8,2,0.45121951219512196,0.1508970176366518,0.12556837566312268,0.31666666666666665,0.1185824408885606,0.030818161639448366,0.0006400942802429199,328
8,3,0.5216284987277354,0.14508800981902917,0.032736648746324065,0.20212765957446807,0.06314755397327745,0.008106998326062155,-0.024226069450378418,393
8,4,0.5316742081447964,0.1382938500385423,0.04876607084527189,0.23671497584541062,0.048903287713517846,0.0068671916728212925,-0.015763700008392334,442
9,0,0.5585215605749486,0.1448286152407034,0.004128108870314566,0.2651162790697674,0.09392693747232285,0.039806020308171805,-0.03438001871109009,487
9,1,0.5726618705035971,0.19116439048519807,0.11511500773285041,0.2597402597402597,0.07649021689962564,0.03744718086120162,-0.02662193775177002,695
9,2,0.45605700712589076,0.1262911989807462,0.1170455435840533,0.26200873362445415,0.07286817396156868,0.02484671176858586,-0.0007406473159790039,421
9,3,0.49369747899159666,0.1289004202193665,0.03738571447331067,0.2157676348547718,0.054492712108605006,0.012191830743303132,-0.019762694835662842,476
9,4,0.5109090909090909,0.1420835582637977,0.055421327282699294,0.23048327137546468,0.04459166664647018,0.011665771491408732,-0.02265375852584839,550
