window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,1,0.7058823529411765,0.2202720483881699,-0.21243748641008914,0.4,0.0,0.0,-0.050823748111724854,17
1,2,0.7,0.32827266123876875,-0.021505376344086023,1.0,0.546117521580382,0.13793103448275862,0.001945793628692627,10
1,4,0.8,0.1904656216262672,-0.13577023498694518,,,,-0.06063920259475708,10
2,0,0.9130434782608695,0.06296260378906333,-0.11117211089761186,0.5,0.0,0.0,-0.05690830945968628,23
2,1,0.746268656716418,0.1759836289163445,-0.171851044418905,0.23529411764705882,0.0,0.0,-0.03758949041366577,67
2,2,0.6666666666666666,0.312885178224895,0.21429701091254152,0.5555555555555556,0.44938942498343015,0.045454545454545456,0.005014538764953613,24
2,3,0.7428571428571429,0.23212319085334404,-0.014864322951477075,0.6666666666666666,0.399273440204547,0.19101123595505617,-0.03010737895965576,35
2,4,0.7169811320754716,0.20727836103504857,-0.07645779487508458,0.4,0.2475774261679454,0.06666666666666667,-0.04480260610580444,53
3,0,0.8620689655172413,0.10415433988368324,-0.12980753435644118,0.5,0.0,0.0,-0.05447620153427124,58
3,1,0.7388059701492538,0.14873520747732086,-0.1200725142342603,0.22857142857142856,0.057113948729530024,-0.027929743737402823,-0.021817922592163086,134
3,2,0.5645161290322581,0.21495321144013202,0.18710198506448766,0.41935483870967744,0.14087227839023977,-0.010964295754849593,-0.0058509111404418945,62
3,3,0.6582278481012658,0.22603381557217875,0.0314833984959833,0.2962962962962963,0.08146960769683907,-0.02440247367541367,-0.02955871820449829,79
3,4,0.6458333333333334,0.18609741907493932,-0.09801686663716117,0.2647058823529412,0.1340267754247984,0.04398795273766314,-0.03976035118103027,96
4,0,0.7731958762886598,0.10082451833761799,-0.09506517100938357,0.3181818181818182,0.13509110333824817,0.013842173350582148,-0.03128457069396973,97
4,1,0.6780487804878049,0.14306770797667165,-0.13012843033705576,0.25757575757575757,0.07708975984196728,-0.021737523731258777,-0.015062451362609863,205
4,2,0.5384615384615384,0.238995285271523,0.18556868492344678,0.4230769230769231,0.253787263639399,0.0838249960947357,0.0021945834159851074,104
4,3,0.5985401459854015,0.10177441471904465,-0.1510498096813548,0.23636363636363636,0.02931611748334945,-0.02309819429070666,-0.015130162239074707,137
4,4,0.6369426751592356,0.12664651151344725,-0.06966772625282058,0.2631578947368421,0.05383482491674833,0.014002268105007638,-0.03400164842605591,157
5,0,0.7354838709677419,0.08952678054276941,-0.0721181046929044,0.34146341463414637,0.18433509540330434,0.04455586576263461,-0.024029672145843506,155
5,1,0.6550522648083623,0.1377839334065087,-0.1486349108098243,0.20202020202020202,0.058215952810429204,-0.011468568434737633,-0.021850228309631348,287
5,2,0.5263157894736842,0.181390467366991,0.13915278415065016,0.36363636363636365,0.21628922585906318,0.12287191321365143,0.006530046463012695,152
5,3,0.5810055865921788,0.1504372331216666,0.0010163131730087933,0.25333333333333335,0.10547458725779188,0.003913205673386902,-0.016464829444885254,179
5,4,0.5982142857142857,0.13381921908919198,-0.05098286876247121,0.25555555555555554,0.03616333109159286,0.008495197631177172,-0.027528822422027588,224
6,0,0.6785714285714286,0.07112314751844512,-0.07506533578179037,0.2916666666666667,0.10865009462576065,0.02218416077471508,-0.02987593412399292,224
6,1,0.6317204301075269,0.17264075781011565,0.09839209727488694,0.23357664233576642,0.0807144310480522,0.0011779924374198682,-0.01862812042236328,372
6,2,0.5190476190476191,0.17361191987530414,0.18219799350251303,0.39090909090909093,0.16327844467294228,0.0965645059326611,0.009363830089569092,210
6,3,0.5630252100840336,0.1303726748835565,0.05199147077485924,0.23076923076923078,0.08204542180054473,0.01100577991257354,-0.01922452449798584,238
6,4,0.5620689655172414,0.18083085485049671,0.10711743623643448,0.2204724409448819,0.06434528709798026,0.011517927293515437,-0.01839977502822876,290
