window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0001981256130557848,0.8399840174135468,0.0,52,220462,0.00023586831290653263
0,1,0.010788906062360635,26.69995766226513,0.02,96,237577,0.00040407951948210474
0,2,0.0002219357666293681,1.514883428484118,0.0,31,211599,0.00014650352789947023
0,3,0.00022618192338153567,0.8334690785647899,0.0,60,221097,0.0002713741027693727
0,4,0.0002291737620536027,0.7339224251548896,0.0,70,224173,0.0003122588358098433
1,0,0.0004072455600697177,1.0022041736275706,0.0,60,147656,0.0004063498943490275
1,1,0.007868419159682737,11.944045691148585,0.02,110,166977,0.000658773363996239
1,2,0.0025762647779229942,5.624599406581592,0.0,63,137544,0.00045803524690280926
1,3,0.0003699584732568675,0.787451325206196,0.0,70,148994,0.00046981757654670657
1,4,0.0005355392822587597,0.8550163567970608,0.0,96,153269,0.0006263497510912187
2,0,0.002676122878720876,2.097308378394459,0.0,52,40753,0.0012759796824773637
2,1,0.012248127228046338,5.627226215475586,0.0,101,46403,0.002176583410555352
2,2,0.014884183523528341,8.558863500906444,0.0,65,37377,0.0017390373759263718
2,3,0.0029321203669457705,1.7363251912087563,0.0,69,40860,0.0016886930983847283
2,4,0.005721040720916407,3.0778465611771177,0.0,78,41963,0.001858780354121488
3,0,0.0075813230831679335,4.7527897587078485,0.0,65,40749,0.0015951311688630395
3,1,0.009670174657396585,4.276795911811263,0.02,105,46438,0.0022610792885137173
3,2,0.020557322293524194,9.984184179362652,0.04,77,37397,0.0020589886889322674
3,3,0.005702732610768846,3.7624238297338657,0.02,62,40905,0.0015157071262681824
3,4,0.005871231958394672,3.115617546326854,0.0,79,41922,0.0018844520776680502
4,0,0.00309398174353944,4.180411332913717,0.0,70,94580,0.00074011418904631
4,1,0.0034966945750946467,3.0863873165390285,0.0,123,108567,0.0011329409489071265
4,2,0.005937975996901079,6.862716792151807,0.0,75,86680,0.0008652514997692663
4,3,0.0031278702360325347,4.176103255696734,0.02,71,94794,0.0007489925522712408
4,4,0.004047150802166197,4.310611521233299,0.04,92,97989,0.0009388808947943136
5,0,0.008281681337968179,6.312444448855342,0.0,124,94515,0.0013119610643813151
5,1,0.007334358610907303,5.893944908307412,0.04,135,108487,0.001244388728603427
5,2,0.0122406689549466,15.580391471433723,0.02,68,86553,0.0007856457892851779
5,3,0.01212133014358337,9.89926044096871,0.02,116,94735,0.0012244682535493747
5,4,0.005923817162582188,6.437280470196672,0.0,90,97801,0.0009202359894070613
6,0,0.005968303288994362,5.653952754763028,0.0,100,94733,0.0010555983659337295
6,1,0.008263454552353654,7.7377991114759155,0.02,116,108621,0.0010679334566980603
6,2,0.017088290807770475,18.51067741388227,0.0,80,86659,0.0009231585871057825
6,3,0.005819518536370688,6.1979834047809526,0.0,89,94788,0.0009389374182385956
6,4,0.014289746989445738,12.38668148109026,0.02,113,97951,0.0011536380435115518
7,0,0.012650457288166205,9.902798875023263,0.0,121,94719,0.001277462811051637
7,1,0.011463756206199738,9.019234801273363,0.0,138,108573,0.0012710342350308087
7,2,0.029334821231698022,22.510711092603813,0.02,113,86713,0.0013031494700909898
7,3,0.008948985456876125,8.84066544540852,0.0,96,94838,0.0010122524726375504
7,4,0.01250962188792159,11.783462394292911,0.02,104,97963,0.0010616253075140614
8,0,0.0037172381983207846,4.138514419527,0.0,115,128033,0.000898205931283341
8,1,0.005939861053934046,6.4817282281248865,0.0,133,145133,0.0009164008185595282
8,2,0.0068407343466728755,10.076655053180504,0.0,81,119316,0.0006788695564718897
8,3,0.0045475277614082125,5.196496192208822,0.04,113,129126,0.0008751142295122593
8,4,0.005619825529650864,7.112665278917739,0.0,105,132892,0.0007901152815820365
9,0,0.02236044283977379,8.647162951773653,0.0,106,40992,0.002585870413739266
9,1,0.022038588382200262,9.154278649256433,0.02,112,46522,0.0024074631357207344
9,2,0.02124801306132566,8.678658552232982,0.02,92,37577,0.002448306144716183
9,3,0.016513333004897775,7.368177389685366,0.0,92,41050,0.002241169305724726
9,4,0.01652504004292088,8.94513129092571,0.04,78,42222,0.0018473781440954953
