window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.002152247717315511,3.7071436886357865,0.004,5,5,399,754440,0.0005288690949578495
2,0.007978437740409164,4.6053092456735225,0.0,5,5,365,207356,0.001760257721020853
3,0.011274898364439557,5.948882734628443,0.016,5,5,388,207411,0.0018706818828316725
4,0.004677158132868324,5.371492021521717,0.016,5,5,431,482610,0.0008930606493856323
5,0.011322881461146092,10.879692340575588,0.008,5,5,533,482091,0.0011056003949461823
6,0.009863045943132632,9.686339187327148,0.02,5,5,498,482752,0.001031585576030757
7,0.014679990248687139,12.170149042346495,0.008,5,5,572,482806,0.001184740869003285
8,0.003908604857479861,4.847400890184142,0.008,5,5,547,654500,0.0008357524828113064
9,0.019098558137038424,8.34618656685991,0.016,5,5,480,208363,0.002303671957113307
