window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0001981256130557848,0.8399840174135468,0.0,52,220462,0.00023586831290653263
0,1,0.010788906062360635,26.69995766226513,0.02,96,237577,0.00040407951948210474
0,2,0.0002219357666293681,1.514883428484118,0.0,31,211599,0.00014650352789947023
0,3,0.00022618192338153567,0.8334690785647899,0.0,60,221097,0.0002713741027693727
0,4,0.0002291737620536027,0.7339224251548896,0.0,70,224173,0.0003122588358098433
1,0,0.0004072455600697177,1.0022041736275706,0.0,60,147656,0.0004063498943490275
1,1,0.007868419159682737,11.944045691148585,0.02,110,166977,0.000658773363996239
1,2,0.0025762647779229942,5.624599406581592,0.0,63,137544,0.00045803524690280926
1,3,0.0003699584732568675,0.787451325206196,0.0,70,148994,0.00046981757654670657
1,4,0.0005355392822587597,0.8550163567970608,0.0,96,153269,0.0006263497510912187
2,0,0.002676122878720876,2.097308378394459,0.0,52,40753,0.0012759796824773637
2,1,0.012248127228046338,5.627226215475586,0.0,101,46403,0.002176583410555352
2,2,0.014884183523528341,8.558863500906444,0.0,65,37377,0.0017390373759263718
2,3,0.0029321203669457705,1.7363251912087563,0.0,69,40860,0.0016886930983847283
2,4,0.005721040720916407,3.0778465611771177,0.0,78,41963,0.001858780354121488
3,0,0.0075813230831679335,4.7527897587078485,0.0,65,40749,0.0015951311688630395
3,1,0.009670174657396585,4.276795911811263,0.02,105,46438,0.0022610792885137173
3,2,0.020557322293524194,9.984184179362652,0.04,77,37397,0.0020589886889322674
3,3,0.005702732610768846,3.7624238297338657,0.02,62,40905,0.0015157071262681824
3,4,0.005871231958394672,3.115617546326854,0.0,79,41922,0.0018844520776680502
4,0,0.003092824593773938,4.178847858273415,0.0,70,94580,0.00074011418904631
4,1,0.0034966945750946467,3.0863873165390285,0.0,123,108567,0.0011329409489071265
4,2,0.0058202803200408226,6.72669197521518,0.0,75,86680,0.0008652514997692663
4,3,0.0031278702360325347,4.176103255696734,0.02,71,94794,0.0007489925522712408
4,4,0.004047150802166197,4.310611521233299,0.04,92,97989,0.0009388808947943136
5,0,0.008553080954056113,6.519310051392044,0.0,124,94515,0.0013119610643813151
5,1,0.0073338289928310384,5.893519303298229,0.04,135,108487,0.001244388728603427
5,2,0.011685034830485302,14.873159112985212,0.02,68,86553,0.0007856457892851779
5,3,0.01211958876350357,9.897838288883712,0.02,116,94735,0.0012244682535493747
5,4,0.005923090360784353,6.436490670834116,0.0,90,97801,0.0009202359894070613
6,0,0.006269981623479957,5.9397416913712675,0.0,100,94733,0.0010555983659337295
6,1,0.00825184806672641,7.726930938412839,0.02,116,108621,0.0010679334566980603
6,2,0.016240988692283007,17.592847988556912,0.0,80,86659,0.0009231585871057825
6,3,0.005812153656020322,6.190139558953419,0.0,89,94788,0.0009389374182385956
6,4,0.014278197842733976,12.376670414987926,0.02,113,97951,0.0011536380435115518
7,0,0.012095952299269448,9.468731453177709,0.0,121,94719,0.001277462811051637
7,1,0.011354424274119097,8.933216715318354,0.0,138,108573,0.0012710342350308087
7,2,0.028642577189202222,21.97950261776365,0.02,113,86713,0.0013031494700909898
7,3,0.00881600698286366,8.70929656500858,0.0,96,94838,0.0010122524726375504
7,4,0.012332733108127176,11.616841667994832,0.02,104,97963,0.0010616253075140614
8,0,0.004480897555458357,4.988719623634781,0.0,115,128033,0.000898205931283341
8,1,0.0057236406575360945,6.245783004136737,0.0,133,145133,0.0009164008185595282
8,2,0.0063685487174994365,9.381108133051393,0.0,81,119316,0.0006788695564718897
8,3,0.004435203430840452,5.06814228505048,0.04,113,129126,0.0008751142295122593
8,4,0.005423845777248455,6.8646258383819205,0.0,105,132892,0.0007901152815820365
9,0,0.02071104108162274,8.009311283187541,0.0,106,40992,0.002585870413739266
9,1,0.0227527784470168,9.450935347429603,0.02,112,46522,0.0024074631357207344
9,2,0.02092852404521472,8.548164652685147,0.02,92,37577,0.002448306144716183
9,3,0.016310089511206823,7.277491026467827,0.0,92,41050,0.002241169305724726
9,4,0.01655859711368127,8.963295991459622,0.04,78,42222,0.0018473781440954953
