window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0023537493090647612,4.046155766633241,0.004,5,5,399,754440,0.0005288690949578495
2,0.007895369695415141,4.324603916728916,0.0,5,5,365,207356,0.001760257721020853
3,0.010059857635252176,5.274326471579535,0.016,5,5,388,207411,0.0018706818828316725
4,0.004080136320231817,4.677549932423119,0.012,5,5,431,482610,0.0008930606493856323
5,0.00928126073173186,8.899977131717064,0.012,5,5,533,482091,0.0011056003949461823
6,0.010524092668067518,10.33836612440938,0.012,5,5,498,482752,0.001031585576030757
7,0.01511706723319491,12.580008897771704,0.008,5,5,572,482806,0.001184740869003285
8,0.005931322961191763,7.363504588704027,0.012,5,5,547,654500,0.0008357524828113064
9,0.020251396836242507,8.813638240889768,0.016,5,5,480,208363,0.002303671957113307
