window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.5882352941176471,0.6789917129368765,0.5024941802460925,0.5882352941176471,0.6789917129368765,0.5024941802460925,0.2917833924293518,17
1,1,0.5555555555555556,0.6550067890383633,0.0660377358490566,0.5555555555555556,0.6550067890383633,0.0660377358490566,0.09412205219268799,9
1,2,0.6571428571428571,0.2766795842952908,-0.02027399584340671,0.6571428571428571,0.2766795842952908,-0.02027399584340671,0.023964881896972656,35
1,3,0.6923076923076923,0.6968400649849384,0.5420054200542005,0.6923076923076923,0.6968400649849384,0.5420054200542005,0.21129518747329712,13
1,4,0.6956521739130435,0.7751854366380421,0.6565878773695296,0.6956521739130435,0.7751854366380421,0.6565878773695296,0.2576630115509033,23
2,0,0.5263157894736842,0.4905651974047492,0.3013788575180565,0.5263157894736842,0.4905651974047492,0.3013788575180565,0.20456141233444214,57
2,1,0.4074074074074074,0.4341738152105975,0.09647664503673513,0.4074074074074074,0.4341738152105975,0.09647664503673513,0.06123149394989014,27
2,2,0.6836734693877551,0.24255671292327777,0.04427711890051878,0.6836734693877551,0.24255671292327777,0.04427711890051878,0.03496044874191284,98
2,3,0.72,0.6973889281923941,0.5475579561598756,0.72,0.6973889281923941,0.5475579561598756,0.2504346966743469,50
2,4,0.6551724137931034,0.678326950229109,0.5123878769938546,0.6551724137931034,0.678326950229109,0.5123878769938546,0.21199750900268555,58
3,0,0.5945945945945946,0.5113144867287226,0.41450363822720754,0.5945945945945946,0.5113144867287226,0.41450363822720754,0.21681463718414307,111
3,1,0.29310344827586204,0.18858439329470764,0.002660390872812852,0.29310344827586204,0.18858439329470764,0.002660390872812852,0.036071062088012695,58
3,2,0.7161290322580646,0.24310211544700347,0.06506943753501879,0.7161290322580646,0.24310211544700347,0.06506943753501879,0.029196441173553467,155
3,3,0.5865384615384616,0.530796410701595,0.33180031563930745,0.5865384615384616,0.530796410701595,0.33180031563930745,0.1382453441619873,104
3,4,0.6615384615384615,0.7047463811577388,0.6465788957758374,0.6615384615384615,0.7047463811577388,0.6465788957758374,0.20460206270217896,130
4,0,0.5567010309278351,0.47681094905212273,0.3715728551415214,0.5567010309278351,0.47681094905212273,0.3715728551415214,0.16661149263381958,194
4,1,0.27906976744186046,0.21315419575773026,0.046139733152488184,0.27906976744186046,0.21315419575773026,0.046139733152488184,0.043683648109436035,86
4,2,0.8070175438596491,0.3474995162634827,0.14555191265970915,0.8070175438596491,0.3474995162634827,0.14555191265970915,0.02526676654815674,228
4,3,0.4716981132075472,0.4003253829734768,0.2316916593850456,0.4716981132075472,0.4003253829734768,0.2316916593850456,0.11197733879089355,159
4,4,0.6443298969072165,0.683268240113514,0.6432205752044919,0.6443298969072165,0.683268240113514,0.6432205752044919,0.1783275604248047,194
5,0,0.5555555555555556,0.47956608283471014,0.3800318094079177,0.5555555555555556,0.47956608283471014,0.3800318094079177,0.15225660800933838,270
5,1,0.29545454545454547,0.15980303657176015,0.061104974968879545,0.29545454545454547,0.15980303657176015,0.061104974968879545,0.04387021064758301,132
5,2,0.6981132075471698,0.1448716682036238,0.012994102567465566,0.6981132075471698,0.1448716682036238,0.012994102567465566,0.025859355926513672,318
5,3,0.405982905982906,0.3070192370329901,0.16315927473119918,0.405982905982906,0.3070192370329901,0.16315927473119918,0.09312260150909424,234
5,4,0.6200716845878136,0.6398658775966038,0.6090874758563231,0.6200716845878136,0.6398658775966038,0.6090874758563231,0.1588650345802307,279
6,0,0.5204359673024523,0.4563700891297982,0.37478774135344983,0.5204359673024523,0.4563700891297982,0.37478774135344983,0.1589062213897705,367
6,1,0.26595744680851063,0.13264437663061487,0.041439570272494015,0.26595744680851063,0.13264437663061487,0.041439570272494015,0.04691934585571289,188
6,2,0.6762589928057554,0.1202969665079236,-0.002439017635939803,0.6762589928057554,0.1202969665079236,-0.002439017635939803,0.022361338138580322,417
6,3,0.4201388888888889,0.33489838033643854,0.16608152751207175,0.4201388888888889,0.33489838033643854,0.16608152751207175,0.08002215623855591,288
6,4,0.6417112299465241,0.6568296212267467,0.6492250000070812,0.6417112299465241,0.6568296212267467,0.6492250000070812,0.17988872528076172,374
7,0,0.49887133182844245,0.43072669639622196,0.3968822817568416,0.49887133182844245,0.43072669639622196,0.3968822817568416,0.1754278540611267,443
7,1,0.31275720164609055,0.19269324875558125,0.09093214373235362,0.31275720164609055,0.19269324875558125,0.09093214373235362,0.048079490661621094,243
