client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011886933654897144,1.15830123003584,1869,1821214,0.001026238541983534
1,0.0011756153850480482,1.2039671646098011,1759,1801421,0.0009764513681143941
2,0.0017734019489645955,1.6938717644696226,1891,1806196,0.0010469517150962576
3,0.002521334943951547,2.2617922524060488,1987,1782461,0.0011147508977756035
4,0.0012033661942803726,1.1929178566099898,1821,1805189,0.0010087586396770644
