client,auprc,ap_lift,positives,transactions,prevalence
0,0.001195173681198911,1.1646158590856037,1869,1821214,0.001026238541983534
1,0.0011705173504854293,1.1987461830749362,1759,1801421,0.0009764513681143941
2,0.0014599381869025258,1.3944656337549415,1891,1806196,0.0010469517150962576
3,0.0018157983279394538,1.6288825885341152,1987,1782461,0.0011147508977756035
4,0.0011502315300173749,1.140244538956911,1821,1805189,0.0010087586396770644
