client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010874271759430698,1.131420306635384,787,818839,0.0009611168984379103
1,0.0012864744357643741,1.2059237828635632,771,722725,0.001066795807533986
2,0.0011157510113521227,1.1213342353715456,749,752748,0.0009950209100522353
3,0.001024627062207737,0.9240292524881909,817,736787,0.0011088686418191417
4,0.0015585628496033984,1.3339879815012161,1088,931229,0.0011683484943016164
