client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011277926730002394,1.173418836806662,787,818839,0.0009611168984379103
1,0.0013065941235466752,1.2247837067967196,771,722725,0.001066795807533986
2,0.0011605192301188114,1.1663264745440254,749,752748,0.0009950209100522353
3,0.00110391510852029,0.9955328042366449,817,736787,0.0011088686418191417
4,0.0016677499017686904,1.427442162935805,1088,931229,0.0011683484943016164
