window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0010048442269843944,1.7045339525741714,0.0,5,5,396,754437,0.0005248947228197981
2,0.006829500793776572,3.838055783068486,0.004,5,5,363,207354,0.0017506293584883823
3,0.007683540385883425,4.374682102781444,0.008,5,5,383,207406,0.0018466196734906416
4,0.004252197915749049,4.8526818760307995,0.016,5,5,434,482613,0.0008992712587518364
5,0.01002537384142591,9.05802003055042,0.024,5,5,536,482094,0.0011118163677623035
6,0.009397242464834723,9.065277106005201,0.016,5,5,503,482757,0.0010419320693433756
7,0.01568406498974935,13.408261665855687,0.016,5,5,573,482807,0.001186809636148606
8,0.004936369350365425,6.31894683983055,0.004,5,5,549,654502,0.0008388056873775787
9,0.022232608516648763,9.83074691498126,0.024,5,5,475,208358,0.002279730079958533
