client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011262755594681367,1.1718403466827567,787,818839,0.0009611168984379103
1,0.001315621161166595,1.2332455300961442,771,722725,0.001066795807533986
2,0.001149491990497819,1.1552440545570792,749,752748,0.0009950209100522353
3,0.0011245910213725462,1.0141787574834935,817,736787,0.0011088686418191417
4,0.0016467301677647215,1.4094511832696452,1088,931229,0.0011683484943016164
