window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0010047522249911952,1.7044067214614838,0.0,5,5,396,754437,0.0005248947228197981
2,0.006910995332232534,3.8787918741893863,0.004,5,5,363,207354,0.0017506293584883823
3,0.007764060384422173,4.423395161822063,0.008,5,5,383,207406,0.0018466196734906416
4,0.004227581849040485,4.822203625778139,0.016,5,5,434,482613,0.0008992712587518364
5,0.01005110760912743,9.091224195739693,0.024,5,5,536,482094,0.0011118163677623035
6,0.009261358851016293,8.931044303876948,0.016,5,5,503,482757,0.0010419320693433756
7,0.016050735775197587,13.663282396101815,0.016,5,5,573,482807,0.001186809636148606
8,0.004844937379647374,6.182212629458005,0.004,5,5,549,654502,0.0008388056873775787
9,0.02377170977895343,10.457640659816857,0.024,5,5,475,208358,0.002279730079958533
