client,auprc,ap_lift,positives,transactions,prevalence
0,0.003331280764903655,2.6122571246068502,2450,1921192,0.001275249948990002
1,0.003560596051130465,3.7551960792465553,1707,1800294,0.0009481784641841832
2,0.0032742267624681783,3.080099852523459,1904,1791113,0.00106302617422798
3,0.015502927039817023,23.515758326196124,1151,1745905,0.0006592569469701959
4,0.02150710760465386,16.29187030145331,2321,1758183,0.001320112866521858
