window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0007247313550246171,2.926196792569024,0.0,27,109016,0.00024767006677918837
0,1,0.0006828668601719113,1.2583212923753,0.0,54,99506,0.0005426808433662292
0,2,0.0016716477259900663,1.3613356152141838,0.02,117,95281,0.001227946809962112
0,3,0.0014595421682258216,1.613002601913565,0.0,84,92832,0.0009048603929679421
0,4,0.0005194838621304227,0.8197992741516825,0.0,58,91530,0.0006336720201026985
1,0,0.0025473375879283577,8.01363292732685,0.02,35,110106,0.000317875501789185
1,1,0.0007441344110866954,0.9333735159368967,0.0,78,97836,0.0007972525450754323
1,2,0.0009319800368040288,1.3561241515535425,0.0,70,101857,0.0006872379905161157
1,3,0.023386090400889955,49.00606082833448,0.1,46,96394,0.0004772081249870324
1,4,0.0005689166330175788,0.9399001827128488,0.0,57,94169,0.0006052947360596374
2,0,0.00224292396725785,6.035596249692512,0.02,40,107638,0.0003716159720544789
2,1,0.004430409466344728,5.091144623575503,0.04,88,101124,0.0008702187413472569
2,2,0.0009842961726518155,1.0854190838399673,0.0,91,100349,0.0009068351453427538
2,3,0.009672314579137383,21.353891306847572,0.06,45,99348,0.0004529532552240609
2,4,0.0011757555406176773,1.5108611392461908,0.0,77,98946,0.0007782022517332686
3,0,0.001844326755427896,3.5207173135143295,0.0,54,103083,0.0005238497133377958
3,1,0.0022327486697106876,2.1544507260699595,0.0,103,99388,0.0010363424155833702
3,2,0.0019680473546481903,1.9409090174419887,0.0,95,93690,0.0010139822819938095
3,3,0.0013769762469810845,3.0186312760449243,0.0,46,100842,0.000456159140040856
3,4,0.0019606954860826573,3.1820735535338023,0.0,58,94130,0.000616169127801976
4,0,0.0015409711599294628,3.831221201479866,0.0,42,104422,0.00040221409281569016
4,1,0.005721197219179078,5.954634639781406,0.04,91,94713,0.0009607973562235385
4,2,0.0022024617291205393,2.3101232407028434,0.0,102,106986,0.0009533957714093433
4,3,0.004081765552732585,6.208110295359216,0.02,64,97340,0.0006574892130675981
4,4,0.005416265104456235,8.534169188767395,0.02,61,96115,0.0006346564011860792
5,0,0.001593256155197969,3.5231639460825557,0.0,47,103931,0.0004522231095630755
5,1,0.0019925369813766154,4.348379872357567,0.0,45,98205,0.00045822514128608525
5,2,0.00538220068877184,5.1670649876555546,0.02,106,101763,0.0010416359580594126
5,3,0.004144346467876731,4.668991816664801,0.02,86,96887,0.0008876319836510575
5,4,0.00575077314688135,6.761997512794547,0.0,82,96419,0.0008504547858824505
6,0,0.0012330418349210037,2.772623007677681,0.0,48,107933,0.0004447203357638535
