window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,1,0.875,0.8206499462696698,0.5789473684210527,0.875,0.8206499462696698,0.5789473684210527,0.11159747838973999,8
1,2,0.5263157894736842,0.564172336169384,0.22972972972972974,0.5263157894736842,0.564172336169384,0.22972972972972974,0.17368143796920776,19
1,3,0.5882352941176471,0.558599518621537,0.19591507659231389,0.5882352941176471,0.558599518621537,0.19591507659231389,0.11618882417678833,17
1,4,0.5789473684210527,0.4333606702793284,0.12903225806451613,0.5789473684210527,0.4333606702793284,0.12903225806451613,0.03314816951751709,19
2,0,0.5294117647058824,0.23192845922181254,-0.05907626208378088,0.5294117647058824,0.23192845922181254,-0.05907626208378088,0.01548534631729126,17
2,1,0.43243243243243246,0.3602395968673764,0.09583285697953584,0.43243243243243246,0.3602395968673764,0.09583285697953584,0.06351202726364136,37
2,2,0.3728813559322034,0.3801510505839724,0.14018741802436752,0.3728813559322034,0.3801510505839724,0.14018741802436752,0.12125897407531738,59
2,3,0.6,0.4398968049481544,0.21072765414832792,0.6,0.4398968049481544,0.21072765414832792,0.10027188062667847,40
2,4,0.5581395348837209,0.43228442308431625,0.2442407883999749,0.5581395348837209,0.43228442308431625,0.2442407883999749,0.10496032238006592,43
3,0,0.45714285714285713,0.14596042815626137,0.0050091936106297814,0.45714285714285713,0.14596042815626137,0.0050091936106297814,0.008958280086517334,35
3,1,0.3291139240506329,0.23624357333498333,0.047785225612384866,0.3291139240506329,0.23624357333498333,0.047785225612384866,0.06202501058578491,79
3,2,0.39823008849557523,0.3660424661475088,0.19281661855152504,0.39823008849557523,0.3660424661475088,0.19281661855152504,0.13641083240509033,113
3,3,0.64,0.48027491994136456,0.36380479921075903,0.64,0.48027491994136456,0.36380479921075903,0.09082019329071045,75
3,4,0.5542168674698795,0.435884677964368,0.2871218979358227,0.5542168674698795,0.435884677964368,0.2871218979358227,0.09350824356079102,83
4,0,0.4666666666666667,0.16226063756243006,0.058380815057054676,0.4666666666666667,0.16226063756243006,0.058380815057054676,0.01651519536972046,60
4,1,0.2867647058823529,0.16705041099445259,0.03660173502394079,0.2867647058823529,0.16705041099445259,0.03660173502394079,0.05093586444854736,136
4,2,0.3989071038251366,0.3788717624667836,0.22430085466426342,0.3989071038251366,0.3788717624667836,0.22430085466426342,0.12683087587356567,183
4,3,0.5454545454545454,0.33578853925669244,0.2225914074754895,0.5454545454545454,0.33578853925669244,0.2225914074754895,0.06102567911148071,110
4,4,0.4918032786885246,0.4019853400392688,0.24037929072321268,0.4918032786885246,0.4019853400392688,0.24037929072321268,0.06745439767837524,122
5,0,0.37373737373737376,0.11321520600461617,0.051985123447619096,0.37373737373737376,0.11321520600461617,0.051985123447619096,0.014733850955963135,99
5,1,0.3286384976525822,0.20261171500813085,0.07623918520974253,0.3286384976525822,0.20261171500813085,0.07623918520974253,0.05008411407470703,213
5,2,0.373015873015873,0.3476458707562952,0.20204872611465563,0.373015873015873,0.3476458707562952,0.20204872611465563,0.11973810195922852,252
5,3,0.541095890410959,0.4037285344939309,0.27717076890247433,0.541095890410959,0.4037285344939309,0.27717076890247433,0.07771062850952148,146
5,4,0.52046783625731,0.4294407652334713,0.3296030311554667,0.52046783625731,0.4294407652334713,0.3296030311554667,0.07151895761489868,171
6,0,0.32867132867132864,0.08805026220625486,0.025377477497292005,0.32867132867132864,0.08805026220625486,0.025377477497292005,0.018184185028076172,143
6,1,0.3383458646616541,0.2113118231398566,0.10805017262027429,0.3383458646616541,0.2113118231398566,0.10805017262027429,0.05519390106201172,266
6,2,0.35625,0.34522338197248786,0.19184836316866818,0.35625,0.34522338197248786,0.19184836316866818,0.1039995551109314,320
6,3,0.5202020202020202,0.4149515096466857,0.2993773489119624,0.5202020202020202,0.4149515096466857,0.2993773489119624,0.09897667169570923,198
6,4,0.5203619909502263,0.43510478926027085,0.350884234151893,0.5203619909502263,0.43510478926027085,0.350884234151893,0.08183211088180542,221
7,0,0.33519553072625696,0.10000469966142289,0.03390212278112917,0.33519553072625696,0.10000469966142289,0.03390212278112917,0.02399379014968872,179
7,1,0.32934131736526945,0.1945855792946705,0.09109277159183003,0.32934131736526945,0.1945855792946705,0.09109277159183003,0.05438435077667236,334
7,2,0.375,0.3408304153480239,0.1920993881365951,0.375,0.3408304153480239,0.1920993881365951,0.08917564153671265,392
7,3,0.5275590551181102,0.398073750207178,0.30008871197775994,0.5275590551181102,0.398073750207178,0.30008871197775994,0.09214121103286743,254
7,4,0.53156146179402,0.4994219575596797,0.370959928004497,0.53156146179402,0.4994219575596797,0.370959928004497,0.09772300720214844,301
8,0,0.35648148148148145,0.07814706857762133,0.035559574275832305,0.35648148148148145,0.07814706857762133,0.035559574275832305,0.023705899715423584,216
8,1,0.34760705289672544,0.18484352990583222,0.07926229977629902,0.34760705289672544,0.18484352990583222,0.07926229977629902,0.05738288164138794,397
8,2,0.33530571992110453,0.2842053965758846,0.1418571230833242,0.33530571992110453,0.2842053965758846,0.1418571230833242,0.0922551155090332,507
8,3,0.5411392405063291,0.4307895282978952,0.347162414946694,0.5411392405063291,0.4307895282978952,0.347162414946694,0.0989006757736206,316
8,4,0.569620253164557,0.5422843449874002,0.4195242601743564,0.569620253164557,0.5422843449874002,0.4195242601743564,0.12148290872573853,395
9,0,0.34509803921568627,0.0975665459103098,0.046910266310572296,0.34509803921568627,0.0975665459103098,0.046910266310572296,0.025378108024597168,255
9,1,0.3490364025695932,0.17153220926736776,0.07739980387843187,0.3490364025695932,0.17153220926736776,0.07739980387843187,0.05558967590332031,467
9,2,0.37891268533772654,0.370300746824702,0.2003459222600305,0.37891268533772654,0.370300746824702,0.2003459222600305,0.08257746696472168,607
9,3,0.49612403100775193,0.35521285644115663,0.2965063737225252,0.49612403100775193,0.35521285644115663,0.2965063737225252,0.1019289493560791,387
9,4,0.597678916827853,0.5772476689098386,0.48058060045002127,0.597678916827853,0.5772476689098386,0.48058060045002127,0.1486806869506836,517
10,0,0.29705882352941176,0.06970550639338285,0.02188506142697314,0.29705882352941176,0.06970550639338285,0.02188506142697314,0.029507935047149658,340
10,1,0.38761061946902653,0.16847155933993335,0.07717523520425272,0.38761061946902653,0.16847155933993335,0.07717523520425272,0.05242210626602173,565
10,2,0.3236111111111111,0.2740062019130718,0.137642557495788,0.3236111111111111,0.2740062019130718,0.137642557495788,0.09336477518081665,720
10,3,0.5522727272727272,0.45098500269448255,0.34291012334435306,0.5522727272727272,0.45098500269448255,0.34291012334435306,0.11909407377243042,440
10,4,0.6200941915227629,0.5945450504587677,0.5486481811559079,0.6200941915227629,0.5945450504587677,0.5486481811559079,0.16098248958587646,637
11,0,0.27069351230425054,0.060869532323786744,0.01874670422358863,0.27069351230425054,0.060869532323786744,0.01874670422358863,0.030723154544830322,447
11,1,0.39940387481371087,0.1703282678627471,0.07547545003944045,0.39940387481371087,0.1703282678627471,0.07547545003944045,0.052035629749298096,671
11,2,0.3329253365973072,0.2782335794081011,0.14147383352901885,0.3329253365973072,0.2782335794081011,0.14147383352901885,0.07824313640594482,817
11,3,0.5511022044088176,0.44294520167714313,0.3416016184931474,0.5511022044088176,0.44294520167714313,0.3416016184931474,0.10900700092315674,499
11,4,0.6443850267379679,0.6106436081709993,0.5888835442298268,0.6443850267379679,0.6106436081709993,0.5888835442298268,0.1758110523223877,748
12,0,0.2957983193277311,0.056550799461487555,0.01614686150458023,0.2957983193277311,0.056550799461487555,0.01614686150458023,0.039883971214294434,595
12,1,0.37433862433862436,0.14206505242457668,0.06123237139632245,0.37433862433862436,0.14206505242457668,0.06123237139632245,0.05335044860839844,756
12,2,0.33816964285714285,0.27085534262719246,0.1405820728430287,0.33816964285714285,0.27085534262719246,0.1405820728430287,0.08913272619247437,896
12,3,0.49731663685152055,0.3503407224208785,0.2901064359676634,0.49731663685152055,0.3503407224208785,0.2901064359676634,0.11426365375518799,559
12,4,0.6600234466588512,0.6164383882481433,0.6185929695583001,0.6600234466588512,0.6164383882481433,0.6185929695583001,0.1956082582473755,853
13,0,0.3719115734720416,0.061001673903405954,0.01856200709108375,0.3719115734720416,0.061001673903405954,0.01856200709108375,0.048861145973205566,769
13,1,0.375736160188457,0.13509304772374667,0.05392188922092668,0.375736160188457,0.13509304772374667,0.05392188922092668,0.045270442962646484,849
13,2,0.34040404040404043,0.2786259880162746,0.15147280517882022,0.34040404040404043,0.2786259880162746,0.15147280517882022,0.08711105585098267,990
13,3,0.4992,0.3506575536330666,0.3000404518159904,0.4992,0.3506575536330666,0.3000404518159904,0.11320984363555908,625
13,4,0.6690427698574338,0.6289692356398774,0.6603460321443553,0.6690427698574338,0.6289692356398774,0.6603460321443553,0.18747937679290771,982
14,0,0.4489130434782609,0.13108667727771575,0.04125657058728485,0.4489130434782609,0.13108667727771575,0.04125657058728485,0.05514037609100342,920
14,1,0.3656480505795574,0.13809025969782487,0.0531827285729055,0.3656480505795574,0.13809025969782487,0.0531827285729055,0.0529710054397583,949
14,2,0.3414195867026056,0.27308078370923794,0.15128879923473587,0.3414195867026056,0.27308078370923794,0.15128879923473587,0.0968167781829834,1113
14,3,0.5481049562682215,0.4248716796066162,0.3425100325528635,0.5481049562682215,0.4248716796066162,0.3425100325528635,0.1178850531578064,686
14,4,0.6699551569506726,0.6310678623057968,0.6725942822769975,0.6699551569506726,0.6310678623057968,0.6725942822769975,0.21023541688919067,1115
15,0,0.4934579439252336,0.13510616297185613,0.043945977306737764,0.4934579439252336,0.13510616297185613,0.043945977306737764,0.051111817359924316,1070
15,1,0.3520992366412214,0.13822503753849327,0.051423598588082875,0.3520992366412214,0.13822503753849327,0.051423598588082875,0.05010145902633667,1048
15,2,0.3480392156862745,0.28168480655250405,0.15854565977123136,0.3480392156862745,0.28168480655250405,0.15854565977123136,0.08612221479415894,1224
15,3,0.48143236074270557,0.3395888288904406,0.28370756138351677,0.48143236074270557,0.3395888288904406,0.28370756138351677,0.12186253070831299,754
15,4,0.6809006211180124,0.6450352389221001,0.708092305457365,0.6809006211180124,0.6450352389221001,0.708092305457365,0.21843498945236206,1288
16,0,0.5288461538461539,0.13267193378688888,0.04500262858664672,0.5288461538461539,0.13267193378688888,0.04500262858664672,0.0653226375579834,1248
16,1,0.3436960276338515,0.12924280239566113,0.0485032167820186,0.3436960276338515,0.12924280239566113,0.0485032167820186,0.05037987232208252,1158
16,2,0.3575757575757576,0.2786060500484059,0.16386309078379116,0.3575757575757576,0.2786060500484059,0.16386309078379116,0.10231226682662964,1320
16,3,0.46691176470588236,0.333685323443719,0.2697985367818175,0.46691176470588236,0.333685323443719,0.2697985367818175,0.12553924322128296,816
16,4,0.6875,0.6526750161080704,0.7270345418927793,0.6875,0.6526750161080704,0.7270345418927793,0.2393842339515686,1424
17,0,0.5581395348837209,0.1280847118909339,0.041759990239140954,0.5581395348837209,0.1280847118909339,0.041759990239140954,0.053713321685791016,1462
17,1,0.33915806195393167,0.12548297270131714,0.0451296698542325,0.33915806195393167,0.12548297270131714,0.0451296698542325,0.05582147836685181,1259
17,2,0.3554006968641115,0.280456641033927,0.16245241561013501,0.3554006968641115,0.280456641033927,0.16245241561013501,0.08525627851486206,1435
17,3,0.475,0.3394287982236302,0.2624150379013436,0.475,0.3394287982236302,0.2624150379013436,0.11284476518630981,880
17,4,0.6949044585987261,0.6607295631580653,0.7496150973679793,0.6949044585987261,0.6607295631580653,0.7496150973679793,0.22304695844650269,1570
18,0,0.5523924894003635,0.05360828389801855,0.008424418357711136,0.5523924894003635,0.05360828389801855,0.008424418357711136,0.07281607389450073,1651
18,1,0.337295690936107,0.12840148561680592,0.044967875803836786,0.337295690936107,0.12840148561680592,0.044967875803836786,0.05525451898574829,1346
18,2,0.3602047344849648,0.2789334525553836,0.16358987324917854,0.3602047344849648,0.2789334525553836,0.16358987324917854,0.08000010251998901,1563
18,3,0.470960929250264,0.35126096723964506,0.2801866405928523,0.470960929250264,0.35126096723964506,0.2801866405928523,0.1158132553100586,947
18,4,0.7005223447475334,0.660878728971082,0.7559529586034079,0.7005223447475334,0.660878728971082,0.7559529586034079,0.24062597751617432,1723
