client,auprc,ap_lift,positives,transactions,prevalence
0,0.0009892777375746739,0.9945448383622424,1786,1795509,0.0009947040087239887
1,0.001177066171387039,1.1119014697688039,1909,1803314,0.001058606543286416
2,0.001490807979581977,1.348244746397737,1974,1785230,0.0011057398766545488
3,0.0009419856165093206,0.9944423026502266,1708,1803114,0.0009472501461360735
4,0.0011851292982578586,1.1117813421093723,1950,1829314,0.0010659733648788563
