window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.009219743923426898,6.768747788835884,0.02,133,97643,0.0013621048103806726
0,1,0.0026238882650254022,2.6180949275689605,0.0,101,100777,0.001002212806493545
0,2,0.0008185025811904205,0.8148861361123036,0.0,98,97567,0.0010044379759549847
0,3,0.0008492046130834045,1.0791692223063905,0.0,75,95310,0.0007869058860560277
0,4,0.0015626975989317686,1.0913475303503777,0.0,139,97074,0.001431897315450069
1,0,0.0006676300876534913,1.2287731763262508,0.0,54,99387,0.0005433306166802499
1,1,0.0004950316662328732,0.8467394921815041,0.0,61,104339,0.0005846327835229396
1,2,0.001977142124454487,2.068370040957849,0.02,92,96245,0.000955893812665593
1,3,0.0006633474401071895,1.2100542785184403,0.0,55,100329,0.0005481964337330184
1,4,0.0008953925719160848,0.974518024195191,0.0,92,100130,0.0009188055527813842
2,0,0.0007483172201510988,0.9435718908190243,0.0,80,100874,0.0007930685806055079
2,1,0.0015675358751711442,1.800541374482695,0.0,90,103378,0.0008705914217725241
2,2,0.001510491668076682,0.8242474562163468,0.0,179,97677,0.0018325706153956406
2,3,0.004763102785521641,6.377223057479214,0.04,75,100416,0.0007468929254302103
2,4,0.0008700245750693891,0.8889961789102226,0.0,103,105246,0.0009786595215020048
3,0,0.0008303341588061879,0.8473603792414979,0.0,95,96948,0.000979906754136238
3,1,0.0010021055161938833,0.8273167813238674,0.0,121,99895,0.0012112718354271986
3,2,0.0008281029506332579,0.8095948496866047,0.0,100,97765,0.0010228609420549276
3,3,0.00879322388721179,11.286845144369668,0.04,77,98836,0.000779068355659881
3,4,0.001236733461125516,1.080352931871413,0.0,112,97838,0.0011447494838406345
4,0,0.0011580422303374928,0.9129322686542765,0.0,129,101696,0.0012684864694776589
4,1,0.0006998212624500945,0.9006161323684678,0.0,78,100380,0.0007770472205618649
4,2,0.0024785106018600173,2.3484248900769567,0.02,103,97594,0.001055392749554276
4,3,0.0008627218584403972,1.3567191333829192,0.0,63,99074,0.0006358883258978138
4,4,0.0007923652971063744,0.9299328116539939,0.0,86,100931,0.0008520672538665029
5,0,0.0013401818742558452,1.045405177598658,0.0,127,99066,0.0012819736337391235
5,1,0.0007690088893287093,0.877393906907038,0.0,85,96980,0.0008764693751288925
5,2,0.0009044382729109729,0.8729336730712408,0.0,102,98447,0.0010360904852357105
5,3,0.0012308519286716715,1.1610684855156481,0.0,105,99047,0.0010601027794885256
5,4,0.0021314160900070813,1.7566251781801219,0.0,126,103844,0.0012133584992873926
6,0,0.0008433471667881243,1.0339014591239009,0.0,80,98076,0.0008156939516293487
6,1,0.0007085231689178208,0.9167543991934581,0.0,76,98336,0.0007728603970061829
6,2,0.0008486945176960491,0.8528700947231137,0.0,100,100492,0.000995104087887593
6,3,0.0009508274585317679,0.9505517185687937,0.0,100,99971,0.001000290084124396
6,4,0.0009603054767108188,1.1514168193837082,0.0,91,109110,0.0008340207130418843
7,0,0.002106293685615083,1.6917048784965143,0.02,132,106018,0.0012450715916165179
7,1,0.001557265611690039,1.229432783173598,0.0,137,108159,0.0012666537227600107
7,2,0.0015342667420525735,1.3761885607404585,0.0,126,113018,0.001114866658408395
7,3,0.0012262159650333684,0.9203926641103545,0.0,146,109587,0.0013322748136184036
7,4,0.0013578311471848714,1.2289818751278283,0.0,122,110423,0.0011048422882913886
8,0,0.0008057883734509678,1.189493285625841,0.0,70,103333,0.0006774215400694841
8,1,0.014589055305638572,15.153068183754558,0.14,100,103866,0.0009627789652051682
8,2,0.0014592748964632207,1.3080621338725653,0.0,119,106669,0.0011156005962369574
8,3,0.0011366457459832673,1.1413909660878576,0.0,103,103430,0.0009958425988591318
8,4,0.0012843439612201925,1.1424187325949497,0.0,123,109408,0.0011242322316466803
9,0,0.0018441692121223198,1.578674708762853,0.02,112,95876,0.0011681755600984605
9,1,0.0012243253983895883,1.2195601318880132,0.0,102,101603,0.0010039073649400117
9,2,0.0020111477383625872,1.5710734979308818,0.0,126,98429,0.0012801105365288685
9,3,0.0012217621182254626,1.3602284916243483,0.0,90,100200,0.0008982035928143712
9,4,0.0025076242937312823,2.0906421968879663,0.02,119,99212,0.001199451679232351
10,0,0.0015859692583219335,1.3880348727662337,0.0,117,102398,0.0011426004414148714
10,1,0.001184078495211937,1.2136929215763956,0.0,95,97376,0.0009755997371015446
10,2,0.0008420050397512466,1.4839135961273218,0.0,56,98692,0.0005674218781664168
10,3,0.0010823155980303318,1.1415467432320128,0.0,95,100199,0.0009481132546232997
10,4,0.0008733451710987816,1.3284453397583567,0.0,70,106477,0.000657418973111564
11,0,0.0020166391359807126,1.5891886101121901,0.0,131,103233,0.0012689740683696105
11,1,0.001467474099163086,1.097713472133088,0.0,137,102480,0.0013368462138953943
11,2,0.0024861801173584317,2.5456761306619495,0.0,101,103417,0.0009766286007136158
11,3,0.001195588089339802,1.181949099000246,0.0,103,101825,0.0010115394058433588
11,4,0.002175370853507403,1.8296623209330731,0.0,124,104294,0.0011889466316374864
12,0,0.001251731335645465,1.5433847368508584,0.0,80,98640,0.0008110300081103001
12,1,0.006643349653304524,5.175999798630888,0.0,128,99728,0.001283491095780523
12,2,0.005713995970450183,4.61617145432111,0.0,124,100176,0.0012378214342756747
12,3,0.0012803052506516835,1.7252113252531436,0.0,74,99715,0.0007421150278293135
12,4,0.0029505377036102773,2.182632946452151,0.0,135,99865,0.0013518249637009963
13,0,0.002065649211354157,3.2850923129695127,0.0,64,101782,0.0006287948753217661
13,1,0.0006328587045169216,1.0111329566383285,0.0,65,103852,0.0006258906905981589
13,2,0.001109422062355476,1.3431129170210208,0.0,81,98062,0.0008260080357324958
13,3,0.0015130812362372673,1.9840374702548105,0.0,78,102278,0.0007626273489900077
13,4,0.002277894774542801,2.372712144533145,0.0,96,99996,0.0009600384015360614
14,0,0.0021114261923219765,2.0676895069095926,0.0,105,102825,0.0010211524434719183
14,1,0.005324456195897163,4.233505423141063,0.0,123,97798,0.0012576944313789648
14,2,0.052153859738635316,38.03417523417105,0.16,134,97722,0.0013712367737049999
14,3,0.002218089897488168,1.5393390916850818,0.0,145,100629,0.0014409365093561498
14,4,0.003169614103068182,2.4346478268052203,0.0,132,101392,0.001301877860186208
15,0,0.002325572333153181,2.6751575342112854,0.0,90,103529,0.0008693216393474292
15,1,0.0025458404827780187,2.5535022503261886,0.0,105,105316,0.0009969995062478637
15,2,0.007180078807376459,7.057250663118233,0.04,103,101238,0.0010174045318951381
15,3,0.002510461239383815,2.2879716120434246,0.0,112,102074,0.001097243176518996
