window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
15,4,0.0012604216706079926,1.4959299941545023,0.0,86,102069,0.0008425672829164585
16,0,0.002641186881360589,1.959995438136789,0.0,135,100182,0.0013475474636162185
16,1,0.020347975760498464,12.734870778967661,0.16,158,98885,0.0015978156444354553
16,2,0.010046686117692789,7.8440506532498215,0.08,125,97595,0.001280803319842205
16,3,0.001895099238617816,2.038218712367599,0.0,96,103250,0.0009297820823244552
16,4,0.003178874088602833,3.0199603735508855,0.0,106,100701,0.0010526211259073892
17,0,0.0015570375881998639,2.1852693598781947,0.0,71,99647,0.0007125151785803888
17,1,0.002245366422676925,2.4920792119730786,0.0,89,98779,0.0009010012249567216
17,2,0.0032097329507355613,3.5362962301615224,0.02,89,98055,0.0009076538677272959
17,3,0.0021905370460982413,2.2080839253231725,0.0,97,97777,0.0009920533458788877
17,4,0.0019980635246797094,1.8743180711944978,0.0,104,97559,0.0010660215869371355
18,0,0.003340796037632368,2.402999423594882,0.0,114,81999,0.0013902608568397176
18,1,0.003805777018499111,1.9666532260878047,0.0,159,82164,0.0019351540820797429
18,2,0.004234255843379333,3.117638006366062,0.02,114,83937,0.0013581614782515459
18,3,0.0020021307150508774,1.7992978342058825,0.0,94,84477,0.001112728908460291
18,4,0.003117741640421969,2.048559037701326,0.0,123,80819,0.0015219193506477437
