window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
4,0,0.3657142857142857,0.2616532000101297,0.11498095906521166,0.3657142857142857,0.2616532000101297,0.11498095906521166,0.07172602415084839,175
4,1,0.42592592592592593,0.40940723320435074,0.2647116526510751,0.42592592592592593,0.40940723320435074,0.2647116526510751,0.136834979057312,162
4,2,0.4605263157894737,0.4124185876365012,0.3547659964494237,0.4605263157894737,0.4124185876365012,0.3547659964494237,0.17513781785964966,228
4,3,0.4148148148148148,0.36130280052614416,0.1421932590088032,0.4148148148148148,0.36130280052614416,0.1421932590088032,0.09760057926177979,135
4,4,0.5023041474654378,0.4314625762908813,0.30387846957494413,0.5023041474654378,0.4314625762908813,0.30387846957494413,0.16096168756484985,217
5,0,0.33189655172413796,0.2167347646171576,0.08370560669574244,0.33189655172413796,0.2167347646171576,0.08370560669574244,0.06171458959579468,232
5,1,0.41304347826086957,0.3883870639062382,0.24797480544530234,0.41304347826086957,0.3883870639062382,0.24797480544530234,0.12608712911605835,230
5,2,0.46474358974358976,0.3864691658836964,0.3060041339121111,0.46474358974358976,0.3864691658836964,0.3060041339121111,0.17464816570281982,312
5,3,0.3783783783783784,0.3181152455091946,0.1319619918367877,0.3783783783783784,0.3181152455091946,0.1319619918367877,0.08472049236297607,185
5,4,0.47440273037542663,0.38960748165687487,0.2556679489434205,0.47440273037542663,0.38960748165687487,0.2556679489434205,0.15296119451522827,293
6,0,0.32515337423312884,0.2915701864442347,0.1188056641822155,0.32515337423312884,0.2915701864442347,0.1188056641822155,0.06883102655410767,326
6,1,0.4152823920265781,0.39630437954779946,0.2468059641917579,0.4152823920265781,0.39630437954779946,0.2468059641917579,0.13476192951202393,301
6,2,0.45202020202020204,0.3744333234579009,0.29621796289040897,0.45202020202020204,0.3744333234579009,0.29621796289040897,0.1606079339981079,396
6,3,0.3925619834710744,0.317893947658938,0.11909151471299786,0.3925619834710744,0.317893947658938,0.11909151471299786,0.08436417579650879,242
6,4,0.44297082228116713,0.406493755498111,0.2624057072369259,0.44297082228116713,0.406493755498111,0.2624057072369259,0.15266823768615723,377
7,0,0.31724137931034485,0.2900809942480804,0.13678167362919388,0.31724137931034485,0.2900809942480804,0.13678167362919388,0.07040446996688843,435
7,1,0.4356955380577428,0.3907077020775177,0.2624828586463255,0.4356955380577428,0.3907077020775177,0.2624828586463255,0.15134847164154053,381
7,2,0.451417004048583,0.3656381918073283,0.2701837529642936,0.451417004048583,0.3656381918073283,0.2701837529642936,0.16720902919769287,494
7,3,0.4043887147335423,0.31761100073478393,0.1375040439787192,0.4043887147335423,0.31761100073478393,0.1375040439787192,0.08700573444366455,319
7,4,0.47107438016528924,0.3909011996676507,0.25846605312475923,0.47107438016528924,0.3909011996676507,0.25846605312475923,0.16165649890899658,484
8,0,0.3333333333333333,0.24981682460101215,0.1283628215514546,0.3333333333333333,0.24981682460101215,0.1283628215514546,0.07583880424499512,522
8,1,0.451271186440678,0.3733310572502364,0.2629730801060709,0.451271186440678,0.3733310572502364,0.2629730801060709,0.14414119720458984,472
8,2,0.45315161839863716,0.36812927039130067,0.27813896429345597,0.45315161839863716,0.36812927039130067,0.27813896429345597,0.1550183892250061,587
8,3,0.3950617283950617,0.3104564989198467,0.1427429218431071,0.3950617283950617,0.3104564989198467,0.1427429218431071,0.09931313991546631,405
8,4,0.45689655172413796,0.3829851004292155,0.24626616237136073,0.45689655172413796,0.3829851004292155,0.24626616237136073,0.15383142232894897,580
9,0,0.3185550082101806,0.2518583218074051,0.08637054284562323,0.3185550082101806,0.2518583218074051,0.08637054284562323,0.07363700866699219,609
9,1,0.46441281138790036,0.37291306435955857,0.2580363477603019,0.46441281138790036,0.37291306435955857,0.2580363477603019,0.15027976036071777,562
9,2,0.43948126801152737,0.3713668335506138,0.26625549786286296,0.43948126801152737,0.3713668335506138,0.26625549786286296,0.17111164331436157,694
9,3,0.37938144329896906,0.30436208873569603,0.14509935009390063,0.37938144329896906,0.30436208873569603,0.14509935009390063,0.1077347993850708,485
9,4,0.4494720965309201,0.3719049299264218,0.24400086419770262,0.4494720965309201,0.3719049299264218,0.24400086419770262,0.1588720679283142,663
10,0,0.314002828854314,0.2574743702636181,0.08646415051577626,0.314002828854314,0.2574743702636181,0.08646415051577626,0.0813872218132019,707
10,1,0.4485407066052227,0.36464357908167483,0.24828284220359284,0.4485407066052227,0.36464357908167483,0.24828284220359284,0.14271479845046997,651
10,2,0.4380475594493116,0.36835212227925873,0.2636529233598041,0.4380475594493116,0.36835212227925873,0.2636529233598041,0.16794675588607788,799
10,3,0.39182282793867124,0.3271292325186908,0.1582923003356703,0.39182282793867124,0.3271292325186908,0.1582923003356703,0.10317188501358032,587
10,4,0.44041450777202074,0.36880345763123884,0.22563364893225032,0.44041450777202074,0.36880345763123884,0.22563364893225032,0.15630757808685303,772
11,0,0.31435643564356436,0.2640731992866388,0.09213894005800101,0.31435643564356436,0.2640731992866388,0.09213894005800101,0.07737690210342407,808
11,1,0.44037940379403795,0.35020208320076146,0.2330371551131938,0.44037940379403795,0.35020208320076146,0.2330371551131938,0.15838712453842163,738
11,2,0.43507972665148065,0.37068513418880766,0.26477237436086365,0.43507972665148065,0.37068513418880766,0.26477237436086365,0.17993301153182983,878
11,3,0.3760806916426513,0.31212984919296166,0.1511716058462977,0.3760806916426513,0.31212984919296166,0.1511716058462977,0.12069827318191528,694
11,4,0.4406779661016949,0.3742953371722388,0.2280898994430295,0.4406779661016949,0.3742953371722388,0.2280898994430295,0.16035771369934082,885
12,0,0.3355048859934853,0.27069486746754756,0.10247199123037407,0.3355048859934853,0.27069486746754756,0.10247199123037407,0.08316826820373535,921
12,1,0.4323671497584541,0.34202368765711705,0.21606257315219596,0.4323671497584541,0.34202368765711705,0.21606257315219596,0.13127779960632324,828
12,2,0.42668024439918534,0.3642666210479529,0.254603354111235,0.42668024439918534,0.3642666210479529,0.254603354111235,0.1681618094444275,982
12,3,0.3635220125786163,0.31068780796084977,0.1511372986581021,0.3635220125786163,0.31068780796084977,0.1511372986581021,0.11179178953170776,795
12,4,0.44644644644644643,0.38692673548736883,0.2221124381082087,0.44644644644644643,0.38692673548736883,0.2221124381082087,0.15884143114089966,999
13,0,0.3349802371541502,0.2608411714396232,0.1001499098306981,0.3349802371541502,0.2608411714396232,0.1001499098306981,0.07969164848327637,1012
13,1,0.43067226890756305,0.34852493231994114,0.22453786778844928,0.43067226890756305,0.34852493231994114,0.22453786778844928,0.15569168329238892,952
13,2,0.4246068455134135,0.3655163495610532,0.25582820336198636,0.4246068455134135,0.3655163495610532,0.25582820336198636,0.17437803745269775,1081
13,3,0.36058230683090703,0.3084440170622511,0.14660032331428227,0.36058230683090703,0.3084440170622511,0.14660032331428227,0.10974681377410889,893
13,4,0.4293527803099362,0.35391612005240347,0.21557156293695526,0.4293527803099362,0.35391612005240347,0.21557156293695526,0.16389185190200806,1097
14,0,0.3303411131059246,0.2629706053298928,0.10014261520734173,0.3303411131059246,0.2629706053298928,0.10014261520734173,0.09191882610321045,1114
14,1,0.42406876790830944,0.34395058026547454,0.21698004255814027,0.42406876790830944,0.34395058026547454,0.21698004255814027,0.15236687660217285,1047
14,2,0.42047377326565144,0.3603561626357727,0.24604296276334933,0.42047377326565144,0.3603561626357727,0.24604296276334933,0.16078132390975952,1182
14,3,0.3619631901840491,0.312979787294624,0.15100409516612437,0.3619631901840491,0.312979787294624,0.15100409516612437,0.10719168186187744,978
14,4,0.42880932556203166,0.35307677237486856,0.21745959385030358,0.42880932556203166,0.35307677237486856,0.21745959385030358,0.14342224597930908,1201
15,0,0.3347039473684211,0.2689128263526121,0.10895078665758783,0.3347039473684211,0.2689128263526121,0.10895078665758783,0.08528828620910645,1216
15,1,0.4230769230769231,0.3449125644462217,0.21902108775927287,0.4230769230769231,0.3449125644462217,0.21902108775927287,0.17688024044036865,1144
15,2,0.4219114219114219,0.35925085054089023,0.251763743395974,0.4219114219114219,0.35925085054089023,0.251763743395974,0.19293510913848877,1287
15,3,0.3587570621468927,0.31394251769039555,0.15037794012059588,0.3587570621468927,0.31394251769039555,0.15037794012059588,0.11532789468765259,1062
15,4,0.42738275340393345,0.3531156803017434,0.21747452091989217,0.42738275340393345,0.3531156803017434,0.21747452091989217,0.15465182065963745,1322
16,0,0.32542113323124044,0.26588111448926754,0.10597006909544229,0.32542113323124044,0.26588111448926754,0.10597006909544229,0.08548390865325928,1306
16,1,0.4158102766798419,0.34446154773153065,0.21617323901165114,0.4158102766798419,0.34446154773153065,0.21617323901165114,0.15452533960342407,1265
16,2,0.4190064794816415,0.35113189138496215,0.2500997494988685,0.4190064794816415,0.35113189138496215,0.2500997494988685,0.17361587285995483,1389
16,3,0.35965665236051503,0.3150338354255701,0.15702054044022684,0.35965665236051503,0.3150338354255701,0.15702054044022684,0.11679714918136597,1165
16,4,0.42175438596491227,0.3497290485345733,0.21168643414526964,0.42175438596491227,0.3497290485345733,0.21168643414526964,0.14192062616348267,1425
17,0,0.3219129193433262,0.26548222138531236,0.1078974353955317,0.3219129193433262,0.26548222138531236,0.1078974353955317,0.07256042957305908,1401
17,1,0.40938628158844764,0.34036908696986307,0.20885088956254966,0.40938628158844764,0.34036908696986307,0.20885088956254966,0.15788626670837402,1385
17,2,0.41605839416058393,0.35107524634010595,0.2513097536463182,0.41605839416058393,0.35107524634010595,0.2513097536463182,0.17020058631896973,1507
17,3,0.3637795275590551,0.31593413578565127,0.15829756465622177,0.3637795275590551,0.31593413578565127,0.15829756465622177,0.12406933307647705,1270
17,4,0.4166666666666667,0.3436056588105056,0.20913539895540012,0.4166666666666667,0.3436056588105056,0.20913539895540012,0.17765671014785767,1524
18,0,0.32240802675585284,0.2612052455716953,0.10989800517423907,0.32240802675585284,0.2612052455716953,0.10989800517423907,0.08607292175292969,1495
18,1,0.4033333333333333,0.33877888597190087,0.20366121098664547,0.4033333333333333,0.33877888597190087,0.20366121098664547,0.16571378707885742,1500
18,2,0.41846153846153844,0.3478340862400068,0.24336899294882594,0.41846153846153844,0.3478340862400068,0.24336899294882594,0.16366904973983765,1625
18,3,0.36283833211411853,0.3136420008994626,0.15765625412013584,0.36283833211411853,0.3136420008994626,0.15765625412013584,0.13188886642456055,1367
18,4,0.41585365853658535,0.3441666385077822,0.21309315613174162,0.41585365853658535,0.3441666385077822,0.21309315613174162,0.13789725303649902,1640
