window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.009219743923426898,6.768747788835884,0.02,133,97643,0.0013621048103806726
0,1,0.0026238882650254022,2.6180949275689605,0.0,101,100777,0.001002212806493545
0,2,0.0008185025811904205,0.8148861361123036,0.0,98,97567,0.0010044379759549847
0,3,0.0008492046130834045,1.0791692223063905,0.0,75,95310,0.0007869058860560277
0,4,0.0015626975989317686,1.0913475303503777,0.0,139,97074,0.001431897315450069
1,0,0.0006676300876534913,1.2287731763262508,0.0,54,99387,0.0005433306166802499
1,1,0.0004950316662328732,0.8467394921815041,0.0,61,104339,0.0005846327835229396
1,2,0.001977142124454487,2.068370040957849,0.02,92,96245,0.000955893812665593
1,3,0.0006633474401071895,1.2100542785184403,0.0,55,100329,0.0005481964337330184
1,4,0.0008953925719160848,0.974518024195191,0.0,92,100130,0.0009188055527813842
2,0,0.0007483172201510988,0.9435718908190243,0.0,80,100874,0.0007930685806055079
2,1,0.0015675358751711442,1.800541374482695,0.0,90,103378,0.0008705914217725241
2,2,0.001510491668076682,0.8242474562163468,0.0,179,97677,0.0018325706153956406
2,3,0.004763102785521641,6.377223057479214,0.04,75,100416,0.0007468929254302103
2,4,0.0008700245750693891,0.8889961789102226,0.0,103,105246,0.0009786595215020048
3,0,0.0008303341588061879,0.8473603792414979,0.0,95,96948,0.000979906754136238
3,1,0.0010021055161938833,0.8273167813238674,0.0,121,99895,0.0012112718354271986
3,2,0.0008281029506332579,0.8095948496866047,0.0,100,97765,0.0010228609420549276
3,3,0.00879322388721179,11.286845144369668,0.04,77,98836,0.000779068355659881
3,4,0.001236733461125516,1.080352931871413,0.0,112,97838,0.0011447494838406345
4,0,0.0011661215871975753,0.9193015576096482,0.0,129,101696,0.0012684864694776589
4,1,0.0006957542043487468,0.8953821414426565,0.0,78,100380,0.0007770472205618649
4,2,0.0027434143007978164,2.5994250026413797,0.02,103,97594,0.001055392749554276
4,3,0.0008864668696331158,1.3940606133655764,0.0,63,99074,0.0006358883258978138
4,4,0.0007946022560452632,0.9325581430802844,0.0,86,100931,0.0008520672538665029
5,0,0.0013534158813199165,1.0557283283373138,0.0,127,99066,0.0012819736337391235
5,1,0.0007642269260080371,0.871937968050111,0.0,85,96980,0.0008764693751288925
5,2,0.0009010728256383797,0.8696854555453095,0.0,102,98447,0.0010360904852357105
5,3,0.0012436810452551592,1.1731702522798833,0.0,105,99047,0.0010601027794885256
5,4,0.0024132583323777947,1.9889079227574582,0.0,126,103844,0.0012133584992873926
6,0,0.0008426982112383226,1.0331058720676216,0.0,80,98076,0.0008156939516293487
6,1,0.0006959097242088372,0.9004339294710554,0.0,76,98336,0.0007728603970061829
6,2,0.0008348871908567485,0.8389948358357637,0.0,100,100492,0.000995104087887593
6,3,0.0009826706141333962,0.9823856396552976,0.0,100,99971,0.001000290084124396
6,4,0.0009143545823960091,1.0963211921453686,0.0,91,109110,0.0008340207130418843
7,0,0.0019709073411862997,1.5829670795294633,0.02,132,106018,0.0012450715916165179
7,1,0.0020104474200737556,1.5872115511515135,0.0,137,108159,0.0012666537227600107
7,2,0.00147754963798284,1.325315118932894,0.0,126,113018,0.001114866658408395
7,3,0.0011914705496515704,0.8943128981141552,0.0,146,109587,0.0013322748136184036
7,4,0.0013189080695701775,1.193752342345473,0.0,122,110423,0.0011048422882913886
8,0,0.0009406619451737153,1.3885917254376503,0.0,70,103333,0.0006774215400694841
8,1,0.03303684706649556,34.31405157408628,0.16,100,103866,0.0009627789652051682
8,2,0.001519960341368477,1.3624592407851601,0.0,119,106669,0.0011156005962369574
8,3,0.0010486410721798369,1.0530188941316556,0.0,103,103430,0.0009958425988591318
8,4,0.0011738205287298539,1.0441085886770394,0.0,123,109408,0.0011242322316466803
9,0,0.0016103430718162437,1.3785111817272695,0.0,112,95876,0.0011681755600984605
9,1,0.0015932037607662758,1.587002761815058,0.0,102,101603,0.0010039073649400117
9,2,0.0022565859450124244,1.7628055395367295,0.0,126,98429,0.0012801105365288685
9,3,0.0011488378928791094,1.2790395207387417,0.0,90,100200,0.0008982035928143712
9,4,0.0020257480916559475,1.6888951232720157,0.02,119,99212,0.001199451679232351
10,0,0.00230652337975914,2.018661376415183,0.0,117,102398,0.0011426004414148714
10,1,0.0020521142539932243,2.1034387115457283,0.0,95,97376,0.0009755997371015446
10,2,0.0008437826915372195,1.4870464534498438,0.0,56,98692,0.0005674218781664168
10,3,0.000984087947474771,1.0379434552528903,0.0,95,100199,0.0009481132546232997
10,4,0.0007619229942018512,1.158961066480436,0.0,70,106477,0.000657418973111564
11,0,0.0017965895824295914,1.415781163075985,0.0,131,103233,0.0012689740683696105
11,1,0.0018739905024123505,1.4017996108556035,0.0,137,102480,0.0013368462138953943
11,2,0.0028345352837516186,2.902367677621199,0.0,101,103417,0.0009766286007136158
11,3,0.0010764576458843602,1.0641776678851937,0.0,103,101825,0.0010115394058433588
11,4,0.001719318437763972,1.4460854608722233,0.0,124,104294,0.0011889466316374864
12,0,0.0014771028722889415,1.8212678415322647,0.0,80,98640,0.0008110300081103001
12,1,0.009401876025117356,7.325236658069561,0.0,128,99728,0.001283491095780523
12,2,0.005205693892904608,4.2055289630291295,0.0,124,100176,0.0012378214342756747
12,3,0.0010295933173949065,1.3873769951896364,0.0,74,99715,0.0007421150278293135
12,4,0.0025712094818477753,1.9020284067016895,0.0,135,99865,0.0013518249637009963
13,0,0.0015916418908562676,2.531257733361447,0.0,64,101782,0.0006287948753217661
13,1,0.0006873124319403118,1.098134933567158,0.0,65,103852,0.0006258906905981589
13,2,0.0010955208494400509,1.3262835251579046,0.0,81,98062,0.0008260080357324958
13,3,0.0011229843364383056,1.4725204097722695,0.0,78,102278,0.0007626273489900077
13,4,0.002082177468429732,2.1688481055531192,0.0,96,99996,0.0009600384015360614
14,0,0.002017025288939464,1.9752440508114322,0.0,105,102825,0.0010211524434719183
14,1,0.008652812878170414,6.879900763083822,0.0,123,97798,0.0012576944313789648
14,2,0.03469376232837556,25.301073449653106,0.18,134,97722,0.0013712367737049999
14,3,0.0018373301561801095,1.2750944571465397,0.0,145,100629,0.0014409365093561498
14,4,0.002730411313808234,2.097286847951852,0.0,132,101392,0.001301877860186208
15,0,0.0019279515181284514,2.217765474670227,0.0,90,103529,0.0008693216393474292
15,1,0.008730158767988114,8.756432388661297,0.02,105,105316,0.0009969995062478637
15,2,0.005974966809050757,5.8727542700454425,0.02,103,101238,0.0010174045318951381
15,3,0.0020023909766813835,1.824929076372996,0.0,112,102074,0.001097243176518996
