client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010138465266948094,1.0192444363377773,1786,1795509,0.0009947040087239887
1,0.0011770587872664822,1.1118944944477052,1909,1803314,0.001058606543286416
2,0.0014961810930285266,1.353104038858823,1974,1785230,0.0011057398766545488
3,0.0009457132413238291,0.9983775090259805,1708,1803114,0.0009472501461360735
4,0.0011918141698212367,1.1180524852576235,1950,1829314,0.0010659733648788563
